pdf x_grid
3.92409481685e-06 123.748055119
3.95561891944e-06 124.472233574
3.9874053737e-06 125.19641203
4.01945529063e-06 125.920590486
4.05176977266e-06 126.644768942
4.08434991365e-06 127.368947397
4.11719679896e-06 128.093125853
4.15031150553e-06 128.817304309
4.18369510188e-06 129.541482765
4.21734864824e-06 130.26566122
4.25127319657e-06 130.989839676
4.28546979066e-06 131.714018132
4.31993946621e-06 132.438196588
4.35468325088e-06 133.162375043
4.38970216444e-06 133.886553499
4.42499721881e-06 134.610731955
4.46056941817e-06 135.334910411
4.49641975909e-06 136.059088866
4.5325492306e-06 136.783267322
4.56895881435e-06 137.507445778
4.60564948466e-06 138.231624234
4.64262220872e-06 138.955802689
4.67987794665e-06 139.679981145
4.71741765166e-06 140.404159601
4.75524227021e-06 141.128338057
4.79335274209e-06 141.852516512
4.83175000063e-06 142.576694968
4.87043497279e-06 143.300873424
4.90940857935e-06 144.02505188
4.94867173508e-06 144.749230335
4.98822534884e-06 145.473408791
5.02807032379e-06 146.197587247
5.06820755759e-06 146.921765703
5.10863794249e-06 147.645944158
5.14936236557e-06 148.370122614
5.19038170892e-06 149.09430107
5.23169684977e-06 149.818479526
5.27330866074e-06 150.542657981
5.31521801e-06 151.266836437
5.35742576148e-06 151.991014893
5.39993277505e-06 152.715193349
5.44273990672e-06 153.439371804
5.48584800888e-06 154.16355026
5.52925793045e-06 154.887728716
5.57297051716e-06 155.611907172
5.61698661168e-06 156.336085627
5.66130705392e-06 157.060264083
5.7059326812e-06 157.784442539
5.75086432846e-06 158.508620995
5.79610282853e-06 159.23279945
5.8416490123e-06 159.956977906
5.88750370902e-06 160.681156362
5.93366774645e-06 161.405334818
5.98014195113e-06 162.129513273
6.02692714864e-06 162.853691729
6.07402416377e-06 163.577870185
6.12143382083e-06 164.302048641
6.16915694383e-06 165.026227096
6.21719435675e-06 165.750405552
6.26554688376e-06 166.474584008
6.31421534949e-06 167.198762464
6.36320057924e-06 167.922940919
6.41250339927e-06 168.647119375
6.46212463698e-06 169.371297831
6.51206512121e-06 170.095476287
6.56232568245e-06 170.819654742
6.61290715311e-06 171.543833198
6.66381036775e-06 172.268011654
6.71503616333e-06 172.99219011
6.76658537945e-06 173.716368565
6.8184588586e-06 174.440547021
6.8706574464e-06 175.164725477
6.92318199186e-06 175.888903933
6.9760333476e-06 176.613082388
7.0292123701e-06 177.337260844
7.08271991995e-06 178.0614393
7.13655686206e-06 178.785617756
7.19072406594e-06 179.509796211
7.24522240591e-06 180.233974667
7.30005276136e-06 180.958153123
7.35521601692e-06 181.682331578
7.41071306279e-06 182.406510034
7.46654479487e-06 183.13068849
7.52271211506e-06 183.854866946
7.57921593145e-06 184.579045401
7.63605715855e-06 185.303223857
7.69323671749e-06 186.027402313
7.75075553629e-06 186.751580769
7.80861455001e-06 187.475759224
7.866814701e-06 188.19993768
7.92535693909e-06 188.924116136
7.9842422218e-06 189.648294592
8.04347151456e-06 190.372473047
8.10304579085e-06 191.096651503
8.16296603247e-06 191.820829959
8.22323322964e-06 192.545008415
8.28384838128e-06 193.26918687
8.34481249511e-06 193.993365326
8.40612658787e-06 194.717543782
8.46779168548e-06 195.441722238
8.5298088232e-06 196.165900693
8.5921790458e-06 196.890079149
8.65490340772e-06 197.614257605
8.7179829732e-06 198.338436061
8.78141881648e-06 199.062614516
8.84521202185e-06 199.786792972
8.90936368389e-06 200.510971428
8.97387490751e-06 201.235149884
9.03874680816e-06 201.959328339
9.10398051185e-06 202.683506795
9.16957715536e-06 203.407685251
9.23553788629e-06 204.131863707
9.30186386316e-06 204.856042162
9.36855625554e-06 205.580220618
9.4356162441e-06 206.304399074
9.50304502071e-06 207.02857753
9.57084378853e-06 207.752755985
9.63901376203e-06 208.476934441
9.70755616712e-06 209.201112897
9.77647224113e-06 209.925291353
9.84576323293e-06 210.649469808
9.91543040291e-06 211.373648264
9.98547502306e-06 212.09782672
1.0055898377e-05 212.822005176
1.01267017598e-05 213.546183631
1.01978864785e-05 214.270362087
1.02694538515e-05 214.994540543
1.0341405209e-05 215.718718999
1.04137418926e-05 216.442897454
1.04864652558e-05 217.16707591
1.05595766636e-05 217.891254366
1.06330774924e-05 218.615432822
1.07069691303e-05 219.339611277
1.07812529767e-05 220.063789733
1.08559304426e-05 220.787968189
1.09310029501e-05 221.512146645
1.10064719328e-05 222.2363251
1.10823388353e-05 222.960503556
1.11586051134e-05 223.684682012
1.1235272234e-05 224.408860468
1.13123416746e-05 225.133038923
1.13898149238e-05 225.857217379
1.14676934806e-05 226.581395835
1.15459788548e-05 227.305574291
1.16246725665e-05 228.029752746
1.17037761458e-05 228.753931202
1.17832911334e-05 229.478109658
1.18632190794e-05 230.202288114
1.19435615441e-05 230.926466569
1.20243200973e-05 231.650645025
1.21054963179e-05 232.374823481
1.21870917945e-05 233.099001937
1.22691081244e-05 233.823180392
1.23515469138e-05 234.547358848
1.24344097774e-05 235.271537304
1.25176983386e-05 235.99571576
1.26014142284e-05 236.719894215
1.26855590862e-05 237.444072671
1.27701345587e-05 238.168251127
1.28551423003e-05 238.892429583
1.29405839723e-05 239.616608038
1.30264612429e-05 240.340786494
1.3112775787e-05 241.06496495
1.31995292857e-05 241.789143406
1.32867234261e-05 242.513321861
1.33743599011e-05 243.237500317
1.34624404089e-05 243.961678773
1.3550966653e-05 244.685857229
1.36399403413e-05 245.410035684
1.37293631866e-05 246.13421414
1.38192369054e-05 246.858392596
1.39095632182e-05 247.582571052
1.40003438489e-05 248.306749507
1.40915805245e-05 249.030927963
1.41832749745e-05 249.755106419
1.42754289311e-05 250.479284875
1.43680441282e-05 251.20346333
1.44611223014e-05 251.927641786
1.45546651875e-05 252.651820242
1.46486745241e-05 253.375998698
1.47431520492e-05 254.100177153
1.4838099501e-05 254.824355609
1.49335186172e-05 255.548534065
1.50294111346e-05 256.272712521
1.51257787891e-05 256.996890976
1.52226233148e-05 257.721069432
1.53199464436e-05 258.445247888
1.54177499053e-05 259.169426344
1.55160354265e-05 259.893604799
1.56148047305e-05 260.617783255
1.57140595369e-05 261.341961711
1.5813801561e-05 262.066140167
1.59140325135e-05 262.790318622
1.60147540999e-05 263.514497078
1.611596802e-05 264.238675534
1.62176759678e-05 264.96285399
1.63198796306e-05 265.687032445
1.64225806888e-05 266.411210901
1.65257808152e-05 267.135389357
1.66294816749e-05 267.859567813
1.67336849245e-05 268.583746268
1.68383922118e-05 269.307924724
1.6943605175e-05 270.03210318
1.70493254428e-05 270.756281636
1.71555546334e-05 271.480460091
1.72622943543e-05 272.204638547
1.73695462017e-05 272.928817003
1.74773117601e-05 273.652995459
1.75855926015e-05 274.377173914
1.76943902855e-05 275.10135237
1.78037063584e-05 275.825530826
1.79135423526e-05 276.549709282
1.80238997866e-05 277.273887737
1.81347801639e-05 277.998066193
1.82461849731e-05 278.722244649
1.83581156871e-05 279.446423105
1.84705737626e-05 280.17060156
1.85835606396e-05 280.894780016
1.86970777412e-05 281.618958472
1.88111264727e-05 282.343136928
1.89257082215e-05 283.067315383
1.90408243563e-05 283.791493839
1.91564762269e-05 284.515672295
1.92726651635e-05 285.239850751
1.93893924764e-05 285.964029206
1.95066594553e-05 286.688207662
1.96244673692e-05 287.412386118
1.97428174655e-05 288.136564574
1.98617109698e-05 288.860743029
1.99811490855e-05 289.584921485
2.01011329931e-05 290.309099941
2.022166385e-05 291.033278397
2.03427427897e-05 291.757456852
2.04643709219e-05 292.481635308
2.05865493314e-05 293.205813764
2.07092790782e-05 293.929992219
2.08325611969e-05 294.654170675
2.0956396696e-05 295.378349131
2.1080786558e-05 296.102527587
2.12057317383e-05 296.826706042
2.13312331656e-05 297.550884498
2.14572917409e-05 298.275062954
2.1583908337e-05 298.99924141
2.17110837986e-05 299.723419865
2.18388189418e-05 300.447598321
2.19671145533e-05 301.171776777
2.20959713902e-05 301.895955233
2.22253901802e-05 302.620133688
2.23553716202e-05 303.344312144
2.24859163767e-05 304.0684906
2.26170250853e-05 304.792669056
2.27486983503e-05 305.516847511
2.28809367439e-05 306.241025967
2.30137408069e-05 306.965204423
2.31471110473e-05 307.689382879
2.32810479406e-05 308.413561334
2.34155519292e-05 309.13773979
2.35506234225e-05 309.861918246
2.3686262796e-05 310.586096702
2.38224703914e-05 311.310275157
2.39592465163e-05 312.034453613
2.40965914437e-05 312.758632069
2.42345054121e-05 313.482810525
2.43729886247e-05 314.20698898
2.45120412499e-05 314.931167436
2.46516634202e-05 315.655345892
2.47918552326e-05 316.379524348
2.4932616748e-05 317.103702803
2.50739479914e-05 317.827881259
2.52158489511e-05 318.552059715
2.53583195791e-05 319.276238171
2.55013597903e-05 320.000416626
2.56449694631e-05 320.724595082
2.57891484382e-05 321.448773538
2.59338965194e-05 322.172951994
2.60792134729e-05 322.897130449
2.62250990274e-05 323.621308905
2.63715528736e-05 324.345487361
2.65185746646e-05 325.069665817
2.66661640152e-05 325.793844272
2.68143205024e-05 326.518022728
2.69630436647e-05 327.242201184
2.71123330025e-05 327.96637964
2.72621879777e-05 328.690558095
2.74126080137e-05 329.414736551
2.75635924954e-05 330.138915007
2.77151407692e-05 330.863093463
2.78672521427e-05 331.587271918
2.8019925885e-05 332.311450374
2.81731612263e-05 333.03562883
2.83269573584e-05 333.759807286
2.8481313434e-05 334.483985741
2.86362285673e-05 335.208164197
2.87917018339e-05 335.932342653
2.89477322705e-05 336.656521109
2.91043188753e-05 337.380699564
2.92614606078e-05 338.10487802
2.94191563891e-05 338.829056476
2.95774051015e-05 339.553234932
2.97362055892e-05 340.277413387
2.9895556658e-05 341.001591843
3.00554570754e-05 341.725770299
3.02159055707e-05 342.449948755
3.03769008353e-05 343.17412721
3.05384415225e-05 343.898305666
3.0700526248e-05 344.622484122
3.08631535898e-05 345.346662578
3.10263220885e-05 346.070841033
3.1190030247e-05 346.795019489
3.13542765316e-05 347.519197945
3.1519059371e-05 348.243376401
3.16843771577e-05 348.967554856
3.18502282471e-05 349.691733312
3.20166109585e-05 350.415911768
3.21835235749e-05 351.140090224
3.23509643434e-05 351.864268679
3.25189314753e-05 352.588447135
3.26874231465e-05 353.312625591
3.28564374976e-05 354.036804047
3.30259726343e-05 354.760982502
3.31960266277e-05 355.485160958
3.33665975142e-05 356.209339414
3.35376832963e-05 356.93351787
3.37092819428e-05 357.657696325
3.38813913885e-05 358.381874781
3.40540095356e-05 359.106053237
3.4227134253e-05 359.830231693
3.44007633771e-05 360.554410148
3.45748947124e-05 361.278588604
3.47495260311e-05 362.00276706
3.49246550743e-05 362.726945516
3.51002795516e-05 363.451123971
3.52763971423e-05 364.175302427
3.54530054948e-05 364.899480883
3.5630102228e-05 365.623659339
3.5807684931e-05 366.347837794
3.59857511636e-05 367.07201625
3.61642984571e-05 367.796194706
3.63433243143e-05 368.520373162
3.65228262101e-05 369.244551617
3.6702801592e-05 369.968730073
3.68832478805e-05 370.692908529
3.70641624694e-05 371.417086985
3.72455427265e-05 372.14126544
3.7427385994e-05 372.865443896
3.76096895887e-05 373.589622352
3.7792450803e-05 374.313800808
3.7975666905e-05 375.037979263
3.8159335139e-05 375.762157719
3.83434527263e-05 376.486336175
3.85280168652e-05 377.210514631
3.87130247322e-05 377.934693086
3.88984734819e-05 378.658871542
3.90843602478e-05 379.383049998
3.9270682143e-05 380.107228454
3.94574362602e-05 380.831406909
3.96446196729e-05 381.555585365
3.98322294355e-05 382.279763821
4.00202625841e-05 383.003942277
4.0208716137e-05 383.728120732
4.0397587095e-05 384.452299188
4.05868724425e-05 385.176477644
4.07765691476e-05 385.9006561
4.0966674163e-05 386.624834555
4.11571844264e-05 387.349013011
4.13480968612e-05 388.073191467
4.15394083771e-05 388.797369923
4.17311158705e-05 389.521548378
4.19232162255e-05 390.245726834
4.21157063143e-05 390.96990529
4.23085829976e-05 391.694083746
4.25018431255e-05 392.418262201
4.26954835382e-05 393.142440657
4.28895010665e-05 393.866619113
4.30838925322e-05 394.590797569
4.32786547491e-05 395.314976024
4.34737845236e-05 396.03915448
4.36692786552e-05 396.763332936
4.38651339371e-05 397.487511392
4.40613471572e-05 398.211689847
4.42579150981e-05 398.935868303
4.44548345387e-05 399.660046759
4.46521022538e-05 400.384225215
4.48497150158e-05 401.10840367
4.50476695945e-05 401.832582126
4.52459627583e-05 402.556760582
4.54445912746e-05 403.280939038
4.56435519107e-05 404.005117493
4.58428414343e-05 404.729295949
4.60424566143e-05 405.453474405
4.62423942212e-05 406.177652861
4.64426510283e-05 406.901831316
4.66432238118e-05 407.626009772
4.6844109352e-05 408.350188228
4.70453044335e-05 409.074366683
4.72468058464e-05 409.798545139
4.74486103865e-05 410.522723595
4.76507148563e-05 411.246902051
4.78531160656e-05 411.971080506
4.80558108323e-05 412.695258962
4.82587959826e-05 413.419437418
4.84620683526e-05 414.143615874
4.8665624788e-05 414.867794329
4.88694621456e-05 415.591972785
4.90735772932e-05 416.316151241
4.92779671113e-05 417.040329697
4.94826284927e-05 417.764508152
4.9687558344e-05 418.488686608
4.98927535858e-05 419.212865064
5.00982111538e-05 419.93704352
5.03039279992e-05 420.661221975
5.05099010891e-05 421.385400431
5.07161274081e-05 422.109578887
5.0922603958e-05 422.833757343
5.1129327759e-05 423.557935798
5.13362958503e-05 424.282114254
5.15435052907e-05 425.00629271
5.17509531593e-05 425.730471166
5.19586365563e-05 426.454649621
5.21665526033e-05 427.178828077
5.23746984444e-05 427.903006533
5.25830712467e-05 428.627184989
5.27916682009e-05 429.351363444
5.30004865218e-05 430.0755419
5.32095234495e-05 430.799720356
5.34187762494e-05 431.523898812
5.36282422132e-05 432.248077267
5.38379186596e-05 432.972255723
5.40478029347e-05 433.696434179
5.42578924127e-05 434.420612635
5.44681844968e-05 435.14479109
5.46786766192e-05 435.868969546
5.48893662426e-05 436.593148002
5.510025086e-05 437.317326458
5.53113279958e-05 438.041504913
5.5522595206e-05 438.765683369
5.57340500795e-05 439.489861825
5.59456902377e-05 440.214040281
5.61575133361e-05 440.938218736
5.63695170641e-05 441.662397192
5.6581699146e-05 442.386575648
5.67940573415e-05 443.110754104
5.70065894461e-05 443.834932559
5.72192932917e-05 444.559111015
5.74321667476e-05 445.283289471
5.76452077202e-05 446.007467927
5.78584141542e-05 446.731646382
5.80717840331e-05 447.455824838
5.82853153792e-05 448.180003294
5.84990062548e-05 448.90418175
5.87128547621e-05 449.628360205
5.89268590442e-05 450.352538661
5.91410172851e-05 451.076717117
5.93553277107e-05 451.800895573
5.95697885888e-05 452.525074028
5.978439823e-05 453.249252484
5.99991549878e-05 453.97343094
6.02140572591e-05 454.697609396
6.04291034848e-05 455.421787851
6.06442921503e-05 456.145966307
6.08596217856e-05 456.870144763
6.10750909659e-05 457.594323219
6.1290698312e-05 458.318501674
6.15064424908e-05 459.04268013
6.17223222154e-05 459.766858586
6.19383362456e-05 460.491037042
6.21544833886e-05 461.215215497
6.23707624986e-05 461.939393953
6.2587172478e-05 462.663572409
6.28037122771e-05 463.387750865
6.30203808947e-05 464.11192932
6.32371773783e-05 464.836107776
6.34541008245e-05 465.560286232
6.36711503793e-05 466.284464688
6.38883252381e-05 467.008643143
6.41056246463e-05 467.732821599
6.43230478996e-05 468.457000055
6.45405943439e-05 469.181178511
6.47582633756e-05 469.905356966
6.49760544422e-05 470.629535422
6.5193967042e-05 471.353713878
6.54120007246e-05 472.077892334
6.5630155091e-05 472.802070789
6.58484297939e-05 473.526249245
6.60668245375e-05 474.250427701
6.62853390782e-05 474.974606157
6.65039732241e-05 475.698784612
6.67227268356e-05 476.422963068
6.69415998253e-05 477.147141524
6.71605921583e-05 477.87131998
6.73797038519e-05 478.595498435
6.7598934976e-05 479.319676891
6.78182856531e-05 480.043855347
6.80377560582e-05 480.768033803
6.82573464191e-05 481.492212258
6.8477057016e-05 482.216390714
6.86968881819e-05 482.94056917
6.89168403026e-05 483.664747626
6.91369138161e-05 484.388926081
6.93571092135e-05 485.113104537
6.95774270381e-05 485.837282993
6.97978678857e-05 486.561461449
7.00184324047e-05 487.285639904
7.02391212957e-05 488.00981836
7.04599353114e-05 488.733996816
7.06808752569e-05 489.458175272
7.09019419889e-05 490.182353727
7.11231364163e-05 490.906532183
7.13444594994e-05 491.630710639
7.15659122502e-05 492.354889095
7.17874957318e-05 493.07906755
7.20092110587e-05 493.803246006
7.22310593961e-05 494.527424462
7.245304196e-05 495.251602918
7.26751600169e-05 495.975781373
7.28974148834e-05 496.699959829
7.3119807926e-05 497.424138285
7.33423405612e-05 498.148316741
7.35650142545e-05 498.872495196
7.37878305207e-05 499.596673652
7.40107909233e-05 500.320852108
7.42338970742e-05 501.045030564
7.44571506334e-05 501.769209019
7.46805533087e-05 502.493387475
7.49041068553e-05 503.217565931
7.51278130752e-05 503.941744387
7.53516738172e-05 504.665922842
7.55756909762e-05 505.390101298
7.57998664929e-05 506.114279754
7.60242023532e-05 506.83845821
7.62487005882e-05 507.562636665
7.64733632731e-05 508.286815121
7.66981925273e-05 509.010993577
7.69231905137e-05 509.735172033
7.7148359438e-05 510.459350488
7.73737015485e-05 511.183528944
7.75992191355e-05 511.9077074
7.78249145309e-05 512.631885856
7.80507901072e-05 513.356064311
7.82768482775e-05 514.080242767
7.85030914947e-05 514.804421223
7.87295222507e-05 515.528599679
7.89561430764e-05 516.252778134
7.91829565404e-05 516.97695659
7.94099652491e-05 517.701135046
7.96371718454e-05 518.425313502
7.98645790088e-05 519.149491957
8.00921894539e-05 519.873670413
8.03200059307e-05 520.597848869
8.05480312233e-05 521.322027324
8.07762681492e-05 522.04620578
8.10047195593e-05 522.770384236
8.12333883363e-05 523.494562692
8.14622773949e-05 524.218741147
8.16913896804e-05 524.942919603
8.19207281683e-05 525.667098059
8.21502958636e-05 526.391276515
8.23800958002e-05 527.11545497
8.26101310398e-05 527.839633426
8.28404046712e-05 528.563811882
8.30709198103e-05 529.287990338
8.33016795981e-05 530.012168793
8.3532687201e-05 530.736347249
8.37639458096e-05 531.460525705
8.39954586378e-05 532.184704161
8.42272289225e-05 532.908882616
8.44592599222e-05 533.633061072
8.46915549167e-05 534.357239528
8.4924117206e-05 535.081417984
8.51569501097e-05 535.805596439
8.5390056966e-05 536.529774895
8.56234411313e-05 537.253953351
8.58571059787e-05 537.978131807
8.60910548979e-05 538.702310262
8.63252912939e-05 539.426488718
8.65598185862e-05 540.150667174
8.67946402084e-05 540.87484563
8.70297596069e-05 541.599024085
8.72651802401e-05 542.323202541
8.7500905578e-05 543.047380997
8.77369391007e-05 543.771559453
8.79732842983e-05 544.495737908
8.82099446693e-05 545.219916364
8.84469237203e-05 545.94409482
8.8684224965e-05 546.668273276
8.89218519233e-05 547.392451731
8.91598081204e-05 548.116630187
8.93980970863e-05 548.840808643
8.96367223544e-05 549.564987099
8.9875687461e-05 550.289165554
9.01149959446e-05 551.01334401
9.03546513446e-05 551.737522466
9.05946572009e-05 552.461700922
9.08350170527e-05 553.185879377
9.1075734438e-05 553.910057833
9.13168128924e-05 554.634236289
9.15582559486e-05 555.358414745
9.18000671354e-05 556.0825932
9.20422499768e-05 556.806771656
9.22848079913e-05 557.530950112
9.25277446911e-05 558.255128568
9.2771063581e-05 558.979307023
9.30147681579e-05 559.703485479
9.32588619101e-05 560.427663935
9.35033483159e-05 561.151842391
9.37482308434e-05 561.876020846
9.39935129494e-05 562.600199302
9.42391980785e-05 563.324377758
9.44852896629e-05 564.048556214
9.47317911206e-05 564.772734669
9.49787058559e-05 565.496913125
9.52260372573e-05 566.221091581
9.54737886978e-05 566.945270037
9.57219635336e-05 567.669448492
9.59705651035e-05 568.393626948
9.6219596728e-05 569.117805404
9.64690617088e-05 569.84198386
9.67189633281e-05 570.566162315
9.69693048475e-05 571.290340771
9.72200895076e-05 572.014519227
9.74713205273e-05 572.738697683
9.7723001103e-05 573.462876138
9.7975134408e-05 574.187054594
9.82277235915e-05 574.91123305
9.84807717786e-05 575.635411506
9.87342820689e-05 576.359589961
9.89882575363e-05 577.083768417
9.92427012285e-05 577.807946873
9.94976161656e-05 578.532125329
9.97530053405e-05 579.256303784
0.000100008871717 579.98048224
0.000100265218232 580.704660696
0.00010052204779 581.428839152
0.000100779363268 582.153017607
0.00010103716751 582.877196063
0.000101295463331 583.601374519
0.000101554253513 584.325552975
0.000101813540806 585.04973143
0.000102073327928 585.773909886
0.000102333617562 586.498088342
0.000102594412359 587.222266798
0.000102855714935 587.946445253
0.00010311752787 588.670623709
0.000103379853711 589.394802165
0.000103642694968 590.118980621
0.000103906054114 590.843159076
0.000104169933589 591.567337532
0.000104434335793 592.291515988
0.000104699263089 593.015694444
0.000104964717802 593.739872899
0.000105230702221 594.464051355
0.000105497218596 595.188229811
0.000105764269135 595.912408267
0.000106031856012 596.636586722
0.000106299981357 597.360765178
0.000106568647263 598.084943634
0.000106837855783 598.80912209
0.000107107608928 599.533300545
0.00010737790867 600.257479001
0.00010764875694 600.981657457
0.000107920155626 601.705835913
0.000108192106578 602.430014368
0.000108464611603 603.154192824
0.000108737672464 603.87837128
0.000109011290887 604.602549736
0.000109285468552 605.326728191
0.000109560207098 606.050906647
0.000109835508122 606.775085103
0.000110111373179 607.499263559
0.000110387803781 608.223442014
0.000110664801397 608.94762047
0.000110942367453 609.671798926
0.000111220503332 610.395977382
0.000111499210377 611.120155837
0.000111778489884 611.844334293
0.000112058343109 612.568512749
