pdf x_grid
7.45896164665e-05 2.7827552462
7.4722720651e-05 3.79163292611
7.48533835961e-05 4.80051060602
7.49815991385e-05 5.80938828594
7.51073614517e-05 6.81826596585
7.5230665046e-05 7.82714364576
7.53515047695e-05 8.83602132567
7.54698758077e-05 9.84489900559
7.55857736845e-05 10.8537766855
7.56991942618e-05 11.8626543654
7.58101337398e-05 12.8715320453
7.59185886571e-05 13.8804097252
7.60245558905e-05 14.8892874052
7.61280326549e-05 15.8981650851
7.6229016503e-05 16.907042765
7.63275053252e-05 17.9159204449
7.6423497349e-05 18.9247981248
7.65169911385e-05 19.9336758047
7.66079855942e-05 20.9425534846
7.6696479952e-05 21.9514311645
7.67824737827e-05 22.9603088445
7.68659669911e-05 23.9691865244
7.69469598154e-05 24.9780642043
7.7025452826e-05 25.9869418842
7.71014469246e-05 26.9958195641
7.71749433431e-05 28.004697244
7.72459436427e-05 29.0135749239
7.73144497121e-05 30.0224526038
7.73804637669e-05 31.0313302838
7.74439883475e-05 32.0402079637
7.75050263184e-05 33.0490856436
7.75635808661e-05 34.0579633235
7.76196554976e-05 35.0668410034
7.76732540392e-05 36.0757186833
7.77243806341e-05 37.0845963632
7.7773039741e-05 38.0934740431
7.78192361322e-05 39.1023517231
7.78629748916e-05 40.111229403
7.79042614125e-05 41.1201070829
7.7943101396e-05 42.1289847628
7.79795008484e-05 43.1378624427
7.80134660791e-05 44.1467401226
7.80450036985e-05 45.1556178025
7.80741206155e-05 46.1644954824
7.81008240352e-05 47.1733731624
7.81251214564e-05 48.1822508423
7.81470206688e-05 49.1911285222
7.8166529751e-05 50.2000062021
7.81836570674e-05 51.208883882
7.81984112656e-05 52.2177615619
7.82108012736e-05 53.2266392418
7.82208362973e-05 54.2355169217
7.82285258171e-05 55.2443946017
7.82338795853e-05 56.2532722816
7.82369076231e-05 57.2621499615
7.82376202176e-05 58.2710276414
7.82360279184e-05 59.2799053213
7.82321415348e-05 60.2887830012
7.82259721325e-05 61.2976606811
7.82175310305e-05 62.3065383611
7.82068297975e-05 63.315416041
7.81938802486e-05 64.3242937209
7.81786944423e-05 65.3331714008
7.81612846769e-05 66.3420490807
7.81416634866e-05 67.3509267606
7.81198436386e-05 68.3598044405
7.80958381293e-05 69.3686821204
7.80696601806e-05 70.3775598004
7.80413232365e-05 71.3864374803
7.80108409591e-05 72.3953151602
7.79782272254e-05 73.4041928401
7.79434961229e-05 74.41307052
7.79066619464e-05 75.4219481999
7.7867739194e-05 76.4308258798
7.7826742563e-05 77.4397035597
7.77836869465e-05 78.4485812397
7.7738587429e-05 79.4574589196
7.7691459283e-05 80.4663365995
7.76423179645e-05 81.4752142794
7.75911791094e-05 82.4840919593
7.75380585292e-05 83.4929696392
7.74829722074e-05 84.5018473191
7.7425936295e-05 85.510724999
7.73669671064e-05 86.519602679
7.73060811159e-05 87.5284803589
7.72432949529e-05 88.5373580388
7.7178625398e-05 89.5462357187
7.7112089379e-05 90.5551133986
7.70437039667e-05 91.5639910785
7.69734863703e-05 92.5728687584
7.69014539339e-05 93.5817464383
7.68276241318e-05 94.5906241183
7.67520145643e-05 95.5995017982
7.66746429537e-05 96.6083794781
7.65955271399e-05 97.617257158
7.65146850764e-05 98.6261348379
7.64321348256e-05 99.6350125178
7.63478945549e-05 100.643890198
7.62619825324e-05 101.652767878
7.61744171227e-05 102.661645558
7.60852167823e-05 103.670523237
7.59944000558e-05 104.679400917
7.59019855712e-05 105.688278597
7.58079920363e-05 106.697156277
7.57124382335e-05 107.706033957
7.56153430164e-05 108.714911637
7.55167253052e-05 109.723789317
7.54166040825e-05 110.732666997
7.5314998389e-05 111.741544677
7.52119273196e-05 112.750422357
7.51074100186e-05 113.759300037
7.50014656762e-05 114.768177717
7.4894113524e-05 115.777055396
7.47853728305e-05 116.785933076
7.46752628976e-05 117.794810756
7.45638030561e-05 118.803688436
7.44510126615e-05 119.812566116
7.43369110901e-05 120.821443796
7.4221517735e-05 121.830321476
7.41048520016e-05 122.839199156
7.39869333041e-05 123.848076836
7.38677810612e-05 124.856954516
7.37474146919e-05 125.865832196
7.36258536121e-05 126.874709875
7.35031172301e-05 127.883587555
7.33792249431e-05 128.892465235
7.3254196133e-05 129.901342915
7.31280501627e-05 130.910220595
7.30008063721e-05 131.919098275
7.28724840746e-05 132.927975955
7.27431025531e-05 133.936853635
7.26126810563e-05 134.945731315
7.24812387949e-05 135.954608995
7.23487949382e-05 136.963486675
7.22153686102e-05 137.972364355
7.20809788859e-05 138.981242034
7.19456447882e-05 139.990119714
7.1809385284e-05 140.998997394
7.16722192805e-05 142.007875074
7.15341656223e-05 143.016752754
7.13952430877e-05 144.025630434
7.12554703852e-05 145.034508114
7.11148661502e-05 146.043385794
7.0973448942e-05 147.052263474
7.08312372402e-05 148.061141154
7.06882494414e-05 149.070018834
7.05445038567e-05 150.078896513
7.04000187077e-05 151.087774193
7.0254812124e-05 152.096651873
7.010890214e-05 153.105529553
6.99623066917e-05 154.114407233
6.98150436141e-05 155.123284913
6.96671306383e-05 156.132162593
6.95185853881e-05 157.141040273
6.93694253779e-05 158.149917953
6.92196680096e-05 159.158795633
6.90693305697e-05 160.167673313
6.8918430227e-05 161.176550993
6.876698403e-05 162.185428672
6.86150089039e-05 163.194306352
6.84625216485e-05 164.203184032
6.83095389358e-05 165.212061712
6.81560773072e-05 166.220939392
6.80021531713e-05 167.229817072
6.78477828019e-05 168.238694752
6.76929823353e-05 169.247572432
6.75377677684e-05 170.256450112
6.73821549564e-05 171.265327792
6.72261596109e-05 172.274205472
6.70697972975e-05 173.283083151
6.69130834342e-05 174.291960831
6.67560332893e-05 175.300838511
6.65986619794e-05 176.309716191
6.64409844679e-05 177.318593871
6.62830155629e-05 178.327471551
6.61247699157e-05 179.336349231
6.5966262019e-05 180.345226911
6.58075062053e-05 181.354104591
6.56485166456e-05 182.362982271
6.54893073475e-05 183.371859951
6.53298921541e-05 184.38073763
6.51702847424e-05 185.38961531
6.50104986221e-05 186.39849299
6.48505471344e-05 187.40737067
6.46904434505e-05 188.41624835
6.45302005705e-05 189.42512603
6.43698313227e-05 190.43400371
6.4209348362e-05 191.44288139
6.40487641693e-05 192.45175907
6.38880910501e-05 193.46063675
6.37273411343e-05 194.46951443
6.35665263746e-05 195.47839211
6.34056585464e-05 196.487269789
6.32447492465e-05 197.496147469
6.3083809893e-05 198.505025149
6.2922851724e-05 199.513902829
6.27618857978e-05 200.522780509
6.26009229917e-05 201.531658189
6.2439974002e-05 202.540535869
6.22790493435e-05 203.549413549
6.21181593489e-05 204.558291229
6.1957314169e-05 205.567168909
6.17965237718e-05 206.576046589
6.16357979431e-05 207.584924268
6.14751462855e-05 208.593801948
6.13145782191e-05 209.602679628
6.11541029808e-05 210.611557308
6.0993729625e-05 211.620434988
6.08334670229e-05 212.629312668
6.06733238632e-05 213.638190348
6.05133086521e-05 214.647068028
6.03534297135e-05 215.655945708
6.0193695189e-05 216.664823388
6.00341130387e-05 217.673701068
5.98746910413e-05 218.682578748
5.97154367945e-05 219.691456427
5.95563577155e-05 220.700334107
5.93974610414e-05 221.709211787
5.92387538299e-05 222.718089467
5.90802429598e-05 223.726967147
5.89219351318e-05 224.735844827
5.87638368689e-05 225.744722507
5.86059545174e-05 226.753600187
5.84482942473e-05 227.762477867
5.82908620537e-05 228.771355547
5.81336637572e-05 229.780233227
5.79767050049e-05 230.789110906
5.78199912714e-05 231.797988586
5.76635278597e-05 232.806866266
5.75073199023e-05 233.815743946
5.73513723623e-05 234.824621626
5.71956900343e-05 235.833499306
5.70402775459e-05 236.842376986
5.68851393586e-05 237.851254666
5.67302797688e-05 238.860132346
5.65757029096e-05 239.869010026
5.64214127518e-05 240.877887706
5.62674131052e-05 241.886765386
5.61137076199e-05 242.895643065
5.59602997879e-05 243.904520745
5.58071929443e-05 244.913398425
5.56543902691e-05 245.922276105
5.55018947881e-05 246.931153785
5.53497093752e-05 247.940031465
5.51978367531e-05 248.948909145
5.50462794956e-05 249.957786825
5.48950400289e-05 250.966664505
5.47441206331e-05 251.975542185
5.45935234442e-05 252.984419865
5.44432504554e-05 253.993297544
5.42933035194e-05 255.002175224
5.41436843494e-05 256.011052904
5.39943945215e-05 257.019930584
5.38454354762e-05 258.028808264
5.36968085202e-05 259.037685944
5.35485148283e-05 260.046563624
5.34005554453e-05 261.055441304
5.3252931288e-05 262.064318984
5.31056431468e-05 263.073196664
5.29586916877e-05 264.082074344
5.28120774545e-05 265.090952024
5.26658008705e-05 266.099829703
5.25198622406e-05 267.108707383
5.23742617532e-05 268.117585063
5.22289994823e-05 269.126462743
5.20840753895e-05 270.135340423
5.19394893261e-05 271.144218103
5.17952410349e-05 272.153095783
5.16513301526e-05 273.161973463
5.15077562117e-05 274.170851143
5.13645186427e-05 275.179728823
5.1221616776e-05 276.188606503
5.10790498443e-05 277.197484182
5.09368169844e-05 278.206361862
5.07949172395e-05 279.215239542
5.06533495615e-05 280.224117222
5.05121128129e-05 281.232994902
5.03712057689e-05 282.241872582
5.02306271199e-05 283.250750262
5.00903754732e-05 284.259627942
4.99504493557e-05 285.268505622
4.98108472155e-05 286.277383302
4.96715674246e-05 287.286260982
4.95326082808e-05 288.295138662
4.93939680096e-05 289.304016341
4.92556447672e-05 290.312894021
4.91176366418e-05 291.321771701
4.89799416562e-05 292.330649381
4.884255777e-05 293.339527061
4.87054828818e-05 294.348404741
4.85687148309e-05 295.357282421
4.84322514003e-05 296.366160101
4.8296090318e-05 297.375037781
4.81602292599e-05 298.383915461
4.80246658513e-05 299.392793141
4.78893976696e-05 300.40167082
4.77544222461e-05 301.4105485
4.76197370683e-05 302.41942618
4.7485339582e-05 303.42830386
4.73512271932e-05 304.43718154
4.72173972707e-05 305.44605922
4.70838471478e-05 306.4549369
4.69505741243e-05 307.46381458
4.6817575469e-05 308.47269226
4.66848484216e-05 309.48156994
4.65523901945e-05 310.49044762
4.64201979753e-05 311.4993253
4.62882689284e-05 312.508202979
4.61566001972e-05 313.517080659
4.60251889063e-05 314.525958339
4.58940321633e-05 315.534836019
4.57631270606e-05 316.543713699
4.56324706778e-05 317.552591379
4.55020600831e-05 318.561469059
4.53718923359e-05 319.570346739
4.5241964488e-05 320.579224419
4.51122735862e-05 321.588102099
4.49828166735e-05 322.596979779
4.48535907915e-05 323.605857458
4.4724592982e-05 324.614735138
4.45958202888e-05 325.623612818
4.44672697595e-05 326.632490498
4.43389384475e-05 327.641368178
4.42108234136e-05 328.650245858
4.40829217276e-05 329.659123538
4.39552304704e-05 330.668001218
4.38277467354e-05 331.676878898
4.37004676301e-05 332.685756578
4.35733902782e-05 333.694634258
4.34465118208e-05 334.703511937
4.33198294183e-05 335.712389617
4.31933402518e-05 336.721267297
4.30670415246e-05 337.730144977
4.29409304643e-05 338.739022657
4.28150043236e-05 339.747900337
4.26892603821e-05 340.756778017
4.25636959479e-05 341.765655697
4.2438308359e-05 342.774533377
4.23130949846e-05 343.783411057
4.21880532266e-05 344.792288737
4.20631805208e-05 345.801166417
4.19384743386e-05 346.810044096
4.18139321881e-05 347.818921776
4.16895516153e-05 348.827799456
4.15653302057e-05 349.836677136
4.14412655852e-05 350.845554816
4.13173554215e-05 351.854432496
4.11935974254e-05 352.863310176
4.10699893516e-05 353.872187856
4.09465290004e-05 354.881065536
4.08232142184e-05 355.889943216
4.07000428995e-05 356.898820896
4.05770129866e-05 357.907698575
4.04541224717e-05 358.916576255
4.03313693979e-05 359.925453935
4.02087518595e-05 360.934331615
4.00862680037e-05 361.943209295
3.99639160311e-05 362.952086975
3.98416941966e-05 363.960964655
3.97196008104e-05 364.969842335
3.95976342391e-05 365.978720015
3.94757929058e-05 366.987597695
3.93540752918e-05 367.996475375
3.92324799368e-05 369.005353055
3.91110054395e-05 370.014230734
3.8989650459e-05 371.023108414
3.88684137149e-05 372.031986094
3.87472939881e-05 373.040863774
3.86262901215e-05 374.049741454
3.85054010207e-05 375.058619134
3.83846256543e-05 376.067496814
3.82639630549e-05 377.076374494
3.81434123192e-05 378.085252174
3.80229726087e-05 379.094129854
3.790264315e-05 380.103007534
3.77824232358e-05 381.111885213
3.76623122246e-05 382.120762893
3.75423095416e-05 383.129640573
3.74224146788e-05 384.138518253
3.73026271955e-05 385.147395933
3.71829467188e-05 386.156273613
3.70633729435e-05 387.165151293
3.69439056326e-05 388.174028973
3.68245446175e-05 389.182906653
3.67052897984e-05 390.191784333
3.65861411442e-05 391.200662013
3.64670986929e-05 392.209539693
3.63481625518e-05 393.218417372
3.62293328973e-05 394.227295052
3.61106099754e-05 395.236172732
3.59919941016e-05 396.245050412
3.5873485661e-05 397.253928092
3.57550851083e-05 398.262805772
3.56367929677e-05 399.271683452
3.55186098332e-05 400.280561132
3.54005363685e-05 401.289438812
3.52825733065e-05 402.298316492
3.51647214498e-05 403.307194172
3.50469816706e-05 404.316071851
3.49293549099e-05 405.324949531
3.48118421782e-05 406.333827211
3.46944445549e-05 407.342704891
3.45771631881e-05 408.351582571
3.44599992947e-05 409.360460251
3.43429541598e-05 410.369337931
3.42260291367e-05 411.378215611
3.41092256467e-05 412.387093291
3.39925451787e-05 413.395970971
3.38759892889e-05 414.404848651
3.37595596006e-05 415.413726331
3.36432578036e-05 416.42260401
3.35270856543e-05 417.43148169
3.34110449749e-05 418.44035937
3.32951376532e-05 419.44923705
3.31793656425e-05 420.45811473
3.30637309605e-05 421.46699241
3.29482356894e-05 422.47587009
3.28328819753e-05 423.48474777
3.27176720279e-05 424.49362545
3.26026081196e-05 425.50250313
3.24876925854e-05 426.51138081
3.23729278222e-05 427.520258489
3.22583162883e-05 428.529136169
3.21438605031e-05 429.538013849
3.20295630461e-05 430.546891529
3.19154265566e-05 431.555769209
3.18014537331e-05 432.564646889
3.16876473328e-05 433.573524569
3.15740101706e-05 434.582402249
3.14605451191e-05 435.591279929
3.13472551073e-05 436.600157609
3.12341431205e-05 437.609035289
3.11212121993e-05 438.617912969
3.10084654391e-05 439.626790648
3.08959059894e-05 440.635668328
3.07835370528e-05 441.644546008
3.0671361885e-05 442.653423688
3.05593837934e-05 443.662301368
3.04476061365e-05 444.671179048
3.03360323236e-05 445.680056728
3.02246658135e-05 446.688934408
3.01135101141e-05 447.697812088
3.00025687815e-05 448.706689768
2.98918454194e-05 449.715567448
2.97813436779e-05 450.724445127
2.96710672531e-05 451.733322807
2.95610198863e-05 452.742200487
2.9451205363e-05 453.751078167
2.9341627512e-05 454.759955847
2.92322902049e-05 455.768833527
2.91231973552e-05 456.777711207
2.90143529172e-05 457.786588887
2.89057608853e-05 458.795466567
2.87974252933e-05 459.804344247
2.86893502134e-05 460.813221927
2.85815397552e-05 461.822099607
2.84739980652e-05 462.830977286
2.83667293254e-05 463.839854966
2.82597377531e-05 464.848732646
2.81530275993e-05 465.857610326
2.80466031483e-05 466.866488006
2.79404687166e-05 467.875365686
2.78346286519e-05 468.884243366
2.77290873327e-05 469.893121046
2.76238491665e-05 470.901998726
2.75189185898e-05 471.910876406
2.74143000666e-05 472.919754086
2.73099980876e-05 473.928631765
2.72060171694e-05 474.937509445
2.71023618533e-05 475.946387125
2.69990367049e-05 476.955264805
2.68960463123e-05 477.964142485
2.67933952861e-05 478.973020165
2.66910882577e-05 479.981897845
2.65891298789e-05 480.990775525
2.64875248204e-05 481.999653205
2.63862777712e-05 483.008530885
2.62853934379e-05 484.017408565
2.6184876543e-05 485.026286244
2.60847318246e-05 486.035163924
2.5984964035e-05 487.044041604
2.588557794e-05 488.052919284
2.57865783179e-05 489.061796964
2.56879699584e-05 490.070674644
2.55897576616e-05 491.079552324
2.54919462372e-05 492.088430004
2.53945405035e-05 493.097307684
2.52975452862e-05 494.106185364
2.52009654176e-05 495.115063044
2.51048057357e-05 496.123940724
2.5009071083e-05 497.132818403
2.49137663055e-05 498.141696083
2.48188962521e-05 499.150573763
2.47244657731e-05 500.159451443
2.46304797195e-05 501.168329123
2.45369429421e-05 502.177206803
2.44438602902e-05 503.186084483
2.43512366108e-05 504.194962163
2.42590767476e-05 505.203839843
2.41673855402e-05 506.212717523
2.40761678225e-05 507.221595203
2.39854284224e-05 508.230472882
2.38951721604e-05 509.239350562
2.38054038489e-05 510.248228242
2.37161282908e-05 511.257105922
2.36273502788e-05 512.265983602
2.35390745945e-05 513.274861282
2.3451306007e-05 514.283738962
2.33640492723e-05 515.292616642
2.32773091323e-05 516.301494322
2.31910903134e-05 517.310372002
2.31053975259e-05 518.319249682
2.3020235463e-05 519.328127362
2.29356087996e-05 520.337005041
2.28515221915e-05 521.345882721
2.27679802741e-05 522.354760401
2.26849876619e-05 523.363638081
2.26025489472e-05 524.372515761
2.2520668699e-05 525.381393441
2.24393514625e-05 526.390271121
2.23586017573e-05 527.399148801
2.22784240775e-05 528.408026481
2.21988228898e-05 529.416904161
2.21198026327e-05 530.425781841
2.20413677162e-05 531.43465952
2.19635225197e-05 532.4435372
2.18862713921e-05 533.45241488
2.18096186501e-05 534.46129256
2.17335685775e-05 535.47017024
2.16581254243e-05 536.47904792
2.15832934056e-05 537.4879256
2.15090767006e-05 538.49680328
2.14354794519e-05 539.50568096
2.13625057642e-05 540.51455864
2.12901597036e-05 541.52343632
2.12184452963e-05 542.532314
2.11473665282e-05 543.541191679
2.10769273435e-05 544.550069359
2.10071316438e-05 545.558947039
2.09379832873e-05 546.567824719
2.08694860879e-05 547.576702399
2.0801643814e-05 548.585580079
2.07344601879e-05 549.594457759
2.06679388845e-05 550.603335439
2.06020835307e-05 551.612213119
2.05368977042e-05 552.621090799
2.04723849328e-05 553.629968479
2.04085486935e-05 554.638846158
2.03453924113e-05 555.647723838
2.02829194586e-05 556.656601518
2.02211331541e-05 557.665479198
2.0160036762e-05 558.674356878
2.00996334909e-05 559.683234558
2.00399264935e-05 560.692112238
1.99809188649e-05 561.700989918
1.99226136422e-05 562.709867598
1.98650138036e-05 563.718745278
1.98081222675e-05 564.727622958
1.97519418916e-05 565.736500638
1.96964754719e-05 566.745378317
1.9641725742e-05 567.754255997
1.95876953725e-05 568.763133677
1.95343869697e-05 569.772011357
1.94818030749e-05 570.780889037
1.94299461637e-05 571.789766717
1.93788186452e-05 572.798644397
1.93284228611e-05 573.807522077
1.92787610848e-05 574.816399757
1.92298355208e-05 575.825277437
1.91816483036e-05 576.834155117
1.91342014973e-05 577.843032796
1.90874970948e-05 578.851910476
1.90415370165e-05 579.860788156
1.89963231102e-05 580.869665836
1.895185715e-05 581.878543516
1.89081408355e-05 582.887421196
1.88651757914e-05 583.896298876
1.88229635666e-05 584.905176556
1.87815056331e-05 585.914054236
1.87408033861e-05 586.922931916
1.87008581426e-05 587.931809596
1.8661671141e-05 588.940687276
1.86232435405e-05 589.949564955
1.85855764203e-05 590.958442635
1.85486707791e-05 591.967320315
1.8512527534e-05 592.976197995
1.84771475207e-05 593.985075675
1.84425314921e-05 594.993953355
1.84086801181e-05 596.002831035
1.83755939849e-05 597.011708715
1.83432735944e-05 598.020586395
1.83117193639e-05 599.029464075
1.82809316249e-05 600.038341755
1.82509106232e-05 601.047219434
1.82216565183e-05 602.056097114
1.81931693824e-05 603.064974794
1.81654492004e-05 604.073852474
1.81384958693e-05 605.082730154
1.81123091976e-05 606.091607834
1.80868889049e-05 607.100485514
1.80622346214e-05 608.109363194
1.80383458877e-05 609.118240874
1.80152221541e-05 610.127118554
1.79928627805e-05 611.135996234
1.79712670357e-05 612.144873914
1.79504340971e-05 613.153751593
1.79303630508e-05 614.162629273
1.79110528905e-05 615.171506953
1.7892502518e-05 616.180384633
1.78747107421e-05 617.189262313
1.78576762791e-05 618.198139993
1.78413977518e-05 619.207017673
1.78258736899e-05 620.215895353
1.78111025294e-05 621.224773033
1.77970826123e-05 622.233650713
1.77838121869e-05 623.242528393
1.77712894072e-05 624.251406072
1.77595123327e-05 625.260283752
1.77484789286e-05 626.269161432
1.77381870655e-05 627.278039112
1.77286345194e-05 628.286916792
1.77198189714e-05 629.295794472
1.77117380078e-05 630.304672152
1.77043891201e-05 631.313549832
1.76977697051e-05 632.322427512
1.76918770646e-05 633.331305192
1.76867084055e-05 634.340182872
1.76822608401e-05 635.349060552
1.76785313858e-05 636.357938231
1.76755169657e-05 637.366815911
1.76732144081e-05 638.375693591
1.7671620447e-05 639.384571271
1.76707317223e-05 640.393448951
1.76705447797e-05 641.402326631
1.76710560711e-05 642.411204311
1.7672261955e-05 643.420081991
1.76741586961e-05 644.428959671
1.76767424664e-05 645.437837351
1.76800093447e-05 646.446715031
1.76839553177e-05 647.45559271
1.76885762794e-05 648.46447039
1.76938680325e-05 649.47334807
1.76998262878e-05 650.48222575
1.77064466653e-05 651.49110343
1.77137246943e-05 652.49998111
1.7721655814e-05 653.50885879
1.77302353736e-05 654.51773647
1.77394586334e-05 655.52661415
1.77493207648e-05 656.53549183
1.77598168512e-05 657.54436951
1.77709418881e-05 658.553247189
1.77826907843e-05 659.562124869
1.77950583619e-05 660.571002549
1.78080393575e-05 661.579880229
1.78216284223e-05 662.588757909
1.78358201232e-05 663.597635589
1.78506089432e-05 664.606513269
1.78659892825e-05 665.615390949
1.78819554589e-05 666.624268629
1.78985017087e-05 667.633146309
1.79156221873e-05 668.642023989
1.79333109705e-05 669.650901669
1.79515620548e-05 670.659779348
1.79703693586e-05 671.668657028
1.79897267231e-05 672.677534708
1.80096279127e-05 673.686412388
1.80300666167e-05 674.695290068
1.80510364497e-05 675.704167748
1.80725309528e-05 676.713045428
1.80945435944e-05 677.721923108
1.81170677715e-05 678.730800788
1.81400968105e-05 679.739678468
1.81636239684e-05 680.748556148
1.81876424338e-05 681.757433827
1.82121453279e-05 682.766311507
1.8237125706e-05 683.775189187
1.82625765583e-05 684.784066867
1.82884908111e-05 685.792944547
1.83148613281e-05 686.801822227
1.83416809115e-05 687.810699907
1.83689423033e-05 688.819577587
1.83966381867e-05 689.828455267
1.84247611867e-05 690.837332947
1.84533038725e-05 691.846210627
1.84822587577e-05 692.855088307
1.85116183022e-05 693.863965986
1.85413749136e-05 694.872843666
1.85715209481e-05 695.881721346
1.86020487123e-05 696.890599026
1.86329504645e-05 697.899476706
1.8664218416e-05 698.908354386
1.86958447325e-05 699.917232066
1.87278215357e-05 700.926109746
1.87601409047e-05 701.934987426
1.87927948773e-05 702.943865106
1.88257754517e-05 703.952742786
1.8859074588e-05 704.961620465
1.88926842096e-05 705.970498145
1.89265962048e-05 706.979375825
1.89608024281e-05 707.988253505
1.89952947024e-05 708.997131185
1.90300648197e-05 710.006008865
1.90651045434e-05 711.014886545
1.91004056095e-05 712.023764225
1.91359597284e-05 713.032641905
1.91717585864e-05 714.041519585
1.92077938474e-05 715.050397265
1.92440571543e-05 716.059274945
1.92805401312e-05 717.068152624
1.93172343845e-05 718.077030304
1.93541315046e-05 719.085907984
1.93912230681e-05 720.094785664
1.94285006388e-05 721.103663344
1.946595577e-05 722.112541024
1.95035800057e-05 723.121418704
1.95413648825e-05 724.130296384
1.95793019314e-05 725.139174064
1.96173826793e-05 726.148051744
1.96555986511e-05 727.156929424
1.96939413708e-05 728.165807103
1.97324023639e-05 729.174684783
1.97709731586e-05 730.183562463
1.98096452879e-05 731.192440143
1.98484102911e-05 732.201317823
1.98872597156e-05 733.210195503
1.99261851186e-05 734.219073183
1.99651780691e-05 735.227950863
2.00042301492e-05 736.236828543
2.00433329563e-05 737.245706223
2.00824781042e-05 738.254583903
2.01216572257e-05 739.263461583
2.01608619736e-05 740.272339262
2.02000840227e-05 741.281216942
2.02393150717e-05 742.290094622
2.02785468446e-05 743.298972302
2.03177710925e-05 744.307849982
2.03569795957e-05 745.316727662
2.03961641647e-05 746.325605342
2.04353166427e-05 747.334483022
2.04744289065e-05 748.343360702
2.05134928689e-05 749.352238382
2.055250048e-05 750.361116062
2.05914437289e-05 751.369993741
2.06303146454e-05 752.378871421
2.06691053019e-05 753.387749101
2.07078078145e-05 754.396626781
2.07464143452e-05 755.405504461
2.07849171033e-05 756.414382141
2.0823308347e-05 757.423259821
2.08615803849e-05 758.432137501
2.0899725578e-05 759.441015181
2.09377363408e-05 760.449892861
2.09756051432e-05 761.458770541
2.10133245118e-05 762.467648221
2.10508870317e-05 763.4765259
2.1088285348e-05 764.48540358
2.1125512167e-05 765.49428126
2.11625602582e-05 766.50315894
2.11994224552e-05 767.51203662
