pdf x_grid
0.000436228485144 1741.71805933
0.000436032699529 1742.43131873
0.000435837186629 1743.14457813
0.000435641946064 1743.85783753
0.000435446977409 1744.57109693
0.000435252280205 1745.28435633
0.000435057853949 1745.99761573
0.000434863698102 1746.71087513
0.000434669812086 1747.42413453
0.000434476195282 1748.13739393
0.000434282847037 1748.85065333
0.000434089766656 1749.56391273
0.00043389695341 1750.27717213
0.00043370440653 1750.99043153
0.000433512125213 1751.70369093
0.000433320108618 1752.41695033
0.000433128355866 1753.13020973
0.000432936866045 1753.84346912
0.000432745638207 1754.55672852
0.000432554671369 1755.26998792
0.000432363964511 1755.98324732
0.000432173516581 1756.69650672
0.000431983326492 1757.40976612
0.000431793393124 1758.12302552
0.000431603715322 1758.83628492
0.0004314142919 1759.54954432
0.000431225121639 1760.26280372
0.000431036203286 1760.97606312
0.000430847535559 1761.68932252
0.000430659117142 1762.40258192
0.00043047094669 1763.11584132
0.000430283022825 1763.82910072
0.000430095344142 1764.54236012
0.000429907909202 1765.25561952
0.000429720716541 1765.96887892
0.000429533764663 1766.68213832
0.000429347052043 1767.39539772
0.00042916057713 1768.10865712
0.000428974338344 1768.82191652
0.000428788334077 1769.53517592
0.000428602562695 1770.24843532
0.000428417022537 1770.96169472
0.000428231711916 1771.67495412
0.000428046629119 1772.38821352
0.000427861772407 1773.10147292
0.000427677140017 1773.81473232
0.000427492730162 1774.52799172
0.000427308541031 1775.24125111
0.000427124570787 1775.95451051
0.000426940817574 1776.66776991
0.000426757279508 1777.38102931
0.000426573954688 1778.09428871
0.000426390841188 1778.80754811
0.00042620793706 1779.52080751
0.000426025240338 1780.23406691
0.000425842749034 1780.94732631
0.000425660461138 1781.66058571
0.000425478374623 1782.37384511
0.000425296487443 1783.08710451
0.00042511479753 1783.80036391
0.0004249333028 1784.51362331
0.000424752001153 1785.22688271
0.000424570890467 1785.94014211
0.000424389968606 1786.65340151
0.000424209233419 1787.36666091
0.000424028682734 1788.07992031
0.000423848314368 1788.79317971
0.00042366812612 1789.50643911
0.000423488115776 1790.21969851
0.000423308281106 1790.93295791
0.000423128619869 1791.64621731
0.000422949129807 1792.35947671
0.000422769808651 1793.07273611
0.00042259065412 1793.78599551
0.000422411663919 1794.49925491
0.000422232835743 1795.21251431
0.000422054167276 1795.92577371
0.00042187565619 1796.6390331
0.000421697300147 1797.3522925
0.000421519096799 1798.0655519
0.000421341043791 1798.7788113
0.000421163138755 1799.4920707
0.000420985379317 1800.2053301
0.000420807763094 1800.9185895
0.000420630287697 1801.6318489
0.000420452950727 1802.3451083
0.000420275749781 1803.0583677
0.000420098682446 1803.7716271
0.000419921746307 1804.4848865
0.000419744938942 1805.1981459
0.000419568257922 1805.9114053
0.000419391700817 1806.6246647
0.000419215265188 1807.3379241
0.000419038948597 1808.0511835
0.0004188627486 1808.7644429
0.000418686662749 1809.4777023
0.000418510688597 1810.1909617
0.00041833482369 1810.9042211
0.000418159065577 1811.6174805
0.000417983411802 1812.3307399
0.000417807859911 1813.0439993
0.000417632407445 1813.7572587
0.000417457051951 1814.4705181
0.00041728179097 1815.1837775
0.000417106622048 1815.8970369
0.00041693154273 1816.6102963
0.000416756550563 1817.3235557
0.000416581643096 1818.0368151
0.000416406817879 1818.75007449
0.000416232072465 1819.46333389
0.00041605740441 1820.17659329
0.000415882811275 1820.88985269
0.000415708290621 1821.60311209
0.000415533840017 1822.31637149
0.000415359457032 1823.02963089
0.000415185139244 1823.74289029
0.000415010884233 1824.45614969
0.000414836689586 1825.16940909
0.000414662552895 1825.88266849
0.000414488471759 1826.59592789
0.000414314443782 1827.30918729
0.000414140466575 1828.02244669
0.000413966537759 1828.73570609
0.000413792654958 1829.44896549
0.000413618815807 1830.16222489
0.000413445017948 1830.87548429
0.000413271259031 1831.58874369
0.000413097536714 1832.30200309
0.000412923848668 1833.01526249
0.000412750192567 1833.72852189
0.000412576566101 1834.44178129
0.000412402966965 1835.15504069
0.000412229392868 1835.86830009
0.000412055841526 1836.58155949
0.000411882310668 1837.29481889
0.000411708798034 1838.00807829
0.000411535301374 1838.72133769
0.000411361818452 1839.43459709
0.000411188347042 1840.14785648
0.00041101488493 1840.86111588
0.000410841429915 1841.57437528
0.000410667979808 1842.28763468
0.000410494532436 1843.00089408
0.000410321085634 1843.71415348
0.000410147637254 1844.42741288
0.000409974185161 1845.14067228
0.000409800727234 1845.85393168
0.000409627261365 1846.56719108
0.000409453785461 1847.28045048
0.000409280297444 1847.99370988
0.00040910679525 1848.70696928
0.000408933276829 1849.42022868
0.00040875974015 1850.13348808
0.000408586183193 1850.84674748
0.000408412603955 1851.56000688
0.00040823900045 1852.27326628
0.000408065370707 1852.98652568
0.00040789171277 1853.69978508
0.000407718024702 1854.41304448
0.000407544304579 1855.12630388
0.000407370550498 1855.83956328
0.000407196760567 1856.55282268
0.000407022932917 1857.26608208
0.000406849065692 1857.97934148
0.000406675157055 1858.69260088
0.000406501205186 1859.40586028
0.000406327208282 1860.11911968
0.000406153164559 1860.83237908
0.000405979072249 1861.54563847
0.000405804929604 1862.25889787
0.000405630734891 1862.97215727
0.0004054564864 1863.68541667
0.000405282182434 1864.39867607
0.000405107821317 1865.11193547
0.000404933401393 1865.82519487
0.000404758921021 1866.53845427
0.000404584378581 1867.25171367
0.000404409772471 1867.96497307
0.000404235101109 1868.67823247
0.00040406036293 1869.39149187
0.000403885556389 1870.10475127
0.000403710679961 1870.81801067
0.000403535732139 1871.53127007
0.000403360711434 1872.24452947
0.000403185616378 1872.95778887
0.000403010445523 1873.67104827
0.000402835197439 1874.38430767
0.000402659870715 1875.09756707
0.00040248446396 1875.81082647
0.000402308975802 1876.52408587
0.00040213340489 1877.23734527
0.000401957749892 1877.95060467
0.000401782009493 1878.66386407
0.000401606182401 1879.37712347
0.000401430267341 1880.09038287
0.00040125426306 1880.80364227
0.000401078168322 1881.51690167
0.000400901981912 1882.23016107
0.000400725702635 1882.94342047
0.000400549329313 1883.65667986
0.000400372860792 1884.36993926
0.000400196295932 1885.08319866
0.000400019633618 1885.79645806
0.00039984287275 1886.50971746
0.000399666012249 1887.22297686
0.000399489051057 1887.93623626
0.000399311988134 1888.64949566
0.000399134822457 1889.36275506
0.000398957553027 1890.07601446
0.000398780178861 1890.78927386
0.000398602698995 1891.50253326
0.000398425112486 1892.21579266
0.000398247418409 1892.92905206
0.000398069615857 1893.64231146
0.000397891703944 1894.35557086
0.000397713681801 1895.06883026
0.000397535548578 1895.78208966
0.000397357303446 1896.49534906
0.00039717894559 1897.20860846
0.000397000474218 1897.92186786
0.000396821888554 1898.63512726
0.000396643187842 1899.34838666
0.000396464371341 1900.06164606
0.000396285438331 1900.77490546
0.00039610638811 1901.48816486
0.000395927219992 1902.20142426
0.00039574793331 1902.91468366
0.000395568527415 1903.62794306
0.000395389001675 1904.34120246
0.000395209355474 1905.05446185
0.000395029588217 1905.76772125
0.000394849699322 1906.48098065
0.000394669688227 1907.19424005
0.000394489554385 1907.90749945
0.000394309297267 1908.62075885
0.000394128916361 1909.33401825
0.000393948411169 1910.04727765
0.000393767781212 1910.76053705
0.000393587026027 1911.47379645
0.000393406145165 1912.18705585
0.000393225138194 1912.90031525
0.000393044004699 1913.61357465
0.000392862744278 1914.32683405
0.000392681356547 1915.04009345
0.000392499841136 1915.75335285
0.00039231819769 1916.46661225
0.000392136425868 1917.17987165
0.000391954525346 1917.89313105
0.000391772495813 1918.60639045
0.000391590336973 1919.31964985
0.000391408048543 1920.03290925
0.000391225630256 1920.74616865
0.000391043081857 1921.45942805
0.000390860403107 1922.17268745
0.000390677593777 1922.88594685
0.000390494653654 1923.59920625
0.000390311582538 1924.31246565
0.000390128380241 1925.02572505
0.000389945046587 1925.73898445
0.000389761581415 1926.45224384
0.000389577984574 1927.16550324
0.000389394255926 1927.87876264
0.000389210395345 1928.59202204
0.000389026402716 1929.30528144
0.000388842277938 1930.01854084
0.000388658020918 1930.73180024
0.000388473631575 1931.44505964
0.000388289109841 1932.15831904
0.000388104455656 1932.87157844
0.000387919668973 1933.58483784
0.000387734749753 1934.29809724
0.000387549697967 1935.01135664
0.000387364513599 1935.72461604
0.00038717919664 1936.43787544
0.00038699374709 1937.15113484
0.000386808164959 1937.86439424
0.000386622450267 1938.57765364
0.000386436603043 1939.29091304
0.000386250623321 1940.00417244
0.000386064511147 1940.71743184
0.000385878266574 1941.43069124
0.000385691889663 1942.14395064
0.000385505380482 1942.85721004
0.000385318739107 1943.57046944
0.000385131965622 1944.28372884
0.000384945060116 1944.99698824
0.000384758022687 1945.71024764
0.000384570853438 1946.42350704
0.000384383552479 1947.13676644
0.000384196119925 1947.85002584
0.0003840085559 1948.56328523
0.00038382086053 1949.27654463
0.000383633033949 1949.98980403
0.000383445076294 1950.70306343
0.000383256987709 1951.41632283
0.000383068768342 1952.12958223
0.000382880418345 1952.84284163
0.000382691937876 1953.55610103
0.000382503327095 1954.26936043
0.000382314586167 1954.98261983
0.00038212571526 1955.69587923
0.000381936714547 1956.40913863
0.000381747584202 1957.12239803
0.000381558324404 1957.83565743
0.000381368935333 1958.54891683
0.000381179417173 1959.26217623
0.00038098977011 1959.97543563
0.000380799994331 1960.68869503
0.000380610090027 1961.40195443
0.000380420057387 1962.11521383
0.000380229896606 1962.82847323
0.000380039607877 1963.54173263
0.000379849191396 1964.25499203
0.000379658647357 1964.96825143
0.000379467975958 1965.68151083
0.000379277177395 1966.39477023
0.000379086251866 1967.10802963
0.000378895199566 1967.82128903
0.000378704020692 1968.53454843
0.000378512715441 1969.24780783
0.000378321284009 1969.96106722
0.000378129726588 1970.67432662
0.000377938043373 1971.38758602
0.000377746234556 1972.10084542
0.000377554300328 1972.81410482
0.000377362240876 1973.52736422
0.000377170056389 1974.24062362
0.000376977747051 1974.95388302
0.000376785313043 1975.66714242
0.000376592754548 1976.38040182
0.00037640007174 1977.09366122
0.000376207264796 1977.80692062
0.000376014333885 1978.52018002
0.000375821279176 1979.23343942
0.000375628100834 1979.94669882
0.00037543479902 1980.65995822
0.000375241373889 1981.37321762
0.000375047825595 1982.08647702
0.000374854154287 1982.79973642
0.00037466036011 1983.51299582
0.000374466443202 1984.22625522
0.000374272403699 1984.93951462
0.000374078241731 1985.65277402
0.000373883957422 1986.36603342
0.000373689550893 1987.07929282
0.000373495022258 1987.79255222
0.000373300371625 1988.50581162
0.000373105599097 1989.21907102
0.000372910704772 1989.93233042
0.00037271568874 1990.64558982
0.000372520551085 1991.35884921
0.000372325291886 1992.07210861
0.000372129911214 1992.78536801
0.000371934409135 1993.49862741
0.000371738785706 1994.21188681
0.000371543040979 1994.92514621
0.000371347174997 1995.63840561
0.000371151187798 1996.35166501
0.000370955079409 1997.06492441
0.000370758849854 1997.77818381
0.000370562499145 1998.49144321
0.000370366027289 1999.20470261
0.000370169434285 1999.91796201
0.000369972720121 2000.63122141
0.00036977588478 2001.34448081
0.000369578928236 2002.05774021
0.000369381850453 2002.77099961
0.000369184651388 2003.48425901
0.000368987330988 2004.19751841
0.000368789889193 2004.91077781
0.000368592325932 2005.62403721
0.000368394641127 2006.33729661
0.00036819683469 2007.05055601
0.000367998906522 2007.76381541
0.000367800856518 2008.47707481
0.000367602684562 2009.19033421
0.000367404390527 2009.90359361
0.000367205974279 2010.61685301
0.000367007435673 2011.33011241
0.000366808774555 2012.04337181
0.000366609990759 2012.75663121
0.000366411084111 2013.4698906
0.000366212054428 2014.18315
0.000366012901513 2014.8964094
0.000365813625164 2015.6096688
0.000365614225165 2016.3229282
0.000365414701291 2017.0361876
0.000365215053306 2017.749447
0.000365015280964 2018.4627064
0.00036481538401 2019.1759658
0.000364615362176 2019.8892252
0.000364415215186 2020.6024846
0.00036421494275 2021.315744
0.000364014544571 2022.0290034
0.000363814020339 2022.7422628
0.000363613369735 2023.4555222
0.000363412592426 2024.1687816
0.000363211688073 2024.882041
0.000363010656322 2025.5953004
0.00036280949681 2026.3085598
0.000362608209163 2027.0218192
0.000362406792996 2027.7350786
0.000362205247914 2028.448338
0.000362003573509 2029.1615974
0.000361801769365 2029.8748568
0.000361599835051 2030.5881162
0.00036139777013 2031.3013756
0.00036119557415 2032.014635
0.000360993246649 2032.7278944
0.000360790787157 2033.4411538
0.000360588195189 2034.1544132
0.000360385470251 2034.86767259
0.000360182611839 2035.58093199
0.000359979619437 2036.29419139
0.000359776492517 2037.00745079
0.000359573230543 2037.72071019
0.000359369832966 2038.43396959
0.000359166299227 2039.14722899
0.000358962628757 2039.86048839
0.000358758820974 2040.57374779
0.000358554875289 2041.28700719
0.000358350791098 2042.00026659
0.000358146567791 2042.71352599
0.000357942204743 2043.42678539
0.000357737701323 2044.14004479
0.000357533056886 2044.85330419
0.000357328270779 2045.56656359
0.000357123342336 2046.27982299
0.000356918270885 2046.99308239
0.00035671305574 2047.70634179
0.000356507696206 2048.41960119
0.000356302191579 2049.13286059
0.000356096541145 2049.84611999
0.000355890744179 2050.55937939
0.000355684799947 2051.27263879
0.000355478707704 2051.98589819
0.000355272466699 2052.69915759
0.000355066076167 2053.41241699
0.000354859535336 2054.12567639
0.000354652843425 2054.83893579
0.000354445999644 2055.55219519
0.000354239003191 2056.26545459
0.000354031853259 2056.97871398
0.000353824549029 2057.69197338
0.000353617089676 2058.40523278
0.000353409474363 2059.11849218
0.000353201702248 2059.83175158
0.000352993772478 2060.54501098
0.000352785684193 2061.25827038
0.000352577436524 2061.97152978
0.000352369028594 2062.68478918
0.000352160459521 2063.39804858
0.00035195172841 2064.11130798
0.000351742834363 2064.82456738
0.000351533776471 2065.53782678
0.000351324553821 2066.25108618
0.000351115165491 2066.96434558
0.000350905610552 2067.67760498
0.000350695888067 2068.39086438
0.000350485997095 2069.10412378
0.000350275936687 2069.81738318
0.000350065705886 2070.53064258
0.000349855303732 2071.24390198
0.000349644729256 2071.95716138
0.000349433981485 2072.67042078
0.000349223059439 2073.38368018
0.000349011962132 2074.09693958
0.000348800688576 2074.81019898
0.000348589237773 2075.52345838
0.000348377608723 2076.23671778
0.00034816580042 2076.94997718
0.000347953811855 2077.66323658
0.000347741642011 2078.37649597
0.00034752928987 2079.08975537
0.000347316754408 2079.80301477
0.000347104034599 2080.51627417
0.00034689112941 2081.22953357
0.000346678037809 2081.94279297
0.000346464758756 2082.65605237
0.000346251291211 2083.36931177
0.000346037634129 2084.08257117
0.000345823786464 2084.79583057
0.000345609747167 2085.50908997
0.000345395515187 2086.22234937
0.000345181089468 2086.93560877
0.000344966468957 2087.64886817
0.000344751652594 2088.36212757
0.000344536639323 2089.07538697
0.000344321428083 2089.78864637
0.000344106017812 2090.50190577
0.00034389040745 2091.21516517
0.000343674595933 2091.92842457
0.000343458582198 2092.64168397
0.000343242365184 2093.35494337
0.000343025943827 2094.06820277
0.000342809317064 2094.78146217
0.000342592483834 2095.49472157
0.000342375443075 2096.20798097
0.000342158193728 2096.92124037
0.000341940734734 2097.63449977
0.000341723065034 2098.34775917
0.000341505183574 2099.06101857
0.0003412870893 2099.77427796
0.00034106878116 2100.48753736
0.000340850258105 2101.20079676
0.000340631519089 2101.91405616
0.000340412563069 2102.62731556
0.000340193389004 2103.34057496
0.000339973995857 2104.05383436
0.000339754382596 2104.76709376
0.000339534548191 2105.48035316
0.000339314491618 2106.19361256
0.000339094211854 2106.90687196
0.000338873707885 2107.62013136
0.0003386529787 2108.33339076
0.000338432023292 2109.04665016
0.000338210840662 2109.75990956
0.000337989429813 2110.47316896
0.000337767789759 2111.18642836
0.000337545919514 2111.89968776
0.000337323818105 2112.61294716
0.00033710148456 2113.32620656
0.000336878917917 2114.03946596
0.000336656117221 2114.75272536
0.000336433081524 2115.46598476
0.000336209809885 2116.17924416
0.000335986301372 2116.89250356
0.000335762555061 2117.60576296
0.000335538570036 2118.31902236
0.00033531434539 2119.03228176
0.000335089880225 2119.74554116
0.000334865173653 2120.45880056
0.000334640224793 2121.17205996
0.000334415032778 2121.88531935
0.000334189596746 2122.59857875
0.000333963915849 2123.31183815
0.000333737989248 2124.02509755
0.000333511816115 2124.73835695
0.000333285395633 2125.45161635
0.000333058726996 2126.16487575
0.000332831809409 2126.87813515
0.000332604642091 2127.59139455
0.000332377224271 2128.30465395
0.000332149555191 2129.01791335
0.000331921634104 2129.73117275
0.000331693460278 2130.44443215
0.000331465032994 2131.15769155
0.000331236351543 2131.87095095
0.000331007415234 2132.58421035
0.000330778223387 2133.29746975
0.000330548775336 2134.01072915
0.00033031907043 2134.72398855
0.000330089108033 2135.43724795
0.000329858887521 2136.15050735
0.000329628408289 2136.86376675
0.000329397669744 2137.57702615
0.00032916667131 2138.29028555
0.000328935412426 2139.00354495
0.000328703892548 2139.71680435
0.000328472111145 2140.43006375
0.000328240067706 2141.14332315
0.000328007761735 2141.85658255
0.000327775192753 2142.56984195
0.000327542360298 2143.28310134
0.000327309263924 2143.99636074
0.000327075903205 2144.70962014
0.000326842277732 2145.42287954
0.000326608387111 2146.13613894
0.00032637423097 2146.84939834
0.000326139808953 2147.56265774
0.000325905120724 2148.27591714
0.000325670165965 2148.98917654
0.000325434944376 2149.70243594
0.000325199455678 2150.41569534
0.00032496369961 2151.12895474
0.000324727675931 2151.84221414
0.00032449138442 2152.55547354
0.000324254824877 2153.26873294
0.000324017997119 2153.98199234
0.000323780900986 2154.69525174
0.000323543536339 2155.40851114
0.000323305903057 2156.12177054
0.000323068001041 2156.83502994
0.000322829830215 2157.54828934
0.000322591390522 2158.26154874
0.000322352681927 2158.97480814
0.000322113704418 2159.68806754
0.000321874458001 2160.40132694
0.000321634942708 2161.11458634
0.000321395158592 2161.82784574
0.000321155105726 2162.54110514
0.000320914784208 2163.25436454
0.000320674194159 2163.96762394
0.000320433335719 2164.68088333
0.000320192209054 2165.39414273
0.000319950814353 2166.10740213
0.000319709151827 2166.82066153
0.000319467221709 2167.53392093
0.000319225024259 2168.24718033
0.000318982559757 2168.96043973
0.00031873982851 2169.67369913
0.000318496830844 2170.38695853
0.000318253567114 2171.10021793
0.000318010037696 2171.81347733
0.00031776624299 2172.52673673
0.000317522183422 2173.23999613
0.000317277859442 2173.95325553
0.000317033271522 2174.66651493
0.000316788420161 2175.37977433
0.000316543305882 2176.09303373
0.000316297929233 2176.80629313
0.000316052290786 2177.51955253
0.000315806391138 2178.23281193
0.00031556023091 2178.94607133
0.000315313810751 2179.65933073
0.000315067131333 2180.37259013
0.000314820193352 2181.08584953
0.000314572997531 2181.79910893
0.000314325544618 2182.51236833
0.000314077835386 2183.22562773
0.000313829870634 2183.93888713
0.000313581651184 2184.65214653
0.000313333177887 2185.36540593
0.000313084451617 2186.07866533
0.000312835473273 2186.79192472
0.000312586243783 2187.50518412
0.000312336764096 2188.21844352
0.000312087035191 2188.93170292
0.000311837058068 2189.64496232
0.000311586833756 2190.35822172
0.000311336363309 2191.07148112
0.000311085647805 2191.78474052
0.000310834688349 2192.49799992
0.000310583486072 2193.21125932
0.000310332042129 2193.92451872
0.000310080357702 2194.63777812
0.000309828433997 2195.35103752
0.000309576272247 2196.06429692
0.000309323873709 2196.77755632
0.000309071239667 2197.49081572
0.000308818371429 2198.20407512
0.000308565270329 2198.91733452
0.000308311937727 2199.63059392
0.000308058375006 2200.34385332
0.000307804583577 2201.05711272
0.000307550564873 2201.77037212
0.000307296320356 2202.48363152
0.000307041851509 2203.19689092
0.000306787159842 2203.91015032
0.00030653224689 2204.62340972
0.000306277114211 2205.33666912
0.000306021763389 2206.04992852
0.000305766196033 2206.76318792
0.000305510413775 2207.47644732
0.000305254418273 2208.18970671
0.000304998211207 2208.90296611
0.000304741794283 2209.61622551
0.000304485169229 2210.32948491
0.0003042283378 2211.04274431
0.000303971301773 2211.75600371
0.000303714062946 2212.46926311
0.000303456623146 2213.18252251
0.000303198984218 2213.89578191
0.000302941148034 2214.60904131
0.000302683116486 2215.32230071
0.000302424891491 2216.03556011
0.000302166474988 2216.74881951
0.000301907868939 2217.46207891
0.000301649075327 2218.17533831
0.000301390096158 2218.88859771
0.000301130933461 2219.60185711
0.000300871589286 2220.31511651
0.000300612065704 2221.02837591
0.000300352364808 2221.74163531
0.000300092488713 2222.45489471
0.000299832439554 2223.16815411
0.000299572219486 2223.88141351
0.000299311830688 2224.59467291
0.000299051275356 2225.30793231
0.000298790555707 2226.02119171
0.00029852967398 2226.73445111
0.000298268632432 2227.44771051
0.000298007433338 2228.16096991
0.000297746078997 2228.87422931
0.000297484571721 2229.5874887
0.000297222913847 2230.3007481
0.000296961107725 2231.0140075
0.000296699155728 2231.7272669
0.000296437060244 2232.4405263
0.000296174823679 2233.1537857
0.000295912448459 2233.8670451
0.000295649937025 2234.5803045
0.000295387291835 2235.2935639
0.000295124515365 2236.0068233
0.000294861610107 2236.7200827
0.000294598578569 2237.4333421
0.000294335423275 2238.1466015
0.000294072146764 2238.8598609
0.000293808751591 2239.5731203
0.000293545240327 2240.2863797
0.000293281615556 2240.9996391
0.000293017879877 2241.7128985
0.000292754035903 2242.4261579
0.000292490086261 2243.1394173
0.000292226033592 2243.8526767
0.00029196188055 2244.5659361
0.000291697629801 2245.2791955
0.000291433284025 2245.9924549
0.000291168845912 2246.7057143
0.000290904318167 2247.4189737
0.000290639703503 2248.1322331
0.000290375004648 2248.8454925
0.000290110224338 2249.5587519
0.00028984536532 2250.2720113
0.000289580430353 2250.9852707
0.000289315422204 2251.69853009
0.00028905034365 2252.41178949
0.000288785197478 2253.12504889
0.000288519986484 2253.83830829
0.000288254713469 2254.55156769
0.000287989381248 2255.26482709
0.000287723992638 2255.97808649
0.000287458550468 2256.69134589
0.000287193057571 2257.40460529
0.000286927516788 2258.11786469
0.000286661930966 2258.83112409
0.000286396302958 2259.54438349
0.000286130635623 2260.25764289
0.000285864931823 2260.97090229
0.000285599194429 2261.68416169
0.000285333426312 2262.39742109
0.000285067630351 2263.11068049
0.000284801809425 2263.82393989
0.00028453596642 2264.53719929
0.000284270104221 2265.25045869
0.000284004225719 2265.96371809
0.000283738333806 2266.67697749
0.000283472431374 2267.39023689
0.000283206521319 2268.10349629
0.000282940606537 2268.81675569
0.000282674689925 2269.53001509
0.000282408774378 2270.24327449
0.000282142862795 2270.95653389
0.000281876958071 2271.66979329
0.0002816110631 2272.38305269
0.000281345180778 2273.09631208
0.000281079313996 2273.80957148
0.000280813465644 2274.52283088
0.000280547638609 2275.23609028
0.000280281835777 2275.94934968
0.000280016060027 2276.66260908
0.000279750314239 2277.37586848
0.000279484601285 2278.08912788
0.000279218924035 2278.80238728
0.000278953285352 2279.51564668
0.000278687688096 2280.22890608
0.000278422135119 2280.94216548
0.000278156629269 2281.65542488
0.000277891173387 2282.36868428
0.000277625770306 2283.08194368
0.000277360422853 2283.79520308
0.000277095133847 2284.50846248
0.0002768299061 2285.22172188
0.000276564742413 2285.93498128
0.000276299645581 2286.64824068
0.000276034618388 2287.36150008
0.00027576966361 2288.07475948
0.000275504784012 2288.78801888
0.000275239982348 2289.50127828
0.000274975261364 2290.21453768
0.000274710623791 2290.92779708
0.000274446072351 2291.64105648
0.000274181609755 2292.35431588
0.000273917238699 2293.06757528
0.00027365296187 2293.78083468
0.000273388781938 2294.49409407
0.000273124701563 2295.20735347
0.000272860723389 2295.92061287
0.000272596850047 2296.63387227
0.000272333084155 2297.34713167
0.000272069428312 2298.06039107
0.000271805885107 2298.77365047
0.00027154245711 2299.48690987
0.000271279146875 2300.20016927
0.000271015956943 2300.91342867
0.000270752889834 2301.62668807
0.000270489948056 2302.33994747
0.000270227134095 2303.05320687
0.000269964450422 2303.76646627
0.00026970189949 2304.47972567
0.000269439483732 2305.19298507
0.000269177205566 2305.90624447
0.000268915067386 2306.61950387
0.000268653071572 2307.33276327
0.000268391220479 2308.04602267
0.000268129516447 2308.75928207
0.000267867961793 2309.47254147
0.000267606558814 2310.18580087
0.000267345309785 2310.89906027
0.000267084216963 2311.61231967
0.00026682328258 2312.32557907
0.000266562508849 2313.03883847
0.000266301897959 2313.75209787
0.000266041452076 2314.46535727
0.000265781173346 2315.17861667
0.000265521063891 2315.89187607
0.000265261125809 2316.60513546
0.000265001361174 2317.31839486
0.000264741772037 2318.03165426
0.000264482360427 2318.74491366
0.000264223128345 2319.45817306
0.00026396407777 2320.17143246
0.000263705210655 2320.88469186
0.000263446528928 2321.59795126
0.000263188034493 2322.31121066
0.000262929729226 2323.02447006
0.000262671614979 2323.73772946
0.000262413693577 2324.45098886
0.00026215596682 2325.16424826
0.000261898436481 2325.87750766
0.000261641104304 2326.59076706
0.00026138397201 2327.30402646
0.00026112704129 2328.01728586
0.000260870313809 2328.73054526
0.000260613791203 2329.44380466
0.000260357475082 2330.15706406
0.000260101367026 2330.87032346
0.00025984546859 2331.58358286
0.000259589781298 2332.29684226
0.000259334306646 2333.01010166
0.000259079046101 2333.72336106
0.000258824001103 2334.43662046
0.000258569173062 2335.14987986
0.000258314563358 2335.86313926
0.000258060173342 2336.57639866
0.000257806004337 2337.28965806
0.000257552057635 2338.00291745
0.000257298334499 2338.71617685
0.000257044836161 2339.42943625
0.000256791563825 2340.14269565
0.000256538518663 2340.85595505
0.000256285701818 2341.56921445
0.000256033114402 2342.28247385
0.000255780757498 2342.99573325
0.000255528632156 2343.70899265
0.000255276739399 2344.42225205
0.000255025080215 2345.13551145
0.000254773655565 2345.84877085
0.000254522466377 2346.56203025
0.000254271513549 2347.27528965
0.000254020797949 2347.98854905
0.000253770320411 2348.70180845
0.000253520081742 2349.41506785
0.000253270082714 2350.12832725
0.00025302032407 2350.84158665
0.000252770806522 2351.55484605
0.000252521530751 2352.26810545
0.000252272497405 2352.98136485
0.000252023707102 2353.69462425
0.000251775160429 2354.40788365
0.000251526857941 2355.12114305
0.000251278800163 2355.83440245
0.000251030987588 2356.54766185
0.000250783420677 2357.26092125
0.000250536099862 2357.97418065
0.000250289025541 2358.68744005
0.000250042198082 2359.40069944
0.000249795617824 2360.11395884
0.000249549285072 2360.82721824
0.000249303200101 2361.54047764
0.000249057363156 2362.25373704
0.00024881177445 2362.96699644
0.000248566434166 2363.68025584
0.000248321342454 2364.39351524
0.000248076499437 2365.10677464
0.000247831905205 2365.82003404
0.000247587559817 2366.53329344
0.000247343463304 2367.24655284
0.000247099615664 2367.95981224
0.000246856016867 2368.67307164
0.000246612666851 2369.38633104
0.000246369565526 2370.09959044
0.00024612671277 2370.81284984
0.000245884108433 2371.52610924
0.000245641752335 2372.23936864
0.000245399644266 2372.95262804
0.000245157783986 2373.66588744
0.000244916171229 2374.37914684
0.000244674805696 2375.09240624
0.000244433687061 2375.80566564
0.00024419281497 2376.51892504
0.00024395218904 2377.23218444
0.000243711808858 2377.94544384
0.000243471673985 2378.65870324
0.000243231783953 2379.37196264
0.000242992138267 2380.08522204
0.000242752736404 2380.79848144
0.000242513577812 2381.51174083
0.000242274661914 2382.22500023
0.000242035988105 2382.93825963
0.000241797555754 2383.65151903
0.000241559364203 2384.36477843
0.000241321412767 2385.07803783
0.000241083700735 2385.79129723
0.000240846227373 2386.50455663
0.000240608991916 2387.21781603
0.000240371993579 2387.93107543
0.000240135231549 2388.64433483
0.000239898704988 2389.35759423
0.000239662413034 2390.07085363
0.000239426354801 2390.78411303
0.000239190529379 2391.49737243
0.000238954935834 2392.21063183
0.000238719573207 2392.92389123
0.000238484440518 2393.63715063
0.000238249536762 2394.35041003
0.000238014860913 2395.06366943
0.000237780411921 2395.77692883
0.000237546188716 2396.49018823
0.000237312190205 2397.20344763
0.000237078415272 2397.91670703
0.000236844862781 2398.62996643
0.000236611531577 2399.34322583
0.000236378420482 2400.05648523
0.000236145528297 2400.76974463
0.000235912853807 2401.48300403
0.000235680395772 2402.19626343
0.000235448152938 2402.90952282
0.000235216124028 2403.62278222
0.000234984307748 2404.33604162
0.000234752702786 2405.04930102
0.000234521307812 2405.76256042
0.000234290121476 2406.47581982
