pdf x_grid
3.77058381076e-05 135.340604287
3.79255639772e-05 136.18032639
3.81460088135e-05 137.020048492
3.83671719821e-05 137.859770595
3.85890528492e-05 138.699492697
3.8811650782e-05 139.539214799
3.90349651491e-05 140.378936902
3.92589953207e-05 141.218659004
3.94837406687e-05 142.058381107
3.97092005676e-05 142.898103209
3.99353743943e-05 143.737825311
4.01622615287e-05 144.577547414
4.03898613537e-05 145.417269516
4.0618173256e-05 146.256991619
4.08471966259e-05 147.096713721
4.10769308579e-05 147.936435823
4.1307375351e-05 148.776157926
4.15385295088e-05 149.615880028
4.17703927403e-05 150.455602131
4.20029644593e-05 151.295324233
4.22362440859e-05 152.135046335
4.24702310457e-05 152.974768438
4.27049247707e-05 153.81449054
4.29403246997e-05 154.654212643
4.3176430278e-05 155.493934745
4.34132409583e-05 156.333656847
4.36507562006e-05 157.17337895
4.38889754729e-05 158.013101052
4.41278982509e-05 158.852823155
4.4367524019e-05 159.692545257
4.46078522697e-05 160.532267359
4.48488825049e-05 161.371989462
4.50906142353e-05 162.211711564
4.53330469813e-05 163.051433667
4.55761802729e-05 163.891155769
4.58200136499e-05 164.730877871
4.60645466627e-05 165.570599974
4.6309778872e-05 166.410322076
4.65557098494e-05 167.250044179
4.68023391773e-05 168.089766281
4.70496664497e-05 168.929488383
4.72976912719e-05 169.769210486
4.75464132611e-05 170.608932588
4.77958320467e-05 171.448654691
4.804594727e-05 172.288376793
4.8296758585e-05 173.128098895
4.85482656587e-05 173.967820998
4.88004681706e-05 174.8075431
4.90533658138e-05 175.647265203
4.93069582946e-05 176.486987305
4.95612453331e-05 177.326709407
4.9816226663e-05 178.16643151
5.00719020323e-05 179.006153612
5.03282712031e-05 179.845875715
5.05853339522e-05 180.685597817
5.08430900709e-05 181.525319919
5.11015393652e-05 182.365042022
5.13606816563e-05 183.204764124
5.16205167808e-05 184.044486227
5.18810445902e-05 184.884208329
5.2142264952e-05 185.723930431
5.24041777492e-05 186.563652534
5.26667828808e-05 187.403374636
5.29300802617e-05 188.243096739
5.3194069823e-05 189.082818841
5.34587515123e-05 189.922540943
5.37241252935e-05 190.762263046
5.39901911472e-05 191.601985148
5.42569490704e-05 192.441707251
5.45243990775e-05 193.281429353
5.47925411994e-05 194.121151455
5.50613754842e-05 194.960873558
5.53309019973e-05 195.80059566
5.56011208211e-05 196.640317763
5.58720320556e-05 197.480039865
5.61436358181e-05 198.319761967
5.64159322434e-05 199.15948407
5.66889214841e-05 199.999206172
5.69626037101e-05 200.838928275
5.72369791093e-05 201.678650377
5.75120478872e-05 202.518372479
5.77878102672e-05 203.358094582
5.80642664904e-05 204.197816684
5.83414168161e-05 205.037538787
5.86192615211e-05 205.877260889
5.88978009003e-05 206.716982991
5.91770352666e-05 207.556705094
5.94569649507e-05 208.396427196
5.97375903013e-05 209.236149299
6.00189116851e-05 210.075871401
6.03009294864e-05 210.915593503
6.05836441078e-05 211.755315606
6.08670559694e-05 212.595037708
6.11511655093e-05 213.434759811
6.14359731833e-05 214.274481913
6.17214794648e-05 215.114204015
6.2007684845e-05 215.953926118
6.22945898327e-05 216.79364822
6.2582194954e-05 217.633370323
6.28705007526e-05 218.473092425
6.31595077895e-05 219.312814527
6.34492166428e-05 220.15253663
6.37396279078e-05 220.992258732
6.40307421969e-05 221.831980834
6.43225601392e-05 222.671702937
6.46150823807e-05 223.511425039
6.49083095839e-05 224.351147142
6.52022424278e-05 225.190869244
6.54968816079e-05 226.030591346
6.57922278356e-05 226.870313449
6.60882818383e-05 227.710035551
6.63850443594e-05 228.549757654
6.66825161579e-05 229.389479756
6.6980698008e-05 230.229201858
6.72795906993e-05 231.068923961
6.75791950366e-05 231.908646063
6.78795118391e-05 232.748368166
6.81805419409e-05 233.588090268
6.84822861904e-05 234.42781237
6.87847454501e-05 235.267534473
6.90879205962e-05 236.107256575
6.93918125189e-05 236.946978678
6.96964221213e-05 237.78670078
7.00017503199e-05 238.626422882
7.03077980439e-05 239.466144985
7.0614566235e-05 240.305867087
7.0922055847e-05 241.14558919
7.12302678458e-05 241.985311292
7.1539203209e-05 242.825033394
7.18488629251e-05 243.664755497
7.21592479939e-05 244.504477599
7.24703594256e-05 245.344199702
7.2782198241e-05 246.183921804
7.30947654705e-05 247.023643906
7.34080621543e-05 247.863366009
7.37220893417e-05 248.703088111
7.40368480908e-05 249.542810214
7.43523394684e-05 250.382532316
7.46685645492e-05 251.222254418
7.49855244156e-05 252.061976521
7.53032201574e-05 252.901698623
7.5621652871e-05 253.741420726
7.59408236595e-05 254.581142828
7.62607336321e-05 255.42086493
7.65813839034e-05 256.260587033
7.69027755932e-05 257.100309135
7.72249098262e-05 257.940031238
7.75477877312e-05 258.77975334
7.78714104409e-05 259.619475442
7.81957790913e-05 260.459197545
7.85208948213e-05 261.298919647
7.88467587723e-05 262.13864175
7.91733720873e-05 262.978363852
7.95007359111e-05 263.818085954
7.98288513891e-05 264.657808057
8.01577196675e-05 265.497530159
8.0487341892e-05 266.337252262
8.08177192079e-05 267.176974364
8.11488527594e-05 268.016696466
8.14807436888e-05 268.856418569
8.18133931366e-05 269.696140671
8.21468022401e-05 270.535862774
8.24809721336e-05 271.375584876
8.28159039476e-05 272.215306978
8.31515988079e-05 273.055029081
8.34880578356e-05 273.894751183
8.38252821461e-05 274.734473286
8.41632728489e-05 275.574195388
8.45020310465e-05 276.41391749
8.48415578345e-05 277.253639593
8.51818543002e-05 278.093361695
8.55229215227e-05 278.933083798
8.58647605721e-05 279.7728059
8.62073725086e-05 280.612528002
8.65507583823e-05 281.452250105
8.68949192323e-05 282.291972207
8.72398560863e-05 283.13169431
8.75855699596e-05 283.971416412
8.79320618552e-05 284.811138514
8.82793327623e-05 285.650860617
8.86273836563e-05 286.490582719
8.89762154978e-05 287.330304822
8.93258292322e-05 288.170026924
8.96762257889e-05 289.009749026
9.00274060807e-05 289.849471129
9.03793710032e-05 290.689193231
9.07321214341e-05 291.528915334
9.10856582325e-05 292.368637436
9.14399822383e-05 293.208359538
9.17950942716e-05 294.048081641
9.21509951318e-05 294.887803743
9.25076855973e-05 295.727525846
9.28651664245e-05 296.567247948
9.32234383472e-05 297.40697005
9.3582502076e-05 298.246692153
9.39423582979e-05 299.086414255
9.43030076749e-05 299.926136358
9.4664450844e-05 300.76585846
9.50266884163e-05 301.605580562
9.53897209762e-05 302.445302665
9.57535490809e-05 303.285024767
9.61181732596e-05 304.12474687
9.64835940128e-05 304.964468972
9.68498118119e-05 305.804191074
9.7216827098e-05 306.643913177
9.75846402818e-05 307.483635279
9.79532517425e-05 308.323357382
9.83226618272e-05 309.163079484
9.86928708505e-05 310.002801586
9.90638790932e-05 310.842523689
9.94356868025e-05 311.682245791
9.98082941905e-05 312.521967894
0.000100181701434 313.361689996
0.000100555908674 314.201412098
0.000100930916013 315.041134201
0.000101306723519 315.880856303
0.00010168333122 316.720578405
0.000102060739105 317.560300508
0.000102438947125 318.40002261
0.000102817955189 319.239744713
0.000103197763166 320.079466815
0.000103578370884 320.919188917
0.000103959778129 321.75891102
0.000104341984644 322.598633122
0.000104724990127 323.438355225
0.000105108794235 324.278077327
0.000105493396578 325.117799429
0.000105878796722 325.957521532
0.000106264994185 326.797243634
0.000106651988442 327.636965737
0.000107039778917 328.476687839
0.000107428364988 329.316409941
0.000107817745985 330.156132044
0.000108207921188 330.995854146
0.000108598889828 331.835576249
0.000108990651085 332.675298351
0.000109383204088 333.515020453
0.000109776547916 334.354742556
0.000110170681595 335.194464658
0.000110565604098 336.034186761
0.000110961314344 336.873908863
0.000111357811202 337.713630965
0.000111755093482 338.553353068
0.000112153159943 339.39307517
0.000112552009286 340.232797273
0.000112951640156 341.072519375
0.000113352051144 341.912241477
0.000113753240781 342.75196358
0.000114155207543 343.591685682
0.000114557949847 344.431407785
0.00011496146605 345.271129887
0.000115365754453 346.110851989
0.000115770813294 346.950574092
0.000116176640754 347.790296194
0.000116583234952 348.630018297
0.000116990593946 349.469740399
0.000117398715734 350.309462501
0.00011780759825 351.149184604
0.000118217239367 351.988906706
0.000118627636897 352.828628809
0.000119038788584 353.668350911
0.000119450692115 354.508073013
0.000119863345108 355.347795116
0.000120276745118 356.187517218
0.000120690889637 357.027239321
0.000121105776091 357.866961423
0.000121521401839 358.706683525
0.000121937764177 359.546405628
0.000122354860333 360.38612773
0.00012277268747 361.225849833
0.000123191242682 362.065571935
0.000123610523 362.905294037
0.000124030525383 363.74501614
0.000124451246726 364.584738242
0.000124872683854 365.424460345
0.000125294833526 366.264182447
0.000125717692431 367.103904549
0.000126141257189 367.943626652
0.000126565524354 368.783348754
0.000126990490407 369.623070857
0.000127416151763 370.462792959
0.000127842504766 371.302515061
0.000128269545691 372.142237164
0.000128697270744 372.981959266
0.00012912567606 373.821681369
0.000129554757704 374.661403471
0.000129984511671 375.501125573
0.000130414933886 376.340847676
0.000130846020205 377.180569778
0.00013127776641 378.020291881
0.000131710168216 378.860013983
0.000132143221266 379.699736085
0.000132576921133 380.539458188
0.000133011263317 381.37918029
0.000133446243252 382.218902393
0.000133881856296 383.058624495
0.00013431809774 383.898346597
0.000134754962804 384.7380687
0.000135192446636 385.577790802
0.000135630544313 386.417512905
0.000136069250845 387.257235007
0.000136508561167 388.096957109
0.000136948470147 388.936679212
0.000137388972582 389.776401314
0.000137830063197 390.616123417
0.000138271736651 391.455845519
0.000138713987528 392.295567621
0.000139156810348 393.135289724
0.000139600199556 393.975011826
0.000140044149532 394.814733929
0.000140488654584 395.654456031
0.000140933708953 396.494178133
0.00014137930681 397.333900236
0.00014182544226 398.173622338
0.000142272109335 399.013344441
0.000142719302005 399.853066543
0.000143167014167 400.692788645
0.000143615239655 401.532510748
0.000144063972234 402.37223285
0.000144513205602 403.211954953
0.000144962933391 404.051677055
0.000145413149167 404.891399157
0.000145863846432 405.73112126
0.000146315018621 406.570843362
0.000146766659103 407.410565465
0.000147218761186 408.250287567
0.000147671318112 409.090009669
0.000148124323058 409.929731772
0.000148577769142 410.769453874
0.000149031649415 411.609175976
0.000149485956868 412.448898079
0.000149940684431 413.288620181
0.000150395824971 414.128342284
0.000150851371297 414.968064386
0.000151307316154 415.807786488
0.000151763652231 416.647508591
0.000152220372157 417.487230693
0.000152677468502 418.326952796
0.000153134933778 419.166674898
0.000153592760441 420.006397
0.00015405094089 420.846119103
0.000154509467467 421.685841205
0.00015496833246 422.525563308
0.000155427528102 423.36528541
0.000155887046571 424.205007512
0.000156346879993 425.044729615
0.00015680702044 425.884451717
0.000157267459933 426.72417382
0.000157728190443 427.563895922
0.000158189203887 428.403618024
0.000158650492136 429.243340127
0.00015911204701 430.083062229
0.000159573860281 430.922784332
0.000160035923673 431.762506434
0.000160498228865 432.602228536
0.000160960767488 433.441950639
0.000161423531131 434.281672741
0.000161886511334 435.121394844
0.000162349699598 435.961116946
0.00016281308738 436.800839048
0.000163276666094 437.640561151
0.000163740427115 438.480283253
0.000164204361777 439.320005356
0.000164668461374 440.159727458
0.000165132717164 440.99944956
0.000165597120367 441.839171663
0.000166061662164 442.678893765
0.000166526333705 443.518615868
0.000166991126101 444.35833797
0.000167456030433 445.198060072
0.000167921037747 446.037782175
0.000168386139059 446.877504277
0.000168851325352 447.71722638
0.000169316587581 448.556948482
0.000169781916673 449.396670584
0.000170247303525 450.236392687
0.000170712739008 451.076114789
0.000171178213969 451.915836892
0.000171643719227 452.755558994
0.00017210924558 453.595281096
0.000172574783801 454.435003199
0.000173040324645 455.274725301
0.000173505858842 456.114447404
0.000173971377105 456.954169506
0.000174436870128 457.793891608
0.000174902328587 458.633613711
0.000175367743142 459.473335813
0.000175833104438 460.313057916
0.000176298403105 461.152780018
0.000176763629761 461.99250212
0.00017722877501 462.832224223
0.000177693829447 463.671946325
0.000178158783656 464.511668428
0.000178623628212 465.35139053
0.000179088353684 466.191112632
0.000179552950632 467.030834735
0.000180017409612 467.870556837
0.000180481721176 468.71027894
0.000180945875872 469.550001042
0.000181409864244 470.389723144
0.00018187367684 471.229445247
0.000182337304204 472.069167349
0.000182800736881 472.908889452
0.000183263965422 473.748611554
0.000183726980378 474.588333656
0.000184189772306 475.428055759
0.00018465233177 476.267777861
0.000185114649338 477.107499964
0.000185576715588 477.947222066
0.000186038521108 478.786944168
0.000186500056495 479.626666271
0.000186961312358 480.466388373
0.000187422279317 481.306110476
0.000187882948008 482.145832578
0.000188343309081 482.98555468
0.000188803353201 483.825276783
0.000189263071052 484.664998885
0.000189722453336 485.504720988
0.000190181490772 486.34444309
0.000190640174102 487.184165192
0.00019109849409 488.023887295
0.00019155644152 488.863609397
0.000192014007202 489.7033315
0.00019247118197 490.543053602
0.000192927956686 491.382775704
0.000193384322237 492.222497807
0.000193840269538 493.062219909
0.000194295789537 493.901942012
0.000194750873208 494.741664114
0.00019520551156 495.581386216
0.000195659695632 496.421108319
0.000196113416499 497.260830421
0.000196566665269 498.100552524
0.000197019433089 498.940274626
0.000197471711138 499.779996728
0.000197923490638 500.619718831
0.000198374762847 501.459440933
0.000198825519065 502.299163036
0.000199275750631 503.138885138
0.000199725448928 503.97860724
0.000200174605382 504.818329343
0.000200623211463 505.658051445
0.000201071258686 506.497773547
0.000201518738612 507.33749565
0.000201965642851 508.177217752
0.000202411963059 509.016939855
0.000202857690942 509.856661957
0.000203302818257 510.696384059
0.000203747336811 511.536106162
0.000204191238464 512.375828264
0.000204634515129 513.215550367
0.000205077158772 514.055272469
0.000205519161415 514.894994571
0.000205960515135 515.734716674
0.000206401212066 516.574438776
0.0002068412444 517.414160879
0.000207280604387 518.253882981
0.000207719284335 519.093605083
0.000208157276616 519.933327186
0.00020859457366 520.773049288
0.000209031167958 521.612771391
0.000209467052068 522.452493493
0.000209902218606 523.292215595
0.000210336660257 524.131937698
0.000210770369768 524.9716598
0.000211203339955 525.811381903
0.000211635563697 526.651104005
0.000212067033942 527.490826107
0.000212497743708 528.33054821
0.000212927686079 529.170270312
0.000213356854209 530.009992415
0.000213785241325 530.849714517
0.000214212840722 531.689436619
0.000214639645767 532.529158722
0.000215065649901 533.368880824
0.000215490846636 534.208602927
0.000215915229559 535.048325029
0.000216338792331 535.888047131
0.000216761528686 536.727769234
0.000217183432435 537.567491336
0.000217604497466 538.407213439
0.00021802471774 539.246935541
0.000218444087299 540.086657643
0.000218862600261 540.926379746
0.00021928025082 541.766101848
0.000219697033252 542.605823951
0.000220112941909 543.445546053
0.000220527971226 544.285268155
0.000220942115714 545.124990258
0.000221355369968 545.96471236
0.000221767728662 546.804434463
0.00022217918655 547.644156565
0.00022258973847 548.483878667
0.000222999379342 549.32360077
0.000223408104166 550.163322872
0.000223815908027 551.003044975
0.000224222786092 551.842767077
0.000224628733612 552.682489179
0.00022503374592 553.522211282
0.000225437818434 554.361933384
0.000225840946658 555.201655487
0.000226243126177 556.041377589
0.000226644352662 556.881099691
0.00022704462187 557.720821794
0.000227443929642 558.560543896
0.000227842271904 559.400265999
0.000228239644667 560.239988101
0.000228636044029 561.079710203
0.000229031466173 561.919432306
0.000229425907367 562.759154408
0.000229819363966 563.598876511
0.000230211832409 564.438598613
0.000230603309224 565.278320715
0.000230993791023 566.118042818
0.000231383274503 566.95776492
0.00023177175645 567.797487023
0.000232159233733 568.637209125
0.00023254570331 569.476931227
0.000232931162223 570.31665333
0.000233315607601 571.156375432
0.000233699036657 571.996097535
0.000234081446693 572.835819637
0.000234462835093 573.675541739
0.000234843199329 574.515263842
0.000235222536958 575.354985944
0.000235600845622 576.194708047
0.000235978123048 577.034430149
0.000236354367048 577.874152251
0.000236729575518 578.713874354
0.000237103746441 579.553596456
0.000237476877881 580.393318559
0.000237848967987 581.233040661
0.000238220014994 582.072762763
0.000238590017217 582.912484866
0.000238958973056 583.752206968
0.000239326880994 584.591929071
0.000239693739596 585.431651173
0.000240059547509 586.271373275
0.000240424303461 587.111095378
0.000240788006265 587.95081748
0.00024115065481 588.790539583
0.000241512248069 589.630261685
0.000241872785094 590.469983787
0.000242232265017 591.30970589
0.00024259068705 592.149427992
0.000242948050483 592.989150095
0.000243304354684 593.828872197
0.000243659599099 594.668594299
0.000244013783253 595.508316402
0.000244366906746 596.348038504
0.000244718969254 597.187760607
0.000245069970532 598.027482709
0.000245419910406 598.867204811
0.000245768788779 599.706926914
0.000246116605627 600.546649016
0.000246463361001 601.386371118
0.000246809055023 602.226093221
0.000247153687889 603.065815323
0.000247497259864 603.905537426
0.000247839771287 604.745259528
0.000248181222564 605.58498163
0.000248521614173 606.424703733
0.00024886094666 607.264425835
0.000249199220639 608.104147938
0.000249536436792 608.94387004
0.000249872595867 609.783592142
0.000250207698679 610.623314245
0.000250541746106 611.463036347
0.000250874739093 612.30275845
0.000251206678649 613.142480552
0.000251537565842 613.982202654
0.000251867401808 614.821924757
0.000252196187738 615.661646859
0.000252523924889 616.501368962
0.000252850614575 617.341091064
0.000253176258169 618.180813166
0.000253500857103 619.020535269
0.000253824412865 619.860257371
0.000254146927001 620.699979474
0.00025446840111 621.539701576
0.000254788836849 622.379423678
0.000255108235926 623.219145781
0.000255426600102 624.058867883
0.000255743931193 624.898589986
0.000256060231062 625.738312088
0.000256375501626 626.57803419
0.000256689744847 627.417756293
0.00025700296274 628.257478395
0.000257315157363 629.097200498
0.000257626330824 629.9369226
0.000257936485276 630.776644702
0.000258245622914 631.616366805
0.000258553745979 632.456088907
0.000258860856754 633.29581101
0.000259166957565 634.135533112
0.000259472050777 634.975255214
0.000259776138795 635.814977317
0.000260079224064 636.654699419
0.000260381309066 637.494421522
0.00026068239632 638.334143624
0.000260982488381 639.173865726
0.000261281587839 640.013587829
0.000261579697318 640.853309931
0.000261876819474 641.693032034
0.000262172956997 642.532754136
0.000262468112606 643.372476238
0.00026276228905 644.212198341
0.000263055489108 645.051920443
0.000263347715587 645.891642546
0.00026363897132 646.731364648
0.000263929259167 647.57108675
0.000264218582011 648.410808853
0.000264506942761 649.250530955
0.000264794344348 650.090253058
0.000265080789726 650.92997516
0.000265366281868 651.769697262
0.000265650823767 652.609419365
0.000265934418438 653.449141467
0.000266217068911 654.28886357
0.000266498778233 655.128585672
0.000266779549468 655.968307774
0.000267059385694 656.808029877
0.000267338290005 657.647751979
0.000267616265505 658.487474082
0.000267893315311 659.327196184
0.000268169442552 660.166918286
0.000268444650366 661.006640389
0.0002687189419 661.846362491
0.00026899232031 662.686084594
0.000269264788757 663.525806696
0.000269536350411 664.365528798
0.000269807008444 665.205250901
0.000270076766034 666.044973003
0.000270345626363 666.884695106
0.000270613592612 667.724417208
0.000270880667967 668.56413931
0.000271146855612 669.403861413
0.000271412158731 670.243583515
0.000271676580508 671.083305618
0.000271940124121 671.92302772
0.000272202792749 672.762749822
0.000272464589563 673.602471925
0.000272725517732 674.442194027
0.000272985580417 675.28191613
0.000273244780772 676.121638232
0.000273503121944 676.961360334
0.000273760607071 677.801082437
0.000274017239282 678.640804539
0.000274273021695 679.480526642
0.000274527957416 680.320248744
0.000274782049541 681.159970846
0.000275035301151 681.999692949
0.000275287715315 682.839415051
0.000275539295086 683.679137154
0.000275790043502 684.518859256
0.000276039963586 685.358581358
0.000276289058342 686.198303461
0.000276537330758 687.038025563
0.000276784783802 687.877747666
0.000277031420425 688.717469768
0.000277277243556 689.55719187
0.000277522256104 690.396913973
0.000277766460956 691.236636075
0.000278009860979 692.076358178
0.000278252459014 692.91608028
0.00027849425788 693.755802382
0.000278735260372 694.595524485
