pdf x_grid
5.20563254154e-07 -173.871438633
5.23110639976e-07 -172.837933946
5.25689207849e-07 -171.804429259
5.28299075536e-07 -170.770924572
5.30940356585e-07 -169.737419885
5.336131603e-07 -168.703915197
5.36317591719e-07 -167.67041051
5.39053751582e-07 -166.636905823
5.41821736309e-07 -165.603401136
5.44621637973e-07 -164.569896449
5.47453544281e-07 -163.536391762
5.50317538543e-07 -162.502887075
5.53213699655e-07 -161.469382387
5.56142102077e-07 -160.4358777
5.5910281581e-07 -159.402373013
5.62095906373e-07 -158.368868326
5.65121434791e-07 -157.335363639
5.68179457569e-07 -156.301858952
5.71270026674e-07 -155.268354265
5.74393189522e-07 -154.234849577
5.77548988959e-07 -153.20134489
5.80737463242e-07 -152.167840203
5.83958646027e-07 -151.134335516
5.87212566353e-07 -150.100830829
5.90499248627e-07 -149.067326142
5.93818712614e-07 -148.033821455
5.9717097342e-07 -147.000316768
6.00556041484e-07 -145.96681208
6.03973922562e-07 -144.933307393
6.07424617722e-07 -143.899802706
6.10908123332e-07 -142.866298019
6.14424431049e-07 -141.832793332
6.17973527813e-07 -140.799288645
6.2155539584e-07 -139.765783958
6.25170012611e-07 -138.73227927
6.28817350872e-07 -137.698774583
6.32497378622e-07 -136.665269896
6.36210059113e-07 -135.631765209
6.39955350844e-07 -134.598260522
6.43733207558e-07 -133.564755835
6.47543578239e-07 -132.531251148
6.5138640711e-07 -131.49774646
6.55261633633e-07 -130.464241773
6.59169192507e-07 -129.430737086
6.6310901367e-07 -128.397232399
6.67081022297e-07 -127.363727712
6.71085138805e-07 -126.330223025
6.75121278854e-07 -125.296718338
6.79189353349e-07 -124.26321365
6.83289268446e-07 -123.229708963
6.87420925555e-07 -122.196204276
6.91584221345e-07 -121.162699589
6.95779047753e-07 -120.129194902
7.00005291987e-07 -119.095690215
7.04262836535e-07 -118.062185528
7.08551559174e-07 -117.02868084
7.12871332978e-07 -115.995176153
7.17222026327e-07 -114.961671466
7.2160350292e-07 -113.928166779
7.26015621784e-07 -112.894662092
7.30458237285e-07 -111.861157405
7.34931199146e-07 -110.827652718
7.39434352451e-07 -109.794148031
7.4396753767e-07 -108.760643343
7.48530590665e-07 -107.727138656
7.53123342712e-07 -106.693633969
7.57745620513e-07 -105.660129282
7.62397246214e-07 -104.626624595
7.67078037427e-07 -103.593119908
7.71787807242e-07 -102.559615221
7.76526364253e-07 -101.526110533
7.81293512573e-07 -100.492605846
7.86089051859e-07 -99.4591011591
7.90912777331e-07 -98.425596472
7.95764479796e-07 -97.3920917849
8.0064394567e-07 -96.3585870977
8.05550957005e-07 -95.3250824106
8.1048529151e-07 -94.2915777234
8.1544672258e-07 -93.2580730363
8.20435019321e-07 -92.2245683492
8.25449946576e-07 -91.191063662
8.30491264955e-07 -90.1575589749
8.35558730865e-07 -89.1240542878
8.40652096537e-07 -88.0905496006
8.45771110055e-07 -87.0570449135
8.50915515393e-07 -86.0235402263
8.56085052443e-07 -84.9900355392
8.61279457046e-07 -83.9565308521
8.66498461032e-07 -82.9230261649
8.71741792248e-07 -81.8895214778
8.77009174597e-07 -80.8560167906
8.82300328073e-07 -79.8225121035
8.87614968797e-07 -78.7890074164
8.92952809058e-07 -77.7555027292
8.98313557347e-07 -76.7219980421
9.03696918399e-07 -75.688493355
9.09102593235e-07 -74.6549886678
9.14530279199e-07 -73.6214839807
9.19979670001e-07 -72.5879792935
9.25450455761e-07 -71.5544746064
9.30942323052e-07 -70.5209699193
9.36454954945e-07 -69.4874652321
9.41988031052e-07 -68.453960545
9.47541227571e-07 -67.4204558578
9.5311421734e-07 -66.3869511707
9.58706669874e-07 -65.3534464836
9.64318251422e-07 -64.3199417964
9.69948625012e-07 -63.2864371093
9.75597450501e-07 -62.2529324221
9.8126438463e-07 -61.219427735
9.86949081067e-07 -60.1859230479
9.92651190471e-07 -59.1524183607
9.98370360534e-07 -58.1189136736
1.00410623604e-06 -57.0854089865
1.00985845893e-06 -56.0519042993
1.01562666833e-06 -55.0183996122
1.02141050064e-06 -53.984894925
1.02720958957e-06 -52.9513902379
1.03302356621e-06 -51.9178855508
1.03885205907e-06 -50.8843808636
1.04469469417e-06 -49.8508761765
1.05055109506e-06 -48.8173714893
1.05642088293e-06 -47.7838668022
1.06230367663e-06 -46.7503621151
1.06819909276e-06 -45.7168574279
1.0741067457e-06 -44.6833527408
1.08002624771e-06 -43.6498480537
1.08595720899e-06 -42.6163433665
1.09189923773e-06 -41.5828386794
1.09785194016e-06 -40.5493339922
1.10381492068e-06 -39.5158293051
1.10978778185e-06 -38.482324618
1.11577012451e-06 -37.4488199308
1.12176154784e-06 -36.4153152437
1.12776164942e-06 -35.3818105565
1.13377002529e-06 -34.3483058694
1.13978627006e-06 -33.3148011823
1.14580997694e-06 -32.2812964951
1.15184073783e-06 -31.247791808
1.15787814339e-06 -30.2142871209
1.16392178313e-06 -29.1807824337
1.16997124544e-06 -28.1472777466
1.17602611773e-06 -27.1137730594
1.18208598643e-06 -26.0802683723
1.18815043712e-06 -25.0467636852
1.19421905462e-06 -24.013258998
1.20029142298e-06 -22.9797543109
1.20636712565e-06 -21.9462496237
1.21244574551e-06 -20.9127449366
1.21852686498e-06 -19.8792402495
1.22461006604e-06 -18.8457355623
1.23069493037e-06 -17.8122308752
1.23678103941e-06 -16.778726188
1.24286797442e-06 -15.7452215009
1.24895531659e-06 -14.7117168138
1.25504264709e-06 -13.6782121266
1.26112954717e-06 -12.6447074395
1.26721559826e-06 -11.6112027524
1.273300382e-06 -10.5776980652
1.27938348036e-06 -9.54419337808
1.28546447572e-06 -8.51068869094
1.29154295093e-06 -7.4771840038
1.29761848941e-06 -6.44367931666
1.30369067524e-06 -5.41017462952
1.30975909322e-06 -4.37666994238
1.31582332896e-06 -3.34316525525
1.32188296898e-06 -2.30966056811
1.32793760077e-06 -1.27615588097
1.33398681288e-06 -0.24265119383
1.34003019501e-06 0.790853493308
1.34606733809e-06 1.82435818045
1.35209783436e-06 2.85786286759
1.35812127745e-06 3.89136755472
1.36413726247e-06 4.92487224186
1.37014538609e-06 5.958376929
1.37614524661e-06 6.99188161614
1.38213644408e-06 8.02538630328
1.38811858033e-06 9.05889099042
1.3940912591e-06 10.0923956776
1.40005408609e-06 11.1259003647
1.40600666905e-06 12.1594050518
1.41194861787e-06 13.192909739
1.41787954466e-06 14.2264144261
1.42379906382e-06 15.2599191132
1.42970679212e-06 16.2934238004
1.4356023488e-06 17.3269284875
1.44148535562e-06 18.3604331747
1.44735543697e-06 19.3939378618
1.45321221992e-06 20.4274425489
1.45905533432e-06 21.4609472361
1.46488441287e-06 22.4944519232
1.4706990912e-06 23.5279566104
1.47649900793e-06 24.5614612975
1.48228380478e-06 25.5949659846
1.48805312659e-06 26.6284706718
1.49380662147e-06 27.6619753589
1.4995439408e-06 28.6954800461
1.50526473936e-06 29.7289847332
1.51096867536e-06 30.7624894203
1.51665541054e-06 31.7959941075
1.52232461023e-06 32.8294987946
1.52797594341e-06 33.8630034817
1.53360908282e-06 34.8965081689
1.53922370497e-06 35.930012856
1.54481949023e-06 36.9635175432
1.55039612294e-06 37.9970222303
1.5559532914e-06 39.0305269174
1.56149068799e-06 40.0640316046
1.56700800921e-06 41.0975362917
1.57250495576e-06 42.1310409789
1.57798123257e-06 43.164545666
1.58343654889e-06 44.1980503531
1.58887061834e-06 45.2315550403
1.59428315896e-06 46.2650597274
1.59967389328e-06 47.2985644145
1.60504254837e-06 48.3320691017
1.61038885589e-06 49.3655737888
1.61571255214e-06 50.399078476
1.62101337813e-06 51.4325831631
1.62629107961e-06 52.4660878502
1.63154540713e-06 53.4995925374
1.6367761161e-06 54.5330972245
1.64198296679e-06 55.5666019117
1.64716572444e-06 56.6001065988
1.65232415925e-06 57.6336112859
1.65745804646e-06 58.6671159731
1.66256716637e-06 59.7006206602
1.66765130438e-06 60.7341253473
1.67271025102e-06 61.7676300345
1.67774380203e-06 62.8011347216
1.68275175834e-06 63.8346394088
1.68773392613e-06 64.8681440959
1.69269011686e-06 65.901648783
1.69762014732e-06 66.9351534702
1.7025238396e-06 67.9686581573
1.70740102119e-06 69.0021628445
1.71225152495e-06 70.0356675316
1.71707518917e-06 71.0691722187
1.72187185757e-06 72.1026769059
1.72664137932e-06 73.136181593
1.7313836091e-06 74.1696862802
1.73609840704e-06 75.2031909673
1.74078563881e-06 76.2366956544
1.74544517561e-06 77.2702003416
1.75007689417e-06 78.3037050287
1.75468067675e-06 79.3372097158
1.75925641119e-06 80.370714403
1.7638039909e-06 81.4042190901
1.76832331484e-06 82.4377237773
1.77281428757e-06 83.4712284644
1.7772768192e-06 84.5047331515
1.78171082543e-06 85.5382378387
1.78611622755e-06 86.5717425258
1.79049295242e-06 87.605247213
1.79484093244e-06 88.6387519001
1.79916010562e-06 89.6722565872
1.80345041549e-06 90.7057612744
1.80771181114e-06 91.7392659615
1.8119442472e-06 92.7727706486
1.81614768381e-06 93.8062753358
1.82032208663e-06 94.8397800229
1.82446742679e-06 95.8732847101
1.82858368092e-06 96.9067893972
1.83267083107e-06 97.9402940843
1.83672886476e-06 98.9737987715
1.84075777489e-06 100.007303459
1.84475755976e-06 101.040808146
1.848728223e-06 102.074312833
1.8526697736e-06 103.10781752
1.85658222585e-06 104.141322207
1.86046559928e-06 105.174826894
1.86431991867e-06 106.208331581
1.86814521401e-06 107.241836269
1.87194152045e-06 108.275340956
1.87570887827e-06 109.308845643
1.87944733282e-06 110.34235033
1.88315693452e-06 111.375855017
1.88683773879e-06 112.409359704
1.890489806e-06 113.442864391
1.89411320147e-06 114.476369079
1.89770799535e-06 115.509873766
1.90127426264e-06 116.543378453
1.9048120831e-06 117.57688314
1.90832154123e-06 118.610387827
1.91180272619e-06 119.643892514
1.91525573174e-06 120.677397201
1.91868065625e-06 121.710901889
1.92207760255e-06 122.744406576
1.92544667794e-06 123.777911263
1.92878799412e-06 124.81141595
1.93210166711e-06 125.844920637
1.9353878172e-06 126.878425324
1.93864656889e-06 127.911930011
1.94187805085e-06 128.945434698
1.9450823958e-06 129.978939386
1.94825974048e-06 131.012444073
1.9514102256e-06 132.04594876
1.95453399575e-06 133.079453447
1.95763119931e-06 134.112958134
1.96070198843e-06 135.146462821
1.96374651893e-06 136.179967508
1.96676495023e-06 137.213472196
1.96975744529e-06 138.246976883
1.97272417052e-06 139.28048157
1.97566529573e-06 140.313986257
1.97858099401e-06 141.347490944
1.98147144172e-06 142.380995631
1.98433681838e-06 143.414500318
1.98717730656e-06 144.448005006
1.98999309188e-06 145.481509693
1.99278436286e-06 146.51501438
1.99555131089e-06 147.548519067
1.99829413011e-06 148.582023754
2.00101301738e-06 149.615528441
2.00370817215e-06 150.649033128
2.00637979642e-06 151.682537816
2.00902809464e-06 152.716042503
2.01165327361e-06 153.74954719
2.01425554246e-06 154.783051877
2.01683511249e-06 155.816556564
2.01939219716e-06 156.850061251
2.02192701195e-06 157.883565938
2.02443977432e-06 158.917070626
2.02693070359e-06 159.950575313
2.02940002091e-06 160.98408
2.03184794911e-06 162.017584687
2.03427471267e-06 163.051089374
2.03668053763e-06 164.084594061
2.03906565149e-06 165.118098748
2.04143028312e-06 166.151603435
2.04377466271e-06 167.185108123
2.04609902166e-06 168.21861281
2.04840359253e-06 169.252117497
2.0506886089e-06 170.285622184
2.05295430535e-06 171.319126871
2.05520091736e-06 172.352631558
2.05742868118e-06 173.386136245
2.05963783384e-06 174.419640933
2.06182861299e-06 175.45314562
2.06400125686e-06 176.486650307
2.06615600416e-06 177.520154994
2.06829309402e-06 178.553659681
2.07041276591e-06 179.587164368
2.07251525952e-06 180.620669055
2.07460081475e-06 181.654173743
2.07666967159e-06 182.68767843
2.07872207004e-06 183.721183117
2.08075825005e-06 184.754687804
2.08277845144e-06 185.788192491
2.08478291383e-06 186.821697178
2.08677187656e-06 187.855201865
2.0887455786e-06 188.888706553
2.09070425851e-06 189.92221124
2.09264815437e-06 190.955715927
2.09457750365e-06 191.989220614
2.09649254322e-06 193.022725301
2.09839350922e-06 194.056229988
2.10028063702e-06 195.089734675
2.10215416114e-06 196.123239363
2.10401431521e-06 197.15674405
2.10586133186e-06 198.190248737
2.10769544268e-06 199.223753424
2.10951687818e-06 200.257258111
2.11132586766e-06 201.290762798
2.11312263924e-06 202.324267485
2.1149074197e-06 203.357772172
2.1166804345e-06 204.39127686
2.11844190769e-06 205.424781547
2.12019206183e-06 206.458286234
2.12193111799e-06 207.491790921
2.12365929562e-06 208.525295608
2.12537681258e-06 209.558800295
2.12708388501e-06 210.592304982
2.12878072732e-06 211.62580967
2.13046755213e-06 212.659314357
2.13214457024e-06 213.692819044
2.13381199053e-06 214.726323731
2.13547001996e-06 215.759828418
2.13711886351e-06 216.793333105
2.13875872412e-06 217.826837792
2.14038980269e-06 218.86034248
2.14201229796e-06 219.893847167
2.14362640656e-06 220.927351854
2.14523232289e-06 221.960856541
2.14683023914e-06 222.994361228
2.14842034521e-06 224.027865915
2.15000282871e-06 225.061370602
2.1515778749e-06 226.09487529
2.15314566665e-06 227.128379977
2.15470638444e-06 228.161884664
2.15626020629e-06 229.195389351
2.15780730775e-06 230.228894038
2.15934786189e-06 231.262398725
2.16088203922e-06 232.295903412
2.16241000773e-06 233.3294081
2.16393193279e-06 234.362912787
2.16544797719e-06 235.396417474
2.16695830109e-06 236.429922161
2.16846306199e-06 237.463426848
2.16996241474e-06 238.496931535
2.17145651148e-06 239.530436222
2.17294550164e-06 240.563940909
2.17442953196e-06 241.597445597
2.17590874639e-06 242.630950284
2.17738328617e-06 243.664454971
2.17885328975e-06 244.697959658
2.1803188928e-06 245.731464345
2.18178022821e-06 246.764969032
2.18323742607e-06 247.798473719
2.18469061364e-06 248.831978407
2.18613991538e-06 249.865483094
2.18758545293e-06 250.898987781
2.18902734509e-06 251.932492468
2.19046570783e-06 252.965997155
2.19190065429e-06 253.999501842
2.19333229476e-06 255.033006529
2.1947607367e-06 256.066511217
2.19618608472e-06 257.100015904
2.19760844061e-06 258.133520591
2.1990279033e-06 259.167025278
2.20044456889e-06 260.200529965
2.20185853066e-06 261.234034652
2.20326987906e-06 262.267539339
2.20467870171e-06 263.301044027
2.20608508342e-06 264.334548714
2.20748910622e-06 265.368053401
2.20889084929e-06 266.401558088
2.21029038908e-06 267.435062775
2.2116877992e-06 268.468567462
2.21308315055e-06 269.502072149
2.21447651124e-06 270.535576836
2.21586794664e-06 271.569081524
2.21725751939e-06 272.602586211
2.21864528943e-06 273.636090898
2.22003131398e-06 274.669595585
2.22141564759e-06 275.703100272
2.22279834211e-06 276.736604959
2.22417944677e-06 277.770109646
2.22555900816e-06 278.803614334
2.22693707023e-06 279.837119021
2.22831367434e-06 280.870623708
2.2296888593e-06 281.904128395
2.23106266132e-06 282.937633082
2.23243511409e-06 283.971137769
2.23380624878e-06 285.004642456
2.23517609407e-06 286.038147144
2.23654467615e-06 287.071651831
2.23791201878e-06 288.105156518
2.23927814327e-06 289.138661205
2.24064306853e-06 290.172165892
2.24200681111e-06 291.205670579
2.24336938517e-06 292.239175266
2.24473080255e-06 293.272679954
2.2460910728e-06 294.306184641
2.24745020316e-06 295.339689328
2.24880819864e-06 296.373194015
2.250165062e-06 297.406698702
2.2515207938e-06 298.440203389
2.25287539243e-06 299.473708076
2.25422885412e-06 300.507212764
2.25558117298e-06 301.540717451
2.25693234104e-06 302.574222138
2.25828234823e-06 303.607726825
2.25963118246e-06 304.641231512
2.26097882963e-06 305.674736199
2.26232527364e-06 306.708240886
2.26367049644e-06 307.741745573
2.26501447806e-06 308.775250261
2.26635719661e-06 309.808754948
2.26769862835e-06 310.842259635
2.26903874768e-06 311.875764322
2.2703775272e-06 312.909269009
2.27171493772e-06 313.942773696
2.27305094827e-06 314.976278383
2.2743855262e-06 316.009783071
2.2757186371e-06 317.043287758
2.27705024495e-06 318.076792445
2.27838031204e-06 319.110297132
2.27970879907e-06 320.143801819
2.28103566516e-06 321.177306506
2.28236086785e-06 322.210811193
2.28368436318e-06 323.244315881
2.28500610566e-06 324.277820568
2.28632604836e-06 325.311325255
2.2876441429e-06 326.344829942
2.28896033945e-06 327.378334629
2.29027458685e-06 328.411839316
2.29158683255e-06 329.445344003
2.29289702266e-06 330.478848691
2.294205102e-06 331.512353378
2.29551101412e-06 332.545858065
2.29681470132e-06 333.579362752
2.29811610466e-06 334.612867439
2.29941516402e-06 335.646372126
2.30071181811e-06 336.679876813
2.30200600451e-06 337.713381501
2.30329765966e-06 338.746886188
2.30458671893e-06 339.780390875
2.30587311662e-06 340.813895562
2.30715678599e-06 341.847400249
2.30843765931e-06 342.880904936
2.30971566783e-06 343.914409623
2.31099074185e-06 344.94791431
2.31226281076e-06 345.981418998
2.313531803e-06 347.014923685
2.31479764614e-06 348.048428372
2.31606026689e-06 349.081933059
2.31731959112e-06 350.115437746
2.31857554387e-06 351.148942433
2.31982804941e-06 352.18244712
2.32107703122e-06 353.215951808
2.32232241204e-06 354.249456495
2.32356411389e-06 355.282961182
2.32480205809e-06 356.316465869
2.32603616529e-06 357.349970556
2.32726635545e-06 358.383475243
2.32849254793e-06 359.41697993
2.32971466147e-06 360.450484618
2.33093261419e-06 361.483989305
2.33214632367e-06 362.517493992
2.33335570692e-06 363.550998679
2.33456068044e-06 364.584503366
2.3357611602e-06 365.618008053
2.33695706169e-06 366.65151274
2.33814829992e-06 367.685017428
2.33933478947e-06 368.718522115
2.34051644447e-06 369.752026802
2.34169317865e-06 370.785531489
2.34286490533e-06 371.819036176
2.34403153747e-06 372.852540863
2.34519298769e-06 373.88604555
2.34634916824e-06 374.919550237
2.34749999106e-06 375.953054925
2.34864536782e-06 376.986559612
2.34978520986e-06 378.020064299
2.35091942829e-06 379.053568986
2.35204793396e-06 380.087073673
2.35317063748e-06 381.12057836
2.35428744926e-06 382.154083047
2.35539827952e-06 383.187587735
2.35650303827e-06 384.221092422
2.35760163539e-06 385.254597109
2.3586939806e-06 386.288101796
2.35977998349e-06 387.321606483
2.36085955353e-06 388.35511117
2.3619326001e-06 389.388615857
2.3629990325e-06 390.422120545
2.36405875997e-06 391.455625232
2.36511169168e-06 392.489129919
2.36615773679e-06 393.522634606
2.36719680442e-06 394.556139293
2.36822880371e-06 395.58964398
2.36925364379e-06 396.623148667
2.37027123383e-06 397.656653355
2.37128148304e-06 398.690158042
2.3722843007e-06 399.723662729
2.37327959615e-06 400.757167416
2.37426727884e-06 401.790672103
2.37524725829e-06 402.82417679
2.37621944416e-06 403.857681477
2.37718374626e-06 404.891186165
2.37814007454e-06 405.924690852
2.37908833909e-06 406.958195539
2.38002845021e-06 407.991700226
2.38096031839e-06 409.025204913
2.38188385432e-06 410.0587096
2.38279896893e-06 411.092214287
2.38370557339e-06 412.125718974
2.38460357911e-06 413.159223662
2.38549289779e-06 414.192728349
2.3863734414e-06 415.226233036
2.38724512223e-06 416.259737723
2.38810785287e-06 417.29324241
2.38896154626e-06 418.326747097
2.38980611567e-06 419.360251784
2.39064147475e-06 420.393756472
2.39146753753e-06 421.427261159
2.39228421841e-06 422.460765846
2.39309143223e-06 423.494270533
2.39388909424e-06 424.52777522
2.39467712014e-06 425.561279907
2.3954554261e-06 426.594784594
2.39622392874e-06 427.628289282
2.39698254518e-06 428.661793969
2.39773119306e-06 429.695298656
2.39846979053e-06 430.728803343
2.39919825628e-06 431.76230803
2.39991650958e-06 432.795812717
2.40062447024e-06 433.829317404
2.40132205868e-06 434.862822092
2.40200919593e-06 435.896326779
2.40268580365e-06 436.929831466
2.40335180412e-06 437.963336153
2.40400712029e-06 438.99684084
2.40465167581e-06 440.030345527
2.40528539499e-06 441.063850214
2.40590820288e-06 442.097354902
2.40652002524e-06 443.130859589
2.4071207886e-06 444.164364276
2.40771042025e-06 445.197868963
2.40828884825e-06 446.23137365
2.40885600149e-06 447.264878337
2.40941180967e-06 448.298383024
2.40995620333e-06 449.331887711
2.41048911388e-06 450.365392399
2.41101047361e-06 451.398897086
2.4115202157e-06 452.432401773
2.41201827426e-06 453.46590646
2.41250458433e-06 454.499411147
2.41297908192e-06 455.532915834
2.413441704e-06 456.566420521
2.41389238856e-06 457.599925209
2.4143310746e-06 458.633429896
2.41475770216e-06 459.666934583
2.41517221233e-06 460.70043927
2.41557454729e-06 461.733943957
2.41596465032e-06 462.767448644
2.41634246584e-06 463.800953331
2.41670793937e-06 464.834458019
2.41706101764e-06 465.867962706
2.41740164853e-06 466.901467393
2.41772978115e-06 467.93497208
2.41804536584e-06 468.968476767
2.41834835417e-06 470.001981454
2.418638699e-06 471.035486141
2.41891635447e-06 472.068990829
2.41918127606e-06 473.102495516
2.41943342056e-06 474.136000203
2.41967274614e-06 475.16950489
2.41989921235e-06 476.203009577
2.42011278014e-06 477.236514264
2.42031341188e-06 478.270018951
2.42050107142e-06 479.303523638
2.42067572405e-06 480.337028326
2.42083733658e-06 481.370533013
2.42098587733e-06 482.4040377
2.42112131617e-06 483.437542387
2.42124362451e-06 484.471047074
2.42135277538e-06 485.504551761
2.42144874341e-06 486.538056448
2.42153150485e-06 487.571561136
2.42160103764e-06 488.605065823
2.42165732138e-06 489.63857051
2.42170033737e-06 490.672075197
2.42173006865e-06 491.705579884
2.42174650001e-06 492.739084571
2.42174961802e-06 493.772589258
2.42173941103e-06 494.806093946
2.42171586924e-06 495.839598633
2.42167898467e-06 496.87310332
2.42162875123e-06 497.906608007
2.4215651647e-06 498.940112694
2.4214882228e-06 499.973617381
2.42139792518e-06 501.007122068
2.42129427345e-06 502.040626756
2.42117727121e-06 503.074131443
2.42104692407e-06 504.10763613
2.42090323968e-06 505.141140817
2.42074622772e-06 506.174645504
2.42057589999e-06 507.208150191
2.42039227037e-06 508.241654878
2.42019535486e-06 509.275159566
2.41998517162e-06 510.308664253
2.41976174099e-06 511.34216894
2.4195250855e-06 512.375673627
2.41927522988e-06 513.409178314
2.41901220112e-06 514.442683001
2.41873602847e-06 515.476187688
2.41844674347e-06 516.509692375
2.41814437996e-06 517.543197063
2.4178289741e-06 518.57670175
2.41750056443e-06 519.610206437
2.41715919184e-06 520.643711124
2.41680489963e-06 521.677215811
2.41643773351e-06 522.710720498
2.41605774163e-06 523.744225185
2.4156649746e-06 524.777729873
2.41525948553e-06 525.81123456
2.41484132999e-06 526.844739247
2.41441056612e-06 527.878243934
