pdf x_grid
3.63163125689e-05 74.1484260044
3.65120050453e-05 74.9477951152
3.67083834194e-05 75.747164226
3.69054482376e-05 76.5465333368
3.71032000428e-05 77.3459024476
3.73016393742e-05 78.1452715584
3.75007667671e-05 78.9446406692
3.77005827531e-05 79.74400978
3.79010878602e-05 80.5433788908
3.81022826125e-05 81.3427480016
3.83041675308e-05 82.1421171124
3.85067431321e-05 82.9414862232
3.87100099296e-05 83.740855334
3.89139684333e-05 84.5402244448
3.91186191495e-05 85.3395935556
3.93239625808e-05 86.1389626664
3.95299992264e-05 86.9383317772
3.97367295821e-05 87.737700888
3.99441541402e-05 88.5370699988
4.01522733893e-05 89.3364391096
4.03610878149e-05 90.1358082204
4.05705978987e-05 90.9351773312
4.07808041194e-05 91.734546442
4.09917069519e-05 92.5339155528
4.1203306868e-05 93.3332846636
4.14156043361e-05 94.1326537744
4.16285998209e-05 94.9320228852
4.18422937843e-05 95.731391996
4.20566866845e-05 96.5307611068
4.22717789763e-05 97.3301302176
4.24875711115e-05 98.1294993284
4.27040635384e-05 98.9288684392
4.2921256702e-05 99.72823755
4.3139151044e-05 100.527606661
4.33577470029e-05 101.326975772
4.35770450138e-05 102.126344882
4.37970455087e-05 102.925713993
4.4017748916e-05 103.725083104
4.42391556612e-05 104.524452215
4.44612661663e-05 105.323821326
4.46840808502e-05 106.123190436
4.49076001283e-05 106.922559547
4.5131824413e-05 107.721928658
4.53567541132e-05 108.521297769
4.55823896347e-05 109.32066688
4.580873138e-05 110.12003599
4.60357797483e-05 110.919405101
4.62635351354e-05 111.718774212
4.64919979342e-05 112.518143323
4.67211685339e-05 113.317512434
4.69510473207e-05 114.116881544
4.71816346773e-05 114.916250655
4.74129309832e-05 115.715619766
4.76449366147e-05 116.514988877
4.78776519446e-05 117.314357988
4.81110773424e-05 118.113727098
4.83452131743e-05 118.913096209
4.85800598034e-05 119.71246532
4.88156175889e-05 120.511834431
4.90518868871e-05 121.311203542
4.92888680509e-05 122.110572652
4.95265614295e-05 122.909941763
4.97649673689e-05 123.709310874
5.00040862117e-05 124.508679985
5.0243918297e-05 125.308049096
5.04844639606e-05 126.107418206
5.07257235346e-05 126.906787317
5.09676973477e-05 127.706156428
5.12103857253e-05 128.505525539
5.14537889891e-05 129.30489465
5.16979074573e-05 130.10426376
5.19427414445e-05 130.903632871
5.21882912618e-05 131.703001982
5.24345572168e-05 132.502371093
5.26815396134e-05 133.301740204
5.29292387518e-05 134.101109314
5.31776549287e-05 134.900478425
5.34267884371e-05 135.699847536
5.36766395663e-05 136.499216647
5.39272086018e-05 137.298585758
5.41784958256e-05 138.097954868
5.44305015157e-05 138.897323979
5.46832259465e-05 139.69669309
5.49366693884e-05 140.496062201
5.51908321084e-05 141.295431312
5.54457143691e-05 142.094800422
5.57013164297e-05 142.894169533
5.59576385453e-05 143.693538644
5.6214680967e-05 144.492907755
5.64724439423e-05 145.292276866
5.67309277143e-05 146.091645976
5.69901325225e-05 146.891015087
5.72500586021e-05 147.690384198
5.75107061845e-05 148.489753309
5.77720754969e-05 149.28912242
5.80341667625e-05 150.08849153
5.82969802002e-05 150.887860641
5.8560516025e-05 151.687229752
5.88247744477e-05 152.486598863
5.90897556748e-05 153.285967974
5.93554599087e-05 154.085337084
5.96218873475e-05 154.884706195
5.9889038185e-05 155.684075306
6.01569126108e-05 156.483444417
6.04255108103e-05 157.282813528
6.06948329644e-05 158.082182638
6.09648792495e-05 158.881551749
6.1235649838e-05 159.68092086
6.15071448977e-05 160.480289971
6.17793645918e-05 161.279659082
6.20523090793e-05 162.079028192
6.23259785147e-05 162.878397303
6.26003730478e-05 163.677766414
6.28754928241e-05 164.477135525
6.31513379844e-05 165.276504636
6.3427908665e-05 166.075873746
6.37052049976e-05 166.875242857
6.39832271092e-05 167.674611968
6.42619751224e-05 168.473981079
6.45414491549e-05 169.27335019
6.48216493197e-05 170.0727193
6.51025757254e-05 170.872088411
6.53842284756e-05 171.671457522
6.56666076691e-05 172.470826633
6.59497134004e-05 173.270195744
6.62335457586e-05 174.069564854
6.65181048285e-05 174.868933965
6.68033906899e-05 175.668303076
6.70894034177e-05 176.467672187
6.73761430821e-05 177.267041298
6.76636097482e-05 178.066410408
6.79518034766e-05 178.865779519
6.82407243227e-05 179.66514863
6.85303723371e-05 180.464517741
6.88207475654e-05 181.263886852
6.91118500484e-05 182.063255962
6.94036798219e-05 182.862625073
6.96962369166e-05 183.661994184
6.99895213585e-05 184.461363295
7.02835331684e-05 185.260732406
7.05782723621e-05 186.060101516
7.08737389507e-05 186.859470627
7.11699329398e-05 187.658839738
7.14668543305e-05 188.458208849
7.17645031184e-05 189.25757796
7.20628792946e-05 190.05694707
7.23619828446e-05 190.856316181
7.26618137492e-05 191.655685292
7.29623719842e-05 192.455054403
7.32636575202e-05 193.254423514
7.35656703227e-05 194.053792624
7.38684103524e-05 194.853161735
7.41718775647e-05 195.652530846
7.447607191e-05 196.451899957
7.47809933339e-05 197.251269068
7.50866417766e-05 198.050638178
7.53930171734e-05 198.850007289
7.57001194547e-05 199.6493764
7.60079485456e-05 200.448745511
7.63165043664e-05 201.248114622
7.66257868322e-05 202.047483732
7.69357958533e-05 202.846852843
7.72465313348e-05 203.646221954
7.75579931768e-05 204.445591065
7.78701812746e-05 205.244960176
7.81830955183e-05 206.044329286
7.84967357931e-05 206.843698397
7.88111019794e-05 207.643067508
7.91261939524e-05 208.442436619
7.94420115826e-05 209.24180573
7.97585547354e-05 210.04117484
8.00758232716e-05 210.840543951
8.03938170466e-05 211.639913062
8.07125359116e-05 212.439282173
8.10319797123e-05 213.238651284
8.13521482902e-05 214.038020394
8.16730414814e-05 214.837389505
8.19946591177e-05 215.636758616
8.2317001026e-05 216.436127727
8.26400670282e-05 217.235496838
8.29638569419e-05 218.034865948
8.32883705797e-05 218.834235059
8.36136077498e-05 219.63360417
8.39395682555e-05 220.432973281
8.42662518956e-05 221.232342392
8.45936584645e-05 222.031711502
8.49217877517e-05 222.831080613
8.52506395425e-05 223.630449724
8.55802136175e-05 224.429818835
8.5910509753e-05 225.229187946
8.62415277208e-05 226.028557056
8.65732672882e-05 226.827926167
8.69057282183e-05 227.627295278
8.72389102698e-05 228.426664389
8.75728131972e-05 229.2260335
8.79074367506e-05 230.02540261
8.8242780676e-05 230.824771721
8.85788447152e-05 231.624140832
8.89156286057e-05 232.423509943
8.92531320812e-05 233.222879054
8.9591354871e-05 234.022248164
8.99302967007e-05 234.821617275
9.02699572916e-05 235.620986386
9.06103363613e-05 236.420355497
9.09514336234e-05 237.219724608
9.12932487876e-05 238.019093718
9.16357815599e-05 238.818462829
9.19790316423e-05 239.61783194
9.23229987334e-05 240.417201051
9.26676825278e-05 241.216570162
9.30130827166e-05 242.015939272
9.33591989874e-05 242.815308383
9.3706031024e-05 243.614677494
9.40535785068e-05 244.414046605
9.44018411129e-05 245.213415716
9.47508185158e-05 246.012784826
9.51005103856e-05 246.812153937
9.54509163893e-05 247.611523048
9.58020361903e-05 248.410892159
9.6153869449e-05 249.21026127
9.65064158226e-05 250.00963038
9.68596749652e-05 250.808999491
9.72136465276e-05 251.608368602
9.75683301578e-05 252.407737713
9.79237255007e-05 253.207106824
9.82798321983e-05 254.006475934
9.86366498896e-05 254.805845045
9.8994178211e-05 255.605214156
9.93524167957e-05 256.404583267
9.97113652747e-05 257.203952378
0.000100071023276 258.003321488
0.000100431390424 258.802690599
0.000100792466343 259.60205971
0.000101154250652 260.401428821
0.000101516742969 261.200797932
0.00010187994291 262.000167042
0.000102243850086 262.799536153
0.000102608464109 263.598905264
0.000102973784586 264.398274375
0.000103339811124 265.197643486
0.000103706543325 265.997012596
0.000104073980792 266.796381707
0.000104442123124 267.595750818
0.000104810969917 268.395119929
0.000105180520767 269.19448904
0.000105550775267 269.99385815
0.000105921733008 270.793227261
0.000106293393579 271.592596372
0.000106665756568 272.391965483
0.00010703882156 273.191334594
0.000107412588138 273.990703704
0.000107787055885 274.790072815
0.000108162224381 275.589441926
0.000108538093204 276.388811037
0.000108914661932 277.188180148
0.000109291930139 277.987549258
0.000109669897399 278.786918369
0.000110048563284 279.58628748
0.000110427927365 280.385656591
0.000110807989211 281.185025702
0.000111188748389 281.984394812
0.000111570204466 282.783763923
0.000111952357008 283.583133034
0.000112335205576 284.382502145
0.000112718749734 285.181871256
0.000113102989043 285.981240366
0.000113487923062 286.780609477
0.000113873551349 287.579978588
0.000114259873462 288.379347699
0.000114646888956 289.17871681
0.000115034597387 289.97808592
0.000115422998308 290.777455031
0.000115812091271 291.576824142
0.000116201875828 292.376193253
0.000116592351529 293.175562364
0.000116983517923 293.974931474
0.000117375374557 294.774300585
0.00011776792098 295.573669696
0.000118161156736 296.373038807
0.00011855508137 297.172407918
0.000118949694427 297.971777028
0.000119344995448 298.771146139
0.000119740983975 299.57051525
0.000120137659549 300.369884361
0.00012053502171 301.169253472
0.000120933069995 301.968622582
0.000121331803941 302.767991693
0.000121731223086 303.567360804
0.000122131326965 304.366729915
0.000122532115111 305.166099026
0.000122933587057 305.965468136
0.000123335742335 306.764837247
0.000123738580477 307.564206358
0.000124142101011 308.363575469
0.000124546303467 309.16294458
0.00012495118737 309.96231369
0.000125356752249 310.761682801
0.000125762997626 311.561051912
0.000126169923026 312.360421023
0.000126577527972 313.159790134
0.000126985811983 313.959159244
0.000127394774581 314.758528355
0.000127804415282 315.557897466
0.000128214733604 316.357266577
0.000128625729063 317.156635688
0.000129037401172 317.956004798
0.000129449749443 318.755373909
0.000129862773387 319.55474302
0.000130276472513 320.354112131
0.00013069084633 321.153481242
0.000131105894342 321.952850352
0.000131521616053 322.752219463
0.000131938010966 323.551588574
0.000132355078581 324.350957685
0.000132772818396 325.150326796
0.000133191229908 325.949695906
0.000133610312609 326.749065017
0.000134030065994 327.548434128
0.000134450489551 328.347803239
0.000134871582768 329.14717235
0.00013529334513 329.94654146
0.000135715776119 330.745910571
0.000136138875217 331.545279682
0.000136562641901 332.344648793
0.000136987075646 333.144017904
0.000137412175924 333.943387014
0.000137837942205 334.742756125
0.000138264373955 335.542125236
0.000138691470637 336.341494347
0.000139119231713 337.140863458
0.000139547656639 337.940232568
0.00013997674487 338.739601679
0.000140406495856 339.53897079
0.000140836909044 340.338339901
0.000141267983878 341.137709012
0.000141699719797 341.937078122
0.000142132116237 342.736447233
0.000142565172632 343.535816344
0.000142998888409 344.335185455
0.000143433262991 345.134554566
0.000143868295799 345.933923676
0.000144303986249 346.733292787
0.000144740333751 347.532661898
0.000145177337711 348.332031009
0.000145614997532 349.13140012
0.00014605331261 349.93076923
0.000146492282337 350.730138341
0.0001469319061 351.529507452
0.000147372183281 352.328876563
0.000147813113256 353.128245674
0.000148254695395 353.927614784
0.000148696929064 354.726983895
0.000149139813622 355.526353006
0.000149583348424 356.325722117
0.000150027532815 357.125091228
0.000150472366139 357.924460338
0.000150917847729 358.723829449
0.000151363976915 359.52319856
0.000151810753018 360.322567671
0.000152258175353 361.121936782
0.00015270624323 361.921305892
0.000153154955949 362.720675003
0.000153604312805 363.520044114
0.000154054313084 364.319413225
0.000154504956065 365.118782336
0.000154956241021 365.918151446
0.000155408167214 366.717520557
0.000155860733901 367.516889668
0.000156313940329 368.316258779
0.000156767785737 369.11562789
0.000157222269357 369.914997
0.00015767739041 370.714366111
0.000158133148111 371.513735222
0.000158589541663 372.313104333
0.000159046570261 373.112473444
0.000159504233092 373.911842554
0.000159962529333 374.711211665
0.00016042145815 375.510580776
0.0001608810187 376.309949887
0.00016134121013 377.109318998
0.000161802031577 377.908688108
0.000162263482168 378.708057219
0.000162725561019 379.50742633
0.000163188267235 380.306795441
0.000163651599911 381.106164552
0.00016411555813 381.905533662
0.000164580140964 382.704902773
0.000165045347475 383.504271884
0.000165511176711 384.303640995
0.00016597762771 385.103010106
0.000166444699498 385.902379216
0.000166912391088 386.701748327
0.000167380701481 387.501117438
0.000167849629666 388.300486549
0.000168319174618 389.09985566
0.000168789335302 389.89922477
0.000169260110667 390.698593881
0.000169731499651 391.497962992
0.000170203501176 392.297332103
0.000170676114153 393.096701214
0.000171149337478 393.896070325
0.000171623170033 394.695439435
0.000172097610687 395.494808546
0.000172572658293 396.294177657
0.000173048311692 397.093546768
0.000173524569707 397.892915879
0.000174001431149 398.692284989
0.000174478894813 399.4916541
0.000174956959479 400.291023211
0.00017543562391 401.090392322
0.000175914886856 401.889761433
0.00017639474705 402.689130543
0.000176875203209 403.488499654
0.000177356254035 404.287868765
0.000177837898211 405.087237876
0.000178320134408 405.886606987
0.000178802961275 406.685976097
0.000179286377449 407.485345208
0.000179770381548 408.284714319
0.000180254972172 409.08408343
0.000180740147906 409.883452541
0.000181225907315 410.682821651
0.000181712248948 411.482190762
0.000182199171336 412.281559873
0.000182686672991 413.080928984
0.000183174752409 413.880298095
0.000183663408066 414.679667205
0.000184152638419 415.479036316
0.000184642441908 416.278405427
0.000185132816954 417.077774538
0.000185623761958 417.877143649
0.000186115275302 418.676512759
0.00018660735535 419.47588187
0.000187100000446 420.275250981
0.000187593208914 421.074620092
0.000188086979058 421.873989203
0.000188581309163 422.673358313
0.000189076197494 423.472727424
0.000189571642296 424.272096535
0.000190067641792 425.071465646
0.000190564194187 425.870834757
0.000191061297664 426.670203867
0.000191558950385 427.469572978
0.000192057150492 428.268942089
0.000192555896105 429.0683112
0.000193055185326 429.867680311
0.000193555016231 430.667049421
0.000194055386877 431.466418532
0.000194556295301 432.265787643
0.000195057739517 433.065156754
0.000195559717515 433.864525865
0.000196062227267 434.663894975
0.000196565266721 435.463264086
0.000197068833804 436.262633197
0.000197572926419 437.062002308
0.000198077542448 437.861371419
0.00019858267975 438.660740529
0.000199088336162 439.46010964
0.0001995945095 440.259478751
0.000200101197553 441.058847862
0.000200608398091 441.858216973
0.000201116108859 442.657586083
0.000201624327581 443.456955194
0.000202133051956 444.256324305
0.000202642279661 445.055693416
0.000203152008349 445.855062527
0.00020366223565 446.654431637
0.000204172959171 447.453800748
0.000204684176495 448.253169859
0.000205195885182 449.05253897
0.000205708082766 449.851908081
0.000206220766762 450.651277191
0.000206733934657 451.450646302
0.000207247583916 452.250015413
0.000207761711981 453.049384524
0.000208276316267 453.848753635
0.000208791394169 454.648122745
0.000209306943055 455.447491856
0.00020982296027 456.246860967
0.000210339443135 457.046230078
0.000210856388947 457.845599189
0.000211373794979 458.644968299
0.000211891658479 459.44433741
0.000212409976671 460.243706521
0.000212928746756 461.043075632
0.000213447965908 461.842444743
0.000213967631279 462.641813853
0.000214487739997 463.441182964
0.000215008289165 464.240552075
0.00021552927586 465.039921186
0.000216050697136 465.839290297
0.000216572550025 466.638659407
0.000217094831531 467.438028518
0.000217617538635 468.237397629
0.000218140668294 469.03676674
0.000218664217441 469.836135851
0.000219188182984 470.635504961
0.000219712561807 471.434874072
0.00022023735077 472.234243183
0.000220762546707 473.033612294
0.000221288146431 473.832981405
0.000221814146729 474.632350515
0.000222340544363 475.431719626
0.000222867336072 476.231088737
0.000223394518572 477.030457848
0.000223922088552 477.829826959
0.00022445004268 478.629196069
0.000224978377599 479.42856518
0.000225507089927 480.227934291
0.00022603617626 481.027303402
0.000226565633169 481.826672513
0.000227095457202 482.626041623
0.000227625644883 483.425410734
0.000228156192713 484.224779845
0.000228687097169 485.024148956
0.000229218354705 485.823518067
0.00022974996175 486.622887177
0.000230281914713 487.422256288
0.000230814209977 488.221625399
0.000231346843903 489.02099451
0.000231879812829 489.820363621
0.000232413113071 490.619732731
0.00023294674092 491.419101842
0.000233480692647 492.218470953
0.000234014964499 493.017840064
0.0002345495527 493.817209175
0.000235084453453 494.616578285
0.000235619662937 495.415947396
0.000236155177312 496.215316507
0.000236690992712 497.014685618
0.000237227105253 497.814054729
0.000237763511026 498.613423839
0.000238300206103 499.41279295
0.000238837186534 500.212162061
0.000239374448345 501.011531172
0.000239911987544 501.810900283
0.000240449800118 502.610269393
0.00024098788203 503.409638504
0.000241526229226 504.209007615
0.000242064837629 505.008376726
0.000242603703142 505.807745837
0.000243142821648 506.607114947
0.00024368218901 507.406484058
0.000244221801071 508.205853169
0.000244761653654 509.00522228
0.000245301742562 509.804591391
0.00024584206358 510.603960501
0.000246382612473 511.403329612
0.000246923384985 512.202698723
0.000247464376844 513.002067834
0.000248005583757 513.801436945
0.000248547001415 514.600806055
0.000249088625489 515.400175166
0.00024963045163 516.199544277
0.000250172475476 516.998913388
0.000250714692641 517.798282499
0.000251257098727 518.597651609
0.000251799689316 519.39702072
0.000252342459972 520.196389831
0.000252885406244 520.995758942
0.000253428523664 521.795128053
0.000253971807746 522.594497163
0.000254515253988 523.393866274
0.000255058857873 524.193235385
0.000255602614868 524.992604496
0.000256146520423 525.791973607
0.000256690569974 526.591342717
0.000257234758941 527.390711828
0.000257779082729 528.190080939
0.000258323536729 528.98945005
0.000258868116316 529.788819161
0.000259412816852 530.588188271
0.000259957633684 531.387557382
0.000260502562145 532.186926493
0.000261047597557 532.986295604
0.000261592735225 533.785664715
0.000262137970443 534.585033825
0.000262683298492 535.384402936
0.00026322871464 536.183772047
0.000263774214142 536.983141158
0.000264319792241 537.782510269
0.000264865444171 538.581879379
0.00026541116515 539.38124849
0.000265956950387 540.180617601
0.00026650279508 540.979986712
0.000267048694415 541.779355823
0.000267594643569 542.578724933
0.000268140637708 543.378094044
0.000268686671987 544.177463155
0.000269232741551 544.976832266
0.000269778841538 545.776201377
0.000270324967075 546.575570487
0.000270871113279 547.374939598
0.000271417275261 548.174308709
0.00027196344812 548.97367782
0.000272509626951 549.773046931
0.000273055806837 550.572416041
0.000273601982856 551.371785152
0.000274148150077 552.171154263
0.000274694303564 552.970523374
0.000275240438373 553.769892485
0.000275786549552 554.569261595
0.000276332632145 555.368630706
0.00027687868119 556.167999817
0.000277424691718 556.967368928
0.000277970658755 557.766738039
0.000278516577322 558.566107149
0.000279062442436 559.36547626
0.000279608249107 560.164845371
0.000280153992344 560.964214482
0.000280699667151 561.763583593
0.000281245268526 562.562952703
0.000281790791466 563.362321814
0.000282336230965 564.161690925
0.000282881582013 564.961060036
0.000283426839599 565.760429147
0.000283971998707 566.559798257
0.000284517054322 567.359167368
0.000285062001425 568.158536479
0.000285606834999 568.95790559
0.000286151550022 569.757274701
0.000286696141474 570.556643811
0.000287240604333 571.356012922
0.000287784933578 572.155382033
0.000288329124186 572.954751144
0.000288873171138 573.754120255
0.000289417069412 574.553489365
0.00028996081399 575.352858476
0.000290504399852 576.152227587
0.000291047821983 576.951596698
0.000291591075369 577.750965809
0.000292134154996 578.550334919
0.000292677055854 579.34970403
0.000293219772938 580.149073141
0.000293762301242 580.948442252
0.000294304635765 581.747811363
0.000294846771511 582.547180473
0.000295388703487 583.346549584
0.000295930426703 584.145918695
0.000296471936176 584.945287806
0.000297013226926 585.744656917
0.000297554293978 586.544026027
0.000298095132363 587.343395138
0.000298635737119 588.142764249
0.000299176103288 588.94213336
0.000299716225919 589.741502471
0.000300256100067 590.540871581
0.000300795720796 591.340240692
0.000301335083175 592.139609803
0.000301874182281 592.938978914
0.000302413013198 593.738348025
0.000302951571021 594.537717135
0.00030348985085 595.337086246
0.000304027847794 596.136455357
0.000304565556974 596.935824468
0.000305102973516 597.735193579
0.000305640092558 598.534562689
0.000306176909247 599.3339318
0.000306713418741 600.133300911
0.000307249616207 600.932670022
0.000307785496822 601.732039133
0.000308321055777 602.531408243
0.000308856288271 603.330777354
0.000309391189515 604.130146465
0.000309925754733 604.929515576
0.00031045997916 605.728884687
0.000310993858044 606.528253797
0.000311527386645 607.327622908
0.000312060560234 608.126992019
0.0003125933741 608.92636113
0.00031312582354 609.725730241
0.000313657903867 610.525099351
0.000314189610409 611.324468462
0.000314720938506 612.123837573
