pdf x_grid
1.10123742665e-05 17.7322440099
1.10605266311e-05 18.7399171176
1.11084578147e-05 19.7475902253
1.11561662226e-05 20.755263333
1.12036503204e-05 21.7629364407
1.12509086344e-05 22.7706095484
1.12979397516e-05 23.7782826561
1.13447423203e-05 24.7859557639
1.13913150501e-05 25.7936288716
1.14376567122e-05 26.8013019793
1.14837661397e-05 27.808975087
1.15296422276e-05 28.8166481947
1.15752839333e-05 29.8243213024
1.16206902766e-05 30.8319944101
1.16658603397e-05 31.8396675178
1.17107932677e-05 32.8473406255
1.17554882684e-05 33.8550137332
1.17999446126e-05 34.8626868409
1.18441616343e-05 35.8703599486
1.18881387304e-05 36.8780330563
1.19318753612e-05 37.885706164
1.197537105e-05 38.8933792717
1.20186253836e-05 39.9010523794
1.2061638012e-05 40.9087254871
1.21044086483e-05 41.9163985948
1.21469370691e-05 42.9240717025
1.2189223114e-05 43.9317448102
1.22312666857e-05 44.9394179179
1.22730677499e-05 45.9470910256
1.23146263353e-05 46.9547641333
1.23559425333e-05 47.962437241
1.23970164979e-05 48.9701103487
1.24378484455e-05 49.9777834564
1.24784386549e-05 50.9854565642
1.25187874666e-05 51.9931296719
1.25588952832e-05 53.0008027796
1.25987625686e-05 54.0084758873
1.26383898478e-05 55.016148995
1.26777777068e-05 56.0238221027
1.27169267922e-05 57.0314952104
1.27558378106e-05 58.0391683181
1.27945115285e-05 59.0468414258
1.28329487717e-05 60.0545145335
1.28711504248e-05 61.0621876412
1.29091174311e-05 62.0698607489
1.29468507916e-05 63.0775338566
1.29843515647e-05 64.0852069643
1.30216208659e-05 65.092880072
1.30586598668e-05 66.1005531797
1.30954697948e-05 67.1082262874
1.31320519321e-05 68.1158993951
1.31684076157e-05 69.1235725028
1.3204538236e-05 70.1312456105
1.32404452365e-05 71.1389187182
1.3276130113e-05 72.1465918259
1.33115944128e-05 73.1542649336
1.33468397338e-05 74.1619380413
1.33818677238e-05 75.169611149
1.34166800798e-05 76.1772842567
1.34512785467e-05 77.1849573644
1.34856649168e-05 78.1926304722
1.35198410287e-05 79.2003035799
1.35538087665e-05 80.2079766876
1.35875700583e-05 81.2156497953
1.3621126876e-05 82.223322903
1.36544812337e-05 83.2309960107
1.36876351865e-05 84.2386691184
1.37205908302e-05 85.2463422261
1.37533502992e-05 86.2540153338
1.37859157662e-05 87.2616884415
1.38182894404e-05 88.2693615492
1.38504735668e-05 89.2770346569
1.38824704249e-05 90.2847077646
1.3914282327e-05 91.2923808723
1.39459116177e-05 92.30005398
1.3977360672e-05 93.3077270877
1.40086318944e-05 94.3154001954
1.40397277174e-05 95.3230733031
1.40706506002e-05 96.3307464108
1.41014030275e-05 97.3384195185
1.41319875077e-05 98.3460926262
1.41624065721e-05 99.3537657339
1.41926627732e-05 100.361438842
1.42227586831e-05 101.369111949
1.42526968924e-05 102.376785057
1.42824800088e-05 103.384458165
1.43121106551e-05 104.392131272
1.43415914684e-05 105.39980438
1.43709250982e-05 106.407477488
1.44001142051e-05 107.415150596
1.44291614592e-05 108.422823703
1.44580695388e-05 109.430496811
1.44868411283e-05 110.438169919
1.45154789177e-05 111.445843026
1.45439856001e-05 112.453516134
1.45723638707e-05 113.461189242
1.46006164251e-05 114.468862349
1.4628745958e-05 115.476535457
1.46567551612e-05 116.484208565
1.46846467227e-05 117.491881673
1.47124233246e-05 118.49955478
1.47400876421e-05 119.507227888
1.47676423416e-05 120.514900996
1.47950900792e-05 121.522574103
1.48224334996e-05 122.530247211
1.48496752343e-05 123.537920319
1.48768178999e-05 124.545593427
1.49038640974e-05 125.553266534
1.49308164098e-05 126.560939642
1.49576774014e-05 127.56861275
1.4984449616e-05 128.576285857
1.50111355757e-05 129.583958965
1.50377377791e-05 130.591632073
1.50642587007e-05 131.59930518
1.50907007888e-05 132.606978288
1.51170664644e-05 133.614651396
1.51433581202e-05 134.622324504
1.51695781189e-05 135.629997611
1.51957287922e-05 136.637670719
1.52218124394e-05 137.645343827
1.52478313264e-05 138.653016934
1.52737876843e-05 139.660690042
1.52996837084e-05 140.66836315
1.53255215571e-05 141.676036257
1.53513033507e-05 142.683709365
1.53770311703e-05 143.691382473
1.54027070572e-05 144.699055581
1.54283330112e-05 145.706728688
1.54539109903e-05 146.714401796
1.54794429094e-05 147.722074904
1.55049306396e-05 148.729748011
1.55303760074e-05 149.737421119
1.55557807937e-05 150.745094227
1.55811467329e-05 151.752767335
1.56064755129e-05 152.760440442
1.56317687734e-05 153.76811355
1.56570281061e-05 154.775786658
1.56822550537e-05 155.783459765
1.57074511092e-05 156.791132873
1.57326177159e-05 157.798805981
1.57577562662e-05 158.806479088
1.57828681018e-05 159.814152196
1.5807954513e-05 160.821825304
1.58330167384e-05 161.829498412
1.58580559644e-05 162.837171519
1.58830733254e-05 163.844844627
1.59080699031e-05 164.852517735
1.59330467266e-05 165.860190842
1.5958004772e-05 166.86786395
1.59829449626e-05 167.875537058
1.60078681688e-05 168.883210165
1.60327752078e-05 169.890883273
1.60576668441e-05 170.898556381
1.6082543789e-05 171.906229489
1.61074067014e-05 172.913902596
1.61322561873e-05 173.921575704
1.61570928004e-05 174.929248812
1.61819170423e-05 175.936921919
1.62067293628e-05 176.944595027
1.62315301599e-05 177.952268135
1.62563197806e-05 178.959941243
1.62810985211e-05 179.96761435
1.63058666272e-05 180.975287458
1.63306242949e-05 181.982960566
1.63553716709e-05 182.990633673
1.63801088528e-05 183.998306781
1.64048358904e-05 185.005979889
1.64295527856e-05 186.013652996
1.64542594936e-05 187.021326104
1.6478955923e-05 188.028999212
1.65036419372e-05 189.03667232
1.65283173546e-05 190.044345427
1.65529819497e-05 191.052018535
1.65776354537e-05 192.059691643
1.66022775554e-05 193.06736475
1.66269079022e-05 194.075037858
1.66515261007e-05 195.082710966
1.66761317178e-05 196.090384074
1.67007242818e-05 197.098057181
1.67253032828e-05 198.105730289
1.67498681742e-05 199.113403397
1.67744183734e-05 200.121076504
1.67989532632e-05 201.128749612
1.6823472192e-05 202.13642272
1.68479744759e-05 203.144095827
1.6872459399e-05 204.151768935
1.68969262144e-05 205.159442043
1.69213741461e-05 206.167115151
1.69458023891e-05 207.174788258
1.69702101112e-05 208.182461366
1.69945964536e-05 209.190134474
1.70189605326e-05 210.197807581
1.70433014398e-05 211.205480689
1.70676182444e-05 212.213153797
1.70919099933e-05 213.220826904
1.71161757126e-05 214.228500012
1.71404144089e-05 215.23617312
1.71646250701e-05 216.243846228
1.71888066668e-05 217.251519335
1.7212958153e-05 218.259192443
1.72370784678e-05 219.266865551
1.72611665359e-05 220.274538658
1.7285221269e-05 221.282211766
1.7309241567e-05 222.289884874
1.73332263187e-05 223.297557982
1.73571744031e-05 224.305231089
1.73810846906e-05 225.312904197
1.74049560435e-05 226.320577305
1.74287873178e-05 227.328250412
1.74525773634e-05 228.33592352
1.74763250257e-05 229.343596628
1.75000291463e-05 230.351269735
1.75236885639e-05 231.358942843
1.75473021154e-05 232.366615951
1.75708686369e-05 233.374289059
1.75943869642e-05 234.381962166
1.76178559341e-05 235.389635274
1.76412743852e-05 236.397308382
1.76646411584e-05 237.404981489
1.7687955098e-05 238.412654597
1.77112150527e-05 239.420327705
1.77344198759e-05 240.428000812
1.77575684265e-05 241.43567392
1.77806595701e-05 242.443347028
1.78036921793e-05 243.451020136
1.78266651342e-05 244.458693243
1.78495773235e-05 245.466366351
1.7872427645e-05 246.474039459
1.78952150059e-05 247.481712566
1.79179383236e-05 248.489385674
1.79405965264e-05 249.497058782
1.79631885537e-05 250.50473189
1.79857133567e-05 251.512404997
1.80081698986e-05 252.520078105
1.80305571554e-05 253.527751213
1.80528741163e-05 254.53542432
1.80751197837e-05 255.543097428
1.80972931738e-05 256.550770536
1.81193933171e-05 257.558443643
1.81414192585e-05 258.566116751
1.81633700576e-05 259.573789859
1.8185244789e-05 260.581462967
1.82070425426e-05 261.589136074
1.82287624239e-05 262.596809182
1.82504035537e-05 263.60448229
1.8271965069e-05 264.612155397
1.82934461226e-05 265.619828505
1.83148458834e-05 266.627501613
1.83361635366e-05 267.63517472
1.83573982837e-05 268.642847828
1.83785493425e-05 269.650520936
1.83996159473e-05 270.658194044
1.84205973487e-05 271.665867151
1.84414928139e-05 272.673540259
1.84623016265e-05 273.681213367
1.84830230865e-05 274.688886474
1.85036565104e-05 275.696559582
1.85242012307e-05 276.70423269
1.85446565966e-05 277.711905798
1.85650219731e-05 278.719578905
1.85852967414e-05 279.727252013
1.86054802988e-05 280.734925121
1.86255720582e-05 281.742598228
1.86455714485e-05 282.750271336
1.86654779139e-05 283.757944444
1.8685290914e-05 284.765617551
1.8705009924e-05 285.773290659
1.87246344339e-05 286.780963767
1.87441639487e-05 287.788636875
1.87635979881e-05 288.796309982
1.87829360864e-05 289.80398309
1.88021777923e-05 290.811656198
1.88213226686e-05 291.819329305
1.8840370292e-05 292.827002413
1.88593202532e-05 293.834675521
1.88781721563e-05 294.842348628
1.88969256188e-05 295.850021736
1.89155802714e-05 296.857694844
1.89341357577e-05 297.865367952
1.89525917343e-05 298.873041059
1.897094787e-05 299.880714167
1.89892038462e-05 300.888387275
1.90073593565e-05 301.896060382
1.90254141064e-05 302.90373349
1.90433678132e-05 303.911406598
1.90612202059e-05 304.919079706
1.90789710249e-05 305.926752813
1.90966200217e-05 306.934425921
1.91141669593e-05 307.942099029
1.91316116112e-05 308.949772136
1.9148953762e-05 309.957445244
1.91661932069e-05 310.965118352
1.91833297514e-05 311.972791459
1.92003632116e-05 312.980464567
1.92172934138e-05 313.988137675
1.92341201945e-05 314.995810783
1.92508434e-05 316.00348389
1.92674628867e-05 317.011156998
1.9283978521e-05 318.018830106
1.93003901788e-05 319.026503213
1.93166977457e-05 320.034176321
1.93329011172e-05 321.041849429
1.93490001981e-05 322.049522536
1.93649949029e-05 323.057195644
1.93808851555e-05 324.064868752
1.93966708894e-05 325.07254186
1.94123520474e-05 326.080214967
1.94279285818e-05 327.087888075
1.94434004545e-05 328.095561183
1.94587676365e-05 329.10323429
1.94740301088e-05 330.110907398
1.94891878613e-05 331.118580506
1.95042408939e-05 332.126253614
1.95191892158e-05 333.133926721
1.95340328459e-05 334.141599829
1.95487718127e-05 335.149272937
1.95634061547e-05 336.156946044
1.95779359198e-05 337.164619152
1.95923611659e-05 338.17229226
1.9606681961e-05 339.179965367
1.96208983829e-05 340.187638475
1.96350105196e-05 341.195311583
1.96490184694e-05 342.202984691
1.96629223405e-05 343.210657798
1.9676722252e-05 344.218330906
1.96904183331e-05 345.226004014
1.97040107236e-05 346.233677121
1.97174995741e-05 347.241350229
1.9730885046e-05 348.249023337
1.97441673113e-05 349.256696444
1.97573465533e-05 350.264369552
1.97704229662e-05 351.27204266
1.97833967553e-05 352.279715768
1.97962681373e-05 353.287388875
1.980903734e-05 354.295061983
1.9821704603e-05 355.302735091
1.98342701771e-05 356.310408198
1.98467343247e-05 357.318081306
1.985909732e-05 358.325754414
1.98713594489e-05 359.333427522
1.98835210089e-05 360.341100629
1.98955823096e-05 361.348773737
1.99075436721e-05 362.356446845
1.99194054298e-05 363.364119952
1.99311679277e-05 364.37179306
1.99428315229e-05 365.379466168
1.99543965844e-05 366.387139275
1.99658634931e-05 367.394812383
1.99772326417e-05 368.402485491
1.9988504435e-05 369.410158599
1.99996792894e-05 370.417831706
2.00107576332e-05 371.425504814
2.00217399064e-05 372.433177922
2.00326265604e-05 373.440851029
2.00434180583e-05 374.448524137
2.00541148744e-05 375.456197245
2.00647174944e-05 376.463870352
2.00752264151e-05 377.47154346
2.0085642144e-05 378.479216568
2.00959651995e-05 379.486889676
2.01061961105e-05 380.494562783
2.01163354161e-05 381.502235891
2.01263836657e-05 382.509908999
2.01363414183e-05 383.517582106
2.01462092425e-05 384.525255214
2.01559877161e-05 385.532928322
2.01656774259e-05 386.54060143
2.01752789672e-05 387.548274537
2.01847929437e-05 388.555947645
2.01942199667e-05 389.563620753
2.02035606551e-05 390.57129386
2.0212815635e-05 391.578966968
2.02219855388e-05 392.586640076
2.02310710054e-05 393.594313183
2.02400726793e-05 394.601986291
2.02489912099e-05 395.609659399
2.02578272518e-05 396.617332507
2.02665814634e-05 397.625005614
2.02752545068e-05 398.632678722
2.02838470472e-05 399.64035183
2.02923597522e-05 400.648024937
2.03007932912e-05 401.655698045
2.03091483348e-05 402.663371153
2.03174255544e-05 403.67104426
2.03256256208e-05 404.678717368
2.03337492046e-05 405.686390476
2.03417969745e-05 406.694063584
2.03497695971e-05 407.701736691
2.03576677362e-05 408.709409799
2.03654920517e-05 409.717082907
2.03732431992e-05 410.724756014
2.03809218289e-05 411.732429122
2.03885285852e-05 412.74010223
2.03960641056e-05 413.747775338
2.04035290196e-05 414.755448445
2.04109239487e-05 415.763121553
2.04182495047e-05 416.770794661
2.04255062892e-05 417.778467768
2.04326948929e-05 418.786140876
2.04398158943e-05 419.793813984
2.04468698593e-05 420.801487091
2.04538573397e-05 421.809160199
2.04607788729e-05 422.816833307
2.04676349806e-05 423.824506415
2.04744261679e-05 424.832179522
2.04811529225e-05 425.83985263
2.04878157138e-05 426.847525738
2.04944149918e-05 427.855198845
2.05009511862e-05 428.862871953
2.05074247056e-05 429.870545061
2.05138359362e-05 430.878218168
2.05201852414e-05 431.885891276
2.05264729604e-05 432.893564384
2.05326994074e-05 433.901237492
2.05388648707e-05 434.908910599
2.05449696116e-05 435.916583707
2.05510138638e-05 436.924256815
2.05569978321e-05 437.931929922
2.05629216918e-05 438.93960303
2.05687855874e-05 439.947276138
2.0574589632e-05 440.954949246
2.05803339066e-05 441.962622353
2.05860184585e-05 442.970295461
2.0591643301e-05 443.977968569
2.05972084126e-05 444.985641676
2.06027137357e-05 445.993314784
2.06081591762e-05 447.000987892
2.06135446023e-05 448.008660999
2.06188698439e-05 449.016334107
2.06241346921e-05 450.024007215
2.06293388977e-05 451.031680323
2.06344821713e-05 452.03935343
2.06395641818e-05 453.047026538
2.06445845563e-05 454.054699646
2.06495428792e-05 455.062372753
2.06544386912e-05 456.070045861
2.06592714894e-05 457.077718969
2.06640407261e-05 458.085392077
2.06687458083e-05 459.093065184
2.06733860973e-05 460.100738292
2.06779609082e-05 461.1084114
2.06824695093e-05 462.116084507
2.06869111216e-05 463.123757615
2.06912849185e-05 464.131430723
2.06955900252e-05 465.13910383
2.06998255186e-05 466.146776938
2.07039904268e-05 467.154450046
2.07080837287e-05 468.162123154
2.0712104354e-05 469.169796261
2.07160511827e-05 470.177469369
2.07199230452e-05 471.185142477
2.07237187219e-05 472.192815584
2.07274369432e-05 473.200488692
2.07310763893e-05 474.2081618
2.07346356905e-05 475.215834907
2.07381134266e-05 476.223508015
2.07415081277e-05 477.231181123
2.07448182738e-05 478.238854231
2.07480422948e-05 479.246527338
2.07511785714e-05 480.254200446
2.07542254343e-05 481.261873554
2.07571811653e-05 482.269546661
2.07600439974e-05 483.277219769
2.07628121148e-05 484.284892877
2.07654836538e-05 485.292565985
2.07680567027e-05 486.300239092
2.07705293029e-05 487.3079122
2.0772899449e-05 488.315585308
2.07751650894e-05 489.323258415
2.07773241273e-05 490.330931523
2.07793744209e-05 491.338604631
2.07813137843e-05 492.346277738
2.07831399886e-05 493.353950846
2.07848507622e-05 494.361623954
2.07864437919e-05 495.369297062
2.07879167238e-05 496.376970169
2.07892671645e-05 497.384643277
2.07904926816e-05 498.392316385
2.07915908051e-05 499.399989492
2.07925590286e-05 500.4076626
2.07933948102e-05 501.415335708
2.07940955736e-05 502.423008815
2.07946587099e-05 503.430681923
2.07950815783e-05 504.438355031
2.07953615076e-05 505.446028139
2.07954957978e-05 506.453701246
2.07954817213e-05 507.461374354
2.07953165246e-05 508.469047462
2.07949974293e-05 509.476720569
2.07945216344e-05 510.484393677
2.07938863174e-05 511.492066785
2.0793088636e-05 512.499739893
2.07921257299e-05 513.507413
2.07909947226e-05 514.515086108
2.07896927229e-05 515.522759216
2.07882168269e-05 516.530432323
2.07865641201e-05 517.538105431
2.07847316787e-05 518.545778539
2.07827165718e-05 519.553451646
2.07805158638e-05 520.561124754
2.07781266156e-05 521.568797862
2.07755458872e-05 522.57647097
2.07727707396e-05 523.584144077
2.07697982368e-05 524.591817185
2.07666254483e-05 525.599490293
2.07632494507e-05 526.6071634
2.07596673302e-05 527.614836508
2.07558761849e-05 528.622509616
2.0751873127e-05 529.630182723
2.07476552849e-05 530.637855831
2.07432198054e-05 531.645528939
2.07385638567e-05 532.653202047
2.07336846299e-05 533.660875154
2.07285793416e-05 534.668548262
2.07232452368e-05 535.67622137
2.07176795905e-05 536.683894477
2.07118797107e-05 537.691567585
2.07058429405e-05 538.699240693
2.06995666607e-05 539.706913801
2.0693048292e-05 540.714586908
2.0686285298e-05 541.722260016
2.0679275187e-05 542.729933124
2.06720155148e-05 543.737606231
2.06645038873e-05 544.745279339
2.06567379627e-05 545.752952447
2.06487154542e-05 546.760625554
2.06404341322e-05 547.768298662
2.0631891827e-05 548.77597177
2.06230864313e-05 549.783644878
2.06140159027e-05 550.791317985
2.06046782656e-05 551.798991093
2.05950716145e-05 552.806664201
2.05851941159e-05 553.814337308
2.05750440107e-05 554.822010416
2.05646196169e-05 555.829683524
2.05539193318e-05 556.837356631
2.05429416345e-05 557.845029739
2.05316850878e-05 558.852702847
2.05201483414e-05 559.860375955
2.05083301333e-05 560.868049062
2.04962292927e-05 561.87572217
2.04838447419e-05 562.883395278
2.04711754987e-05 563.891068385
2.04582206784e-05 564.898741493
2.04449794964e-05 565.906414601
2.04314512697e-05 566.914087709
2.04176354196e-05 567.921760816
2.04035314731e-05 568.929433924
2.03891390655e-05 569.937107032
2.03744579421e-05 570.944780139
2.03594879601e-05 571.952453247
2.03442290904e-05 572.960126355
2.03286814198e-05 573.967799462
2.03128451523e-05 574.97547257
2.02967206111e-05 575.983145678
2.02803082402e-05 576.990818786
2.02636086061e-05 577.998491893
2.02466223993e-05 579.006165001
2.02293504358e-05 580.013838109
2.02117936585e-05 581.021511216
2.01939531386e-05 582.029184324
2.01758300773e-05 583.036857432
2.01574258063e-05 584.044530539
2.01387417897e-05 585.052203647
2.01197796248e-05 586.059876755
2.01005410433e-05 587.067549863
2.00810279121e-05 588.07522297
2.00612422343e-05 589.082896078
2.00411861505e-05 590.090569186
2.00208619386e-05 591.098242293
2.00002720156e-05 592.105915401
1.99794189375e-05 593.113588509
1.99583054001e-05 594.121261617
1.99369342395e-05 595.128934724
1.99153084324e-05 596.136607832
1.98934310967e-05 597.14428094
1.98713054913e-05 598.151954047
1.98489350165e-05 599.159627155
1.98263232144e-05 600.167300263
1.98034737682e-05 601.17497337
1.97803905027e-05 602.182646478
1.9757077384e-05 603.190319586
1.9733538519e-05 604.197992694
1.97097781554e-05 605.205665801
1.96858006812e-05 606.213338909
1.96616106239e-05 607.221012017
1.96372126504e-05 608.228685124
1.9612611566e-05 609.236358232
1.95878123136e-05 610.24403134
1.95628199731e-05 611.251704447
1.95376397604e-05 612.259377555
1.95122770261e-05 613.267050663
1.94867372549e-05 614.274723771
1.94610260639e-05 615.282396878
1.94351492017e-05 616.290069986
1.94091125468e-05 617.297743094
1.93829221063e-05 618.305416201
1.93565840144e-05 619.313089309
1.93301045306e-05 620.320762417
1.93034900382e-05 621.328435525
1.92767470421e-05 622.336108632
1.92498821678e-05 623.34378174
1.92229021584e-05 624.351454848
1.91958138734e-05 625.359127955
1.91686242861e-05 626.366801063
1.91413404816e-05 627.374474171
1.91139696546e-05 628.382147278
1.90865191069e-05 629.389820386
1.90589962449e-05 630.397493494
1.90314085774e-05 631.405166602
1.90037637127e-05 632.412839709
1.89760693562e-05 633.420512817
1.89483333076e-05 634.428185925
1.89205634579e-05 635.435859032
1.88927677869e-05 636.44353214
1.88649543599e-05 637.451205248
1.8837131325e-05 638.458878355
1.88093069099e-05 639.466551463
1.87814894186e-05 640.474224571
1.87536872285e-05 641.481897679
1.87259087871e-05 642.489570786
1.86981626083e-05 643.497243894
1.86704572697e-05 644.504917002
1.86428014086e-05 645.512590109
1.86152037186e-05 646.520263217
1.85876729464e-05 647.527936325
1.85602178878e-05 648.535609433
1.85328473844e-05 649.54328254
1.85055703195e-05 650.550955648
1.8478395615e-05 651.558628756
1.84513322269e-05 652.566301863
1.84243891422e-05 653.573974971
1.83975753745e-05 654.581648079
1.83708999603e-05 655.589321186
1.83443719552e-05 656.596994294
1.83180004298e-05 657.604667402
1.82917944657e-05 658.61234051
1.82657631518e-05 659.620013617
1.82399155796e-05 660.627686725
1.821426084e-05 661.635359833
1.81888080185e-05 662.64303294
1.81635661915e-05 663.650706048
1.81385444221e-05 664.658379156
1.81137517557e-05 665.666052263
1.80891972165e-05 666.673725371
1.80648898025e-05 667.681398479
1.80408384823e-05 668.689071587
1.801705219e-05 669.696744694
1.79935398216e-05 670.704417802
1.79703102308e-05 671.71209091
1.79473722248e-05 672.719764017
1.79247345597e-05 673.727437125
1.79024059373e-05 674.735110233
1.78803949999e-05 675.742783341
1.7858710327e-05 676.750456448
1.78373604307e-05 677.758129556
1.78163537518e-05 678.765802664
1.77956986556e-05 679.773475771
1.77754034281e-05 680.781148879
1.77554762716e-05 681.788821987
1.77359253009e-05 682.796495094
1.77167585395e-05 683.804168202
1.7697983915e-05 684.81184131
1.76796092561e-05 685.819514418
1.7661642288e-05 686.827187525
1.76440906286e-05 687.834860633
1.76269617853e-05 688.842533741
1.76102631504e-05 689.850206848
1.75940019979e-05 690.857879956
1.75781854799e-05 691.865553064
1.75628206223e-05 692.873226171
1.7547914322e-05 693.880899279
1.7533473343e-05 694.888572387
1.75195043127e-05 695.896245495
1.7506013719e-05 696.903918602
1.74930079064e-05 697.91159171
1.74804930729e-05 698.919264818
1.7468475267e-05 699.926937925
1.7456960384e-05 700.934611033
1.74459541632e-05 701.942284141
1.74354621847e-05 702.949957249
1.74254898666e-05 703.957630356
1.74160424616e-05 704.965303464
1.74071250548e-05 705.972976572
1.73987425603e-05 706.980649679
1.73908997189e-05 707.988322787
1.7383601095e-05 708.995995895
1.73768510746e-05 710.003669002
1.73706538622e-05 711.01134211
1.7365013479e-05 712.019015218
1.73599337599e-05 713.026688326
1.73554183518e-05 714.034361433
1.7351470711e-05 715.042034541
1.73480941013e-05 716.049707649
1.73452915921e-05 717.057380756
1.7343066056e-05 718.065053864
1.73414201676e-05 719.072726972
1.73403564011e-05 720.080400079
1.7339877029e-05 721.088073187
1.73399841205e-05 722.095746295
1.73406795397e-05 723.103419403
1.73419649444e-05 724.11109251
1.73438417848e-05 725.118765618
1.73463113021e-05 726.126438726
1.73493745275e-05 727.134111833
1.7353032281e-05 728.141784941
1.73572851704e-05 729.149458049
1.73621335905e-05 730.157131157
1.73675777225e-05 731.164804264
1.73736175326e-05 732.172477372
1.73802527723e-05 733.18015048
1.73874829772e-05 734.187823587
1.73953074669e-05 735.195496695
1.74037253443e-05 736.203169803
1.74127354958e-05 737.21084291
1.7422336591e-05 738.218516018
1.74325270822e-05 739.226189126
1.7443305205e-05 740.233862234
1.74546689782e-05 741.241535341
1.74666162038e-05 742.249208449
1.74791444675e-05 743.256881557
1.74922511391e-05 744.264554664
1.75059333727e-05 745.272227772
1.75201881076e-05 746.27990088
1.75350120687e-05 747.287573988
1.75504017673e-05 748.295247095
1.75663535019e-05 749.302920203
1.75828633591e-05 750.310593311
1.75999272147e-05 751.318266418
1.76175407346e-05 752.325939526
1.76356993759e-05 753.333612634
1.76543983885e-05 754.341285741
1.7673632816e-05 755.348958849
1.76933974974e-05 756.356631957
1.77136870685e-05 757.364305065
1.77344959633e-05 758.371978172
1.7755818416e-05 759.37965128
1.77776484623e-05 760.387324388
1.77999799416e-05 761.394997495
1.78228064986e-05 762.402670603
1.78461215854e-05 763.410343711
1.78699184635e-05 764.418016818
1.78941902059e-05 765.425689926
1.79189296994e-05 766.433363034
1.79441296465e-05 767.441036142
1.79697825681e-05 768.448709249
1.79958808058e-05 769.456382357
1.80224165242e-05 770.464055465
1.80493817137e-05 771.471728572
1.80767681927e-05 772.47940168
1.81045676107e-05 773.487074788
1.81327714509e-05 774.494747896
1.81613710327e-05 775.502421003
1.81903575149e-05 776.510094111
1.82197218986e-05 777.517767219
1.82494550298e-05 778.525440326
1.82795476029e-05 779.533113434
