pdf x_grid
2.62660096681e-05 92.5456323577
2.64418409443e-05 93.367384429
2.66185289443e-05 94.1891365004
2.67960755961e-05 95.0108885717
2.69744828138e-05 95.832640643
2.71537524979e-05 96.6543927144
2.73338865345e-05 97.4761447857
2.75148867961e-05 98.297896857
2.76967551402e-05 99.1196489284
2.78794934103e-05 99.9414009997
2.80631034351e-05 100.763153071
2.82475870282e-05 101.584905142
2.84329459884e-05 102.406657214
2.86191820993e-05 103.228409285
2.88062971292e-05 104.050161356
2.89942928309e-05 104.871913428
2.91831709412e-05 105.693665499
2.93729331817e-05 106.51541757
2.95635812574e-05 107.337169642
2.97551168575e-05 108.158921713
2.99475416548e-05 108.980673784
3.01408573057e-05 109.802425856
3.033506545e-05 110.624177927
3.05301677106e-05 111.445929998
3.07261656936e-05 112.26768207
3.09230609881e-05 113.089434141
3.11208551658e-05 113.911186212
3.13195497813e-05 114.732938284
3.15191463714e-05 115.554690355
3.17196464555e-05 116.376442426
3.19210515351e-05 117.198194498
3.21233630938e-05 118.019946569
3.23265825971e-05 118.84169864
3.25307114923e-05 119.663450712
3.27357512085e-05 120.485202783
3.29417031562e-05 121.306954854
3.31485687272e-05 122.128706926
3.33563492948e-05 122.950458997
3.35650462132e-05 123.772211068
3.37746608179e-05 124.59396314
3.39851944251e-05 125.415715211
3.41966483317e-05 126.237467282
3.44090238154e-05 127.059219354
3.46223221345e-05 127.880971425
3.48365445275e-05 128.702723496
3.50516922133e-05 129.524475568
3.5267766391e-05 130.346227639
3.54847682399e-05 131.16797971
3.57026989191e-05 131.989731782
3.59215595677e-05 132.811483853
3.61413513044e-05 133.633235924
3.63620752278e-05 134.454987996
3.6583732416e-05 135.276740067
3.68063239265e-05 136.098492138
3.70298507962e-05 136.92024421
3.72543140414e-05 137.741996281
3.74797146576e-05 138.563748352
3.77060536192e-05 139.385500424
3.793333188e-05 140.207252495
3.81615503725e-05 141.029004566
3.83907100082e-05 141.850756638
3.86208116774e-05 142.672508709
3.88518562491e-05 143.49426078
3.90838445709e-05 144.316012852
3.93167774692e-05 145.137764923
3.95506557487e-05 145.959516994
3.97854801929e-05 146.781269066
4.00212515633e-05 147.603021137
4.02579706001e-05 148.424773208
4.04956380215e-05 149.24652528
4.07342545244e-05 150.068277351
4.09738207834e-05 150.890029422
4.12143374515e-05 151.711781494
4.14558051599e-05 152.533533565
4.16982245177e-05 153.355285636
4.19415961122e-05 154.177037708
4.21859205084e-05 154.998789779
4.24311982498e-05 155.82054185
4.26774298572e-05 156.642293922
4.29246158298e-05 157.464045993
4.31727566445e-05 158.285798064
4.34218527561e-05 159.107550136
4.36719045971e-05 159.929302207
4.39229125782e-05 160.751054278
4.41748770875e-05 161.57280635
4.44277984912e-05 162.394558421
4.46816771331e-05 163.216310492
4.4936513335e-05 164.038062564
4.51923073964e-05 164.859814635
4.54490595946e-05 165.681566706
4.57067701846e-05 166.503318778
4.59654393994e-05 167.325070849
4.62250674496e-05 168.14682292
4.6485654524e-05 168.968574992
4.67472007887e-05 169.790327063
4.70097063882e-05 170.612079134
4.72731714444e-05 171.433831206
4.75375960576e-05 172.255583277
4.78029803055e-05 173.077335348
4.80693242442e-05 173.89908742
4.83366279076e-05 174.720839491
4.86048913076e-05 175.542591562
4.88741144341e-05 176.364343634
4.91442972553e-05 177.186095705
4.94154397173e-05 178.007847776
4.96875417447e-05 178.829599848
4.99606032398e-05 179.651351919
5.02346240837e-05 180.47310399
5.05096041356e-05 181.294856062
5.0785543233e-05 182.116608133
5.10624411919e-05 182.938360204
5.13402978069e-05 183.760112276
5.1619112851e-05 184.581864347
5.18988860759e-05 185.403616418
5.21796172118e-05 186.22536849
5.24613059679e-05 187.047120561
5.2743952032e-05 187.868872632
5.3027555071e-05 188.690624704
5.33121147306e-05 189.512376775
5.35976306355e-05 190.334128846
5.38841023896e-05 191.155880918
5.41715295759e-05 191.977632989
5.44599117568e-05 192.79938506
5.47492484741e-05 193.621137132
5.50395392487e-05 194.442889203
5.53307835814e-05 195.264641274
5.56229809524e-05 196.086393346
5.59161308218e-05 196.908145417
5.62102326293e-05 197.729897488
5.65052857945e-05 198.55164956
5.68012897172e-05 199.373401631
5.7098243777e-05 200.195153702
5.7396147334e-05 201.016905774
5.76949997284e-05 201.838657845
5.79948002808e-05 202.660409916
5.82955482922e-05 203.482161988
5.85972430444e-05 204.303914059
5.88998837999e-05 205.12566613
5.92034698018e-05 205.947418202
5.95080002743e-05 206.769170273
5.98134744226e-05 207.590922344
6.0119891433e-05 208.412674416
6.04272504731e-05 209.234426487
6.07355506917e-05 210.056178558
6.10447912194e-05 210.87793063
6.13549711681e-05 211.699682701
6.16660896316e-05 212.521434772
6.19781456853e-05 213.343186844
6.22911383869e-05 214.164938915
6.26050667758e-05 214.986690986
6.29199298738e-05 215.808443058
6.3235726685e-05 216.630195129
6.35524561956e-05 217.4519472
6.38701173749e-05 218.273699272
6.41887091743e-05 219.095451343
6.45082305283e-05 219.917203414
6.48286803543e-05 220.738955486
6.51500575525e-05 221.560707557
6.54723610064e-05 222.382459628
6.57955895829e-05 223.2042117
6.61197421319e-05 224.025963771
6.64448174871e-05 224.847715842
6.67708144657e-05 225.669467914
6.70977318688e-05 226.491219985
6.74255684812e-05 227.312972056
6.77543230716e-05 228.134724128
6.80839943932e-05 228.956476199
6.84145811829e-05 229.77822827
6.87460821624e-05 230.599980342
6.90784960375e-05 231.421732413
6.94118214989e-05 232.243484484
6.97460572217e-05 233.065236556
7.00812018661e-05 233.886988627
7.04172540769e-05 234.708740698
7.07542124842e-05 235.53049277
7.10920757032e-05 236.352244841
7.14308423342e-05 237.173996912
7.17705109632e-05 237.995748984
7.21110801614e-05 238.817501055
7.24525484858e-05 239.639253126
7.27949144788e-05 240.461005198
7.31381766691e-05 241.282757269
7.34823335709e-05 242.10450934
7.38273836846e-05 242.926261412
7.41733254966e-05 243.748013483
7.45201574799e-05 244.569765554
7.48678780933e-05 245.391517626
7.52164857824e-05 246.213269697
7.55659789792e-05 247.035021768
7.59163561023e-05 247.85677384
7.62676155571e-05 248.678525911
7.66197557357e-05 249.500277982
7.69727750172e-05 250.322030054
7.73266717676e-05 251.143782125
7.768144434e-05 251.965534196
7.80370910746e-05 252.787286268
7.83936102989e-05 253.609038339
7.87510003276e-05 254.43079041
7.91092594631e-05 255.252542482
7.94683859947e-05 256.074294553
7.98283781999e-05 256.896046624
8.01892343433e-05 257.717798696
8.05509526774e-05 258.539550767
8.09135314424e-05 259.361302838
8.12769688662e-05 260.18305491
8.16412631648e-05 261.004806981
8.2006412542e-05 261.826559052
8.23724151894e-05 262.648311124
8.2739269287e-05 263.470063195
8.31069730026e-05 264.291815266
8.34755244922e-05 265.113567338
8.38449219e-05 265.935319409
8.42151633584e-05 266.75707148
8.45862469882e-05 267.578823552
8.49581708982e-05 268.400575623
8.53309331858e-05 269.222327694
8.57045319367e-05 270.044079766
8.60789652249e-05 270.865831837
8.64542311128e-05 271.687583908
8.68303276515e-05 272.50933598
8.72072528802e-05 273.331088051
8.75850048269e-05 274.152840122
8.79635815078e-05 274.974592194
8.83429809278e-05 275.796344265
8.87232010803e-05 276.618096336
8.91042399471e-05 277.439848408
8.94860954986e-05 278.261600479
8.98687656937e-05 279.08335255
9.02522484798e-05 279.905104622
9.06365417929e-05 280.726856693
9.10216435573e-05 281.548608764
9.14075516858e-05 282.370360836
9.179426408e-05 283.192112907
9.21817786294e-05 284.013864978
9.25700932124e-05 284.83561705
9.29592056956e-05 285.657369121
9.33491139339e-05 286.479121192
9.37398157705e-05 287.300873264
9.41313090371e-05 288.122625335
9.45235915536e-05 288.944377406
9.4916661128e-05 289.766129478
9.53105155565e-05 290.587881549
9.57051526235e-05 291.40963362
9.61005701015e-05 292.231385692
9.64967657508e-05 293.053137763
9.689373732e-05 293.874889834
9.72914825452e-05 294.696641906
9.76899991507e-05 295.518393977
9.80892848484e-05 296.340146048
9.8489337338e-05 297.16189812
9.88901543066e-05 297.983650191
9.92917334292e-05 298.805402262
9.96940723679e-05 299.627154334
0.000100097168773 300.448906405
0.00010050102028 301.270658476
0.000100905624515 302.092410548
0.000101310979088 302.914162619
0.000101717081599 303.73591469
0.000102123929631 304.557666762
0.000102531520759 305.379418833
0.000102939852539 306.201170904
0.000103348922519 307.022922976
0.000103758728231 307.844675047
0.000104169267193 308.666427118
0.000104580536909 309.48817919
0.000104992534872 310.309931261
0.000105405258559 311.131683332
0.000105818705432 311.953435404
0.000106232872941 312.775187475
0.000106647758521 313.596939546
0.000107063359592 314.418691618
0.000107479673561 315.240443689
0.000107896697819 316.06219576
0.000108314429741 316.883947832
0.000108732866691 317.705699903
0.000109152006014 318.527451974
0.000109571845043 319.349204046
0.000109992381093 320.170956117
0.000110413611465 320.992708188
0.000110835533445 321.81446026
0.000111258144301 322.636212331
0.000111681441288 323.457964402
0.000112105421643 324.279716474
0.000112530082587 325.101468545
0.000112955421325 325.923220616
0.000113381435047 326.744972688
0.000113808120924 327.566724759
0.000114235476111 328.38847683
0.000114663497746 329.210228902
0.000115092182952 330.031980973
0.000115521528832 330.853733044
0.000115951532472 331.675485116
0.000116382190942 332.497237187
0.000116813501294 333.318989258
0.00011724546056 334.14074133
0.000117678065757 334.962493401
0.000118111313881 335.784245472
0.000118545201912 336.605997544
0.000118979726811 337.427749615
0.000119414885519 338.249501686
0.00011985067496 339.071253758
0.000120287092037 339.893005829
0.000120724133637 340.7147579
0.000121161796624 341.536509972
0.000121600077845 342.358262043
0.000122038974127 343.180014114
0.000122478482277 344.001766186
0.000122918599082 344.823518257
0.00012335932131 345.645270328
0.000123800645706 346.4670224
0.000124242568998 347.288774471
0.000124685087891 348.110526542
0.000125128199071 348.932278614
0.000125571899202 349.754030685
0.000126016184928 350.575782756
0.000126461052871 351.397534828
0.000126906499633 352.219286899
0.000127352521793 353.04103897
0.000127799115908 353.862791042
0.000128246278516 354.684543113
0.000128694006132 355.506295184
0.000129142295247 356.328047256
0.000129591142333 357.149799327
0.000130040543837 357.971551398
0.000130490496185 358.79330347
0.000130940995782 359.615055541
0.000131392039007 360.436807612
0.000131843622219 361.258559684
0.000132295741752 362.080311755
0.000132748393919 362.902063826
0.000133201575008 363.723815898
0.000133655281286 364.545567969
0.000134109508995 365.36732004
0.000134564254354 366.189072112
0.000135019513557 367.010824183
0.000135475282778 367.832576254
0.000135931558163 368.654328326
0.000136388335836 369.476080397
0.000136845611899 370.297832468
0.000137303382427 371.11958454
0.000137761643471 371.941336611
0.000138220391061 372.763088682
0.000138679621198 373.584840754
0.000139139329863 374.406592825
0.00013959951301 375.228344896
0.000140060166569 376.050096968
0.000140521286446 376.871849039
0.000140982868523 377.69360111
0.000141444908654 378.515353182
0.000141907402673 379.337105253
0.000142370346386 380.158857324
0.000142833735575 380.980609396
0.000143297565998 381.802361467
0.000143761833387 382.624113538
0.000144226533449 383.44586561
0.000144691661868 384.267617681
0.000145157214302 385.089369752
0.000145623186382 385.911121824
0.000146089573717 386.732873895
0.000146556371891 387.554625966
0.00014702357646 388.376378038
0.000147491182959 389.198130109
0.000147959186895 390.01988218
0.000148427583752 390.841634252
0.000148896368989 391.663386323
0.000149365538039 392.485138394
0.000149835086311 393.306890466
0.000150305009189 394.128642537
0.000150775302033 394.950394608
0.000151245960177 395.77214668
0.000151716978933 396.593898751
0.000152188353585 397.415650822
0.000152660079394 398.237402894
0.000153132151599 399.059154965
0.000153604565411 399.880907036
0.000154077316018 400.702659108
0.000154550398586 401.524411179
0.000155023808255 402.34616325
0.00015549754014 403.167915322
0.000155971589335 403.989667393
0.000156445950909 404.811419464
0.000156920619907 405.633171536
0.000157395591351 406.454923607
0.000157870860239 407.276675678
0.000158346421549 408.09842775
0.000158822270231 408.920179821
0.000159298401217 409.741931892
0.000159774809413 410.563683964
0.000160251489704 411.385436035
0.000160728436953 412.207188106
0.000161205645999 413.028940178
0.000161683111661 413.850692249
0.000162160828736 414.67244432
0.000162638791999 415.494196392
0.000163116996202 416.315948463
0.00016359543608 417.137700534
0.000164074106343 417.959452606
0.000164553001683 418.781204677
0.00016503211677 419.602956748
0.000165511446254 420.42470882
0.000165990984765 421.246460891
0.000166470726915 422.068212962
0.000166950667294 422.889965034
0.000167430800474 423.711717105
0.000167911121008 424.533469176
0.000168391623431 425.355221248
0.000168872302258 426.176973319
0.000169353151988 426.99872539
0.000169834167099 427.820477462
0.000170315342056 428.642229533
0.000170796671303 429.463981604
0.00017127814927 430.285733676
0.000171759770366 431.107485747
0.00017224152899 431.929237818
0.00017272341952 432.75098989
0.00017320543632 433.572741961
0.00017368757374 434.394494032
0.000174169826113 435.216246104
0.00017465218776 436.037998175
0.000175134652986 436.859750246
0.000175617216082 437.681502318
0.000176099871327 438.503254389
0.000176582612985 439.32500646
0.000177065435309 440.146758532
0.00017754833254 440.968510603
0.000178031298905 441.790262674
0.000178514328622 442.612014746
0.000178997415895 443.433766817
0.000179480554921 444.255518888
0.000179963739882 445.07727096
0.000180446964956 445.899023031
0.000180930224305 446.720775102
0.000181413512088 447.542527174
0.000181896822451 448.364279245
0.000182380149534 449.186031316
0.000182863487469 450.007783388
0.000183346830381 450.829535459
0.000183830172387 451.65128753
0.000184313507598 452.473039602
0.000184796830121 453.294791673
0.000185280134054 454.116543744
0.000185763413494 454.938295816
0.00018624666253 455.760047887
0.000186729875249 456.581799958
0.000187213045733 457.40355203
0.000187696168063 458.225304101
0.000188179236316 459.047056172
0.000188662244567 459.868808244
0.000189145186889 460.690560315
0.000189628057354 461.512312386
0.000190110850034 462.334064458
0.000190593559001 463.155816529
0.000191076178327 463.9775686
0.000191558702083 464.799320672
0.000192041124345 465.621072743
0.000192523439188 466.442824814
0.000193005640691 467.264576886
0.000193487722935 468.086328957
0.000193969680005 468.908081028
0.00019445150599 469.7298331
0.000194933194982 470.551585171
0.00019541474108 471.373337242
0.000195896138388 472.195089314
0.000196377381015 473.016841385
0.000196858463078 473.838593456
0.0001973393787 474.660345528
0.000197820122012 475.482097599
0.000198300687154 476.30384967
0.000198781068274 477.125601742
0.000199261259527 477.947353813
0.000199741255083 478.769105884
0.000200221049117 479.590857956
0.000200700635819 480.412610027
0.000201180009386 481.234362098
0.000201659164032 482.056114169
0.000202138093979 482.877866241
0.000202616793465 483.699618312
0.000203095256739 484.521370383
0.000203573478067 485.343122455
0.000204051451727 486.164874526
0.000204529172013 486.986626597
0.000205006633235 487.808378669
0.000205483829719 488.63013074
0.000205960755807 489.451882811
0.00020643740586 490.273634883
0.000206913774255 491.095386954
0.000207389855388 491.917139025
0.000207865643675 492.738891097
0.000208341133548 493.560643168
0.000208816319462 494.382395239
0.000209291195893 495.204147311
0.000209765757334 496.025899382
0.000210239998303 496.847651453
0.000210713913339 497.669403525
0.000211187497003 498.491155596
0.000211660743879 499.312907667
0.000212133648575 500.134659739
0.000212606205723 500.95641181
0.000213078409978 501.778163881
0.000213550256023 502.599915953
0.000214021738563 503.421668024
0.000214492852332 504.243420095
0.000214963592088 505.065172167
0.000215433952618 505.886924238
0.000215903928734 506.708676309
0.00021637351528 507.530428381
0.000216842707123 508.352180452
0.000217311499164 509.173932523
0.000217779886329 509.995684595
0.000218247863577 510.817436666
0.000218715425896 511.639188737
0.000219182568305 512.460940809
0.000219649285853 513.28269288
0.000220115573621 514.104444951
0.000220581426724 514.926197023
0.000221046840307 515.747949094
0.000221511809549 516.569701165
0.000221976329662 517.391453237
0.000222440395893 518.213205308
0.00022290400352 519.034957379
0.000223367147858 519.856709451
0.000223829824258 520.678461522
0.000224292028104 521.500213593
0.000224753754816 522.321965665
0.000225214999851 523.143717736
0.000225675758703 523.965469807
0.000226136026902 524.787221879
0.000226595800015 525.60897395
0.000227055073647 526.430726021
0.000227513843441 527.252478093
0.000227972105077 528.074230164
0.000228429854278 528.895982235
0.0002288870868 529.717734307
0.000229343798442 530.539486378
0.000229799985043 531.361238449
0.000230255642479 532.182990521
0.00023071076667 533.004742592
0.000231165353573 533.826494663
0.000231619399188 534.648246735
0.000232072899556 535.469998806
0.000232525850759 536.291750877
0.00023297824892 537.113502949
0.000233430090206 537.93525502
0.000233881370824 538.757007091
0.000234332087024 539.578759163
0.0002347822351 540.400511234
0.000235231811388 541.222263305
0.000235680812267 542.044015377
0.000236129234159 542.865767448
0.000236577073531 543.687519519
0.000237024326893 544.509271591
0.000237470990799 545.331023662
0.000237917061847 546.152775733
0.00023836253668 546.974527805
0.000238807411985 547.796279876
0.000239251684494 548.618031947
0.000239695350983 549.439784019
0.000240138408275 550.26153609
0.000240580853236 551.083288161
0.000241022682779 551.905040233
0.000241463893861 552.726792304
0.000241904483486 553.548544375
0.000242344448701 554.370296447
0.000242783786603 555.192048518
0.000243222494331 556.013800589
0.000243660569072 556.835552661
0.000244098008058 557.657304732
0.000244534808567 558.479056803
0.000244970967924 559.300808875
0.0002454064835 560.122560946
0.000245841352711 560.944313017
0.00024627557302 561.766065089
0.000246709141938 562.58781716
0.00024714205702 563.409569231
0.000247574315867 564.231321303
0.000248005916128 565.053073374
0.000248436855497 565.874825445
0.000248867131716 566.696577517
0.000249296742571 567.518329588
0.000249725685896 568.340081659
0.00025015395957 569.161833731
0.000250581561519 569.983585802
0.000251008489713 570.805337873
0.000251434742172 571.627089945
0.000251860316958 572.448842016
0.000252285212181 573.270594087
0.000252709425995 574.092346159
0.000253132956602 574.91409823
0.000253555802248 575.735850301
0.000253977961224 576.557602373
0.000254399431868 577.379354444
0.000254820212561 578.201106515
0.000255240301731 579.022858587
0.00025565969785 579.844610658
0.000256078399434 580.666362729
0.000256496405045 581.488114801
0.000256913713289 582.309866872
0.000257330322815 583.131618943
0.000257746232318 583.953371015
0.000258161440534 584.775123086
0.000258575946246 585.596875157
0.000258989748278 586.418627229
0.000259402845499 587.2403793
0.000259815236818 588.062131371
0.00026022692119 588.883883443
0.00026063789761 589.705635514
0.000261048165118 590.527387585
0.000261457722794 591.349139657
0.000261866569759 592.170891728
0.000262274705177 592.992643799
0.000262682128254 593.814395871
0.000263088838234 594.636147942
0.000263494834404 595.457900013
0.00026390011609 596.279652085
0.000264304682659 597.101404156
0.000264708533518 597.923156227
0.000265111668112 598.744908299
0.000265514085925 599.56666037
0.000265915786482 600.388412441
0.000266316769343 601.210164513
0.00026671703411 602.031916584
0.000267116580419 602.853668655
0.000267515407946 603.675420727
0.000267913516402 604.497172798
0.000268310905536 605.318924869
0.000268707575133 606.140676941
0.000269103525014 606.962429012
0.000269498755034 607.784181083
0.000269893265085 608.605933155
0.000270287055094 609.427685226
0.000270680125019 610.249437297
0.000271072474856 611.071189369
0.000271464104632 611.89294144
0.000271855014407 612.714693511
0.000272245204276 613.536445583
0.000272634674363 614.358197654
0.000273023424827 615.179949725
0.000273411455855 616.001701797
0.000273798767667 616.823453868
0.000274185360514 617.645205939
0.000274571234676 618.466958011
0.000274956390461 619.288710082
0.00027534082821 620.110462153
0.000275724548289 620.932214225
0.000276107551094 621.753966296
0.000276489837048 622.575718367
0.000276871406602 623.397470439
0.000277252260233 624.21922251
0.000277632398445 625.040974581
0.000278011821766 625.862726653
0.000278390530752 626.684478724
0.000278768525982 627.506230795
0.000279145808059 628.327982867
0.000279522377612 629.149734938
0.000279898235291 629.971487009
0.00028027338177 630.793239081
0.000280647817745 631.614991152
0.000281021543933 632.436743223
0.000281394561073 633.258495295
0.000281766869927 634.080247366
0.000282138471272 634.901999437
0.00028250936591 635.723751509
0.00028287955466 636.54550358
0.000283249038358 637.367255651
0.000283617817861 638.189007723
0.000283985894043 639.010759794
0.000284353267794 639.832511865
0.000284719940021 640.654263937
0.000285085911648 641.476016008
0.000285451183614 642.297768079
0.000285815756871 643.119520151
0.00028617963239 643.941272222
0.00028654281115 644.763024293
0.000286905294149 645.584776365
0.000287267082395 646.406528436
0.000287628176907 647.228280507
0.00028798857872 648.050032579
0.000288348288876 648.87178465
0.00028870730843 649.693536721
0.000289065638446 650.515288793
0.000289423279999 651.337040864
0.000289780234171 652.158792935
0.000290136502056 652.980545007
0.000290492084751 653.802297078
0.000290846983366 654.624049149
0.000291201199013 655.445801221
0.000291554732814 656.267553292
0.000291907585895 657.089305363
0.000292259759388 657.911057435
0.000292611254428 658.732809506
0.000292962072158 659.554561577
0.000293312213721 660.376313649
0.000293661680265 661.19806572
0.000294010472941 662.019817791
0.0002943585929 662.841569863
0.000294706041298 663.663321934
0.000295052819289 664.485074005
0.000295398928028 665.306826077
0.000295744368672 666.128578148
0.000296089142375 666.950330219
0.000296433250293 667.772082291
0.000296776693577 668.593834362
0.000297119473378 669.415586433
0.000297461590844 670.237338505
0.00029780304712 671.059090576
0.000298143843348 671.880842647
0.000298483980664 672.702594719
0.000298823460203 673.52434679
0.000299162283091 674.346098861
0.00029950045045 675.167850933
0.000299837963397 675.989603004
0.000300174823041 676.811355075
0.000300511030484 677.633107147
0.000300846586822 678.454859218
0.000301181493141 679.276611289
0.00030151575052 680.098363361
0.000301849360028 680.920115432
0.000302182322725 681.741867503
0.000302514639662 682.563619575
0.000302846311877 683.385371646
0.000303177340401 684.207123717
0.000303507726251 685.028875789
0.000303837470433 685.85062786
0.00030416657394 686.672379931
0.000304495037754 687.494132003
0.000304822862843 688.315884074
0.000305150050162 689.137636145
0.000305476600651 689.959388217
0.000305802515237 690.781140288
0.000306127794831 691.602892359
0.000306452440329 692.424644431
0.000306776452614 693.246396502
0.000307099832549 694.068148573
0.000307422580983 694.889900645
0.000307744698747 695.711652716
0.000308066186657 696.533404787
0.000308387045508 697.355156859
0.000308707276081 698.17690893
0.000309026879134 698.998661001
0.000309345855411 699.820413073
0.000309664205634 700.642165144
0.000309981930507 701.463917215
0.000310299030712 702.285669287
0.000310615506913 703.107421358
0.000310931359754 703.929173429
0.000311246589856 704.750925501
0.00031156119782 705.572677572
0.000311875184225 706.394429643
0.00031218854963 707.216181715
0.000312501294568 708.037933786
0.000312813419554 708.859685857
0.000313124925078 709.681437929
0.000313435811606 710.50319
0.000313746079583 711.324942071
0.000314055729428 712.146694143
0.000314364761538 712.968446214
0.000314673176284 713.790198285
0.000314980974015 714.611950357
0.000315288155053 715.433702428
0.000315594719696 716.255454499
0.000315900668217 717.077206571
0.000316206000862 717.898958642
0.000316510717852 718.720710713
0.000316814819385 719.542462785
0.000317118305627 720.364214856
0.000317421176723 721.185966927
0.000317723432789 722.007718999
0.000318025073913 722.82947107
0.000318326100158 723.651223141
0.00031862651156 724.472975213
0.000318926308125 725.294727284
0.000319225489835 726.116479355
0.000319524056641 726.938231427
0.000319822008468 727.759983498
0.000320119345212 728.581735569
0.000320416066741 729.403487641
0.000320712172895 730.225239712
0.000321007663485 731.046991783
0.000321302538294 731.868743855
0.000321596797075 732.690495926
0.000321890439554 733.512247997
0.000322183465425 734.334000069
0.000322475874356 735.15575214
0.000322767665983 735.977504211
0.000323058839916 736.799256283
0.000323349395733 737.621008354
0.000323639332982 738.442760425
0.000323928651184 739.264512497
0.000324217349828 740.086264568
0.000324505428376 740.908016639
0.000324792886257 741.729768711
0.000325079722872 742.551520782
0.000325365937592 743.373272853
0.000325651529759 744.195024925
0.000325936498684 745.016776996
0.000326220843647 745.838529067
0.000326504563901 746.660281139
0.000326787658667 747.48203321
0.000327070127137 748.303785281
0.000327351968473 749.125537353
0.000327633181805 749.947289424
0.000327913766238 750.769041495
0.000328193720842 751.590793567
0.000328473044661 752.412545638
0.000328751736706 753.234297709
0.000329029795962 754.056049781
0.000329307221381 754.877801852
0.000329584011888 755.699553923
0.000329860166376 756.521305995
0.000330135683712 757.343058066
0.00033041056273 758.164810137
0.000330684802237 758.986562209
0.00033095840101 759.80831428
0.000331231357799 760.630066351
0.000331503671322 761.451818423
0.000331775340269 762.273570494
0.000332046363304 763.095322565
0.000332316739059 763.917074637
0.000332586466139 764.738826708
0.000332855543122 765.560578779
0.000333123968556 766.382330851
0.000333391740962 767.204082922
0.000333658858833 768.025834993
0.000333925320636 768.847587065
0.000334191124807 769.669339136
0.000334456269757 770.491091207
0.000334720753872 771.312843279
0.000334984575507 772.13459535
0.000335247732994 772.956347421
0.000335510224635 773.778099493
0.00033577204871 774.599851564
0.00033603320347 775.421603635
0.000336293687142 776.243355707
0.000336553497925 777.065107778
0.000336812633995 777.886859849
0.000337071093503 778.708611921
0.000337328874575 779.530363992
0.000337585975311 780.352116063
0.000337842393789 781.173868135
0.000338098128061 781.995620206
0.000338353176157 782.817372277
0.000338607536082 783.639124349
0.00033886120582 784.46087642
0.000339114183331 785.282628491
0.000339366466552 786.104380563
