pdf x_grid
1.01029057761e-05 -404.856898806
1.01403750485e-05 -403.954336596
1.01779510874e-05 -403.051774385
1.02156340474e-05 -402.149212175
1.02534240827e-05 -401.246649964
1.02913213465e-05 -400.344087754
1.03293259916e-05 -399.441525543
1.03674381697e-05 -398.538963332
1.0405658032e-05 -397.636401122
1.04439857291e-05 -396.733838911
1.04824214106e-05 -395.831276701
1.05209652257e-05 -394.92871449
1.05596173226e-05 -394.02615228
1.05983778489e-05 -393.123590069
1.06372469516e-05 -392.221027858
1.0676224777e-05 -391.318465648
1.07153114705e-05 -390.415903437
1.07545071769e-05 -389.513341227
1.07938120404e-05 -388.610779016
1.08332262045e-05 -387.708216806
1.08727498118e-05 -386.805654595
1.09123830045e-05 -385.903092384
1.09521259239e-05 -385.000530174
1.09919787108e-05 -384.097967963
1.10319415051e-05 -383.195405753
1.10720144463e-05 -382.292843542
1.1112197673e-05 -381.390281332
1.11524913232e-05 -380.487719121
1.11928955345e-05 -379.58515691
1.12334104433e-05 -378.6825947
1.1274036186e-05 -377.780032489
1.13147728978e-05 -376.877470279
1.13556207136e-05 -375.974908068
1.13965797675e-05 -375.072345858
1.1437650193e-05 -374.169783647
1.14788321231e-05 -373.267221436
1.152012569e-05 -372.364659226
1.15615310253e-05 -371.462097015
1.16030482602e-05 -370.559534805
1.1644677525e-05 -369.656972594
1.16864189497e-05 -368.754410384
1.17282726635e-05 -367.851848173
1.17702387951e-05 -366.949285963
1.18123174725e-05 -366.046723752
1.18545088232e-05 -365.144161541
1.18968129743e-05 -364.241599331
1.19392300522e-05 -363.33903712
1.19817601825e-05 -362.43647491
1.20244034908e-05 -361.533912699
1.20671601016e-05 -360.631350489
1.21100301393e-05 -359.728788278
1.21530137275e-05 -358.826226067
1.21961109894e-05 -357.923663857
1.22393220476e-05 -357.021101646
1.22826470243e-05 -356.118539436
1.23260860412e-05 -355.215977225
1.23696392194e-05 -354.313415015
1.24133066797e-05 -353.410852804
1.24570885422e-05 -352.508290593
1.25009849267e-05 -351.605728383
1.25449959525e-05 -350.703166172
1.25891217384e-05 -349.800603962
1.26333624029e-05 -348.898041751
1.26777180638e-05 -347.995479541
1.27221888389e-05 -347.09291733
1.27667748452e-05 -346.190355119
1.28114761994e-05 -345.287792909
1.28562930178e-05 -344.385230698
1.29012254165e-05 -343.482668488
1.2946273511e-05 -342.580106277
1.29914374165e-05 -341.677544067
1.30367172478e-05 -340.774981856
1.30821131194e-05 -339.872419646
1.31276251454e-05 -338.969857435
1.31732534397e-05 -338.067295224
1.32189981158e-05 -337.164733014
1.32648592868e-05 -336.262170803
1.33108370657e-05 -335.359608593
1.33569315649e-05 -334.457046382
1.34031428968e-05 -333.554484172
1.34494711734e-05 -332.651921961
1.34959165065e-05 -331.74935975
1.35424790076e-05 -330.84679754
1.3589158788e-05 -329.944235329
1.36359559586e-05 -329.041673119
1.36828706304e-05 -328.139110908
1.37299029139e-05 -327.236548698
1.37770529195e-05 -326.333986487
1.38243207574e-05 -325.431424276
1.38717065377e-05 -324.528862066
1.39192103702e-05 -323.626299855
1.39668323647e-05 -322.723737645
1.40145726306e-05 -321.821175434
1.40624312775e-05 -320.918613224
1.41104084146e-05 -320.016051013
1.41585041511e-05 -319.113488802
1.42067185961e-05 -318.210926592
1.42550518585e-05 -317.308364381
1.43035040474e-05 -316.405802171
1.43520752714e-05 -315.50323996
1.44007656395e-05 -314.60067775
1.44495752603e-05 -313.698115539
1.44985042425e-05 -312.795553329
1.45475526949e-05 -311.892991118
1.4596720726e-05 -310.990428907
1.46460084446e-05 -310.087866697
1.46954159592e-05 -309.185304486
1.47449433786e-05 -308.282742276
1.47945908115e-05 -307.380180065
1.48443583667e-05 -306.477617855
1.4894246153e-05 -305.575055644
1.49442542793e-05 -304.672493433
1.49943828545e-05 -303.769931223
1.50446319877e-05 -302.867369012
1.5095001788e-05 -301.964806802
1.51454923648e-05 -301.062244591
1.51961038274e-05 -300.159682381
1.52468362854e-05 -299.25712017
1.52976898483e-05 -298.354557959
1.53486646261e-05 -297.451995749
1.53997607288e-05 -296.549433538
1.54509782665e-05 -295.646871328
1.55023173497e-05 -294.744309117
1.55537780889e-05 -293.841746907
1.56053605949e-05 -292.939184696
1.56570649788e-05 -292.036622485
1.57088913517e-05 -291.134060275
1.57608398254e-05 -290.231498064
1.58129105114e-05 -289.328935854
1.58651035219e-05 -288.426373643
1.59174189692e-05 -287.523811433
1.5969856966e-05 -286.621249222
1.60224176251e-05 -285.718687012
1.60751010599e-05 -284.816124801
1.61279073839e-05 -283.91356259
1.61808367111e-05 -283.01100038
1.62338891556e-05 -282.108438169
1.62870648323e-05 -281.205875959
1.6340363856e-05 -280.303313748
1.63937863421e-05 -279.400751538
1.64473324065e-05 -278.498189327
1.65010021654e-05 -277.595627116
1.65547957353e-05 -276.693064906
1.66087132333e-05 -275.790502695
1.66627547768e-05 -274.887940485
1.67169204838e-05 -273.985378274
1.67712104726e-05 -273.082816064
1.68256248621e-05 -272.180253853
1.68801637716e-05 -271.277691642
1.69348273209e-05 -270.375129432
1.69896156302e-05 -269.472567221
1.70445288205e-05 -268.570005011
1.7099567013e-05 -267.6674428
1.71547303295e-05 -266.76488059
1.72100188925e-05 -265.862318379
1.72654328249e-05 -264.959756168
1.73209722501e-05 -264.057193958
1.73766372922e-05 -263.154631747
1.74324280759e-05 -262.252069537
1.74883447264e-05 -261.349507326
1.75443873693e-05 -260.446945116
1.76005561312e-05 -259.544382905
1.7656851139e-05 -258.641820695
1.77132725204e-05 -257.739258484
1.77698204036e-05 -256.836696273
1.78264949174e-05 -255.934134063
1.78832961914e-05 -255.031571852
1.79402243557e-05 -254.129009642
1.79972795412e-05 -253.226447431
1.80544618794e-05 -252.323885221
1.81117715024e-05 -251.42132301
1.8169208543e-05 -250.518760799
1.82267731349e-05 -249.616198589
1.82844654121e-05 -248.713636378
1.83422855097e-05 -247.811074168
1.84002335632e-05 -246.908511957
1.8458309709e-05 -246.005949747
1.85165140841e-05 -245.103387536
1.85748468265e-05 -244.200825325
1.86333080744e-05 -243.298263115
1.86918979673e-05 -242.395700904
1.87506166451e-05 -241.493138694
1.88094642487e-05 -240.590576483
1.88684409194e-05 -239.688014273
1.89275467995e-05 -238.785452062
1.89867820322e-05 -237.882889851
1.90461467612e-05 -236.980327641
1.9105641131e-05 -236.07776543
1.91652652872e-05 -235.17520322
1.92250193757e-05 -234.272641009
1.92849035435e-05 -233.370078799
1.93449179383e-05 -232.467516588
1.94050627088e-05 -231.564954378
1.94653380041e-05 -230.662392167
1.95257439744e-05 -229.759829956
1.95862807706e-05 -228.857267746
1.96469485445e-05 -227.954705535
1.97077474485e-05 -227.052143325
1.97686776361e-05 -226.149581114
1.98297392614e-05 -225.247018904
1.98909324794e-05 -224.344456693
1.99522574459e-05 -223.441894482
2.00137143175e-05 -222.539332272
2.00753032517e-05 -221.636770061
2.01370244067e-05 -220.734207851
2.01988779416e-05 -219.83164564
2.02608640164e-05 -218.92908343
2.03229827917e-05 -218.026521219
2.03852344291e-05 -217.123959008
2.04476190911e-05 -216.221396798
2.05101369407e-05 -215.318834587
2.05727881422e-05 -214.416272377
2.06355728602e-05 -213.513710166
2.06984912605e-05 -212.611147956
2.07615435095e-05 -211.708585745
2.08247297747e-05 -210.806023534
2.08880502241e-05 -209.903461324
2.09515050266e-05 -209.000899113
2.1015094352e-05 -208.098336903
2.10788183709e-05 -207.195774692
2.11426772547e-05 -206.293212482
2.12066711754e-05 -205.390650271
2.12708003062e-05 -204.488088061
2.13350648207e-05 -203.58552585
2.13994648936e-05 -202.682963639
2.14640007001e-05 -201.780401429
2.15286724164e-05 -200.877839218
2.15934802195e-05 -199.975277008
2.1658424287e-05 -199.072714797
2.17235047974e-05 -198.170152587
2.17887219299e-05 -197.267590376
2.18540758645e-05 -196.365028165
2.19195667819e-05 -195.462465955
2.19851948636e-05 -194.559903744
2.20509602918e-05 -193.657341534
2.21168632495e-05 -192.754779323
2.21829039204e-05 -191.852217113
2.22490824888e-05 -190.949654902
2.23153991399e-05 -190.047092691
2.23818540594e-05 -189.144530481
2.24484474339e-05 -188.24196827
2.25151794506e-05 -187.33940606
2.25820502973e-05 -186.436843849
2.26490601626e-05 -185.534281639
2.27162092357e-05 -184.631719428
2.27834977064e-05 -183.729157217
2.28509257651e-05 -182.826595007
2.29184936031e-05 -181.924032796
2.29862014121e-05 -181.021470586
2.30540493843e-05 -180.118908375
2.31220377128e-05 -179.216346165
2.3190166591e-05 -178.313783954
2.32584362132e-05 -177.411221744
2.33268467738e-05 -176.508659533
2.33953984683e-05 -175.606097322
2.34640914922e-05 -174.703535112
2.35329260419e-05 -173.800972901
2.36019023143e-05 -172.898410691
2.36710205065e-05 -171.99584848
2.37402808164e-05 -171.09328627
2.38096834423e-05 -170.190724059
2.38792285828e-05 -169.288161848
2.39489164371e-05 -168.385599638
2.40187472049e-05 -167.483037427
2.40887210861e-05 -166.580475217
2.41588382811e-05 -165.677913006
2.42290989907e-05 -164.775350796
2.42995034161e-05 -163.872788585
2.43700517589e-05 -162.970226374
2.44407442208e-05 -162.067664164
2.45115810041e-05 -161.165101953
2.45825623112e-05 -160.262539743
2.46536883448e-05 -159.359977532
2.47249593081e-05 -158.457415322
2.47963754044e-05 -157.554853111
2.48679368371e-05 -156.6522909
2.49396438099e-05 -155.74972869
2.50114965269e-05 -154.847166479
2.50834951922e-05 -153.944604269
2.515564001e-05 -153.042042058
2.52279311848e-05 -152.139479848
2.5300368921e-05 -151.236917637
2.53729534234e-05 -150.334355427
2.54456848968e-05 -149.431793216
2.55185635457e-05 -148.529231005
2.55915895753e-05 -147.626668795
2.56647631901e-05 -146.724106584
2.57380845953e-05 -145.821544374
2.58115539955e-05 -144.918982163
2.58851715956e-05 -144.016419953
2.59589376003e-05 -143.113857742
2.60328522142e-05 -142.211295531
2.6106915642e-05 -141.308733321
2.6181128088e-05 -140.40617111
2.62554897565e-05 -139.5036089
2.63300008516e-05 -138.601046689
2.64046615771e-05 -137.698484479
2.64794721368e-05 -136.795922268
2.6554432734e-05 -135.893360057
2.66295435719e-05 -134.990797847
2.67048048535e-05 -134.088235636
2.67802167811e-05 -133.185673426
2.68557795571e-05 -132.283111215
2.69314933832e-05 -131.380549005
2.7007358461e-05 -130.477986794
2.70833749915e-05 -129.575424583
2.71595431752e-05 -128.672862373
2.72358632123e-05 -127.770300162
2.73123353024e-05 -126.867737952
2.73889596447e-05 -125.965175741
2.74657364377e-05 -125.062613531
2.75426658795e-05 -124.16005132
2.76197481674e-05 -123.25748911
2.76969834983e-05 -122.354926899
2.77743720683e-05 -121.452364688
2.78519140728e-05 -120.549802478
2.79296097066e-05 -119.647240267
2.80074591638e-05 -118.744678057
2.80854626377e-05 -117.842115846
2.81636203206e-05 -116.939553636
2.82419324043e-05 -116.036991425
2.83203990797e-05 -115.134429214
2.83990205366e-05 -114.231867004
2.84777969643e-05 -113.329304793
2.85567285507e-05 -112.426742583
2.86358154831e-05 -111.524180372
2.87150579476e-05 -110.621618162
2.87944561296e-05 -109.719055951
2.88740102131e-05 -108.81649374
2.89537203812e-05 -107.91393153
2.90335868158e-05 -107.011369319
2.91136096979e-05 -106.108807109
2.91937892071e-05 -105.206244898
2.92741255219e-05 -104.303682688
2.93546188196e-05 -103.401120477
2.94352692762e-05 -102.498558266
2.95160770665e-05 -101.595996056
2.9597042364e-05 -100.693433845
2.96781653407e-05 -99.7908716348
2.97594461674e-05 -98.8883094242
2.98408850133e-05 -97.9857472136
2.99224820466e-05 -97.0831850031
3.00042374335e-05 -96.1806227925
3.0086151339e-05 -95.2780605819
3.01682239266e-05 -94.3754983714
3.02504553582e-05 -93.4729361608
3.03328457941e-05 -92.5703739502
3.04153953929e-05 -91.6678117397
3.04981043117e-05 -90.7652495291
3.05809727059e-05 -89.8626873185
3.06640007291e-05 -88.960125108
3.07471885333e-05 -88.0575628974
3.08305362685e-05 -87.1550006868
3.09140440832e-05 -86.2524384763
3.09977121239e-05 -85.3498762657
3.10815405352e-05 -84.4473140551
3.11655294598e-05 -83.5447518446
3.12496790387e-05 -82.642189634
3.13339894107e-05 -81.7396274234
3.14184607126e-05 -80.8370652129
3.15030930795e-05 -79.9345030023
3.15878866439e-05 -79.0319407917
3.16728415368e-05 -78.1293785812
3.17579578867e-05 -77.2268163706
3.18432358201e-05 -76.32425416
3.19286754612e-05 -75.4216919495
3.20142769323e-05 -74.5191297389
3.2100040353e-05 -73.6165675283
3.21859658411e-05 -72.7140053178
3.22720535117e-05 -71.8114431072
3.23583034779e-05 -70.9088808966
3.24447158501e-05 -70.0063186861
3.25312907366e-05 -69.1037564755
3.26180282432e-05 -68.2011942649
3.2704928473e-05 -67.2986320544
3.2791991527e-05 -66.3960698438
3.28792175035e-05 -65.4935076332
3.2966606498e-05 -64.5909454227
3.30541586039e-05 -63.6883832121
3.31418739117e-05 -62.7858210015
3.32297525092e-05 -61.883258791
3.33177944817e-05 -60.9806965804
3.34059999117e-05 -60.0781343698
3.3494368879e-05 -59.1755721593
3.35829014606e-05 -58.2730099487
3.36715977308e-05 -57.3704477381
3.3760457761e-05 -56.4678855276
3.38494816197e-05 -55.565323317
3.39386693726e-05 -54.6627611064
3.40280210825e-05 -53.7601988959
3.41175368091e-05 -52.8576366853
3.42072166093e-05 -51.9550744747
3.4297060537e-05 -51.0525122642
3.4387068643e-05 -50.1499500536
3.44772409749e-05 -49.247387843
3.45675775776e-05 -48.3448256325
3.46580784924e-05 -47.4422634219
3.47487437579e-05 -46.5397012113
3.48395734092e-05 -45.6371390008
3.49305674784e-05 -44.7345767902
3.50217259942e-05 -43.8320145796
3.51130489823e-05 -42.9294523691
3.52045364647e-05 -42.0268901585
3.52961884606e-05 -41.1243279479
3.53880049854e-05 -40.2217657374
3.54799860514e-05 -39.3192035268
3.55721316675e-05 -38.4166413162
3.5664441839e-05 -37.5140791057
3.5756916568e-05 -36.6115168951
3.58495558528e-05 -35.7089546845
3.59423596886e-05 -34.806392474
3.60353280667e-05 -33.9038302634
3.61284609752e-05 -33.0012680528
3.62217583982e-05 -32.0987058423
3.63152203167e-05 -31.1961436317
3.64088467076e-05 -30.2935814211
3.65026375445e-05 -29.3910192106
3.65965927972e-05 -28.488457
3.66907124317e-05 -27.5858947894
3.67849964104e-05 -26.6833325789
3.68794446919e-05 -25.7807703683
3.69740572312e-05 -24.8782081577
3.70688339791e-05 -23.9756459472
3.71637748831e-05 -23.0730837366
3.72588798864e-05 -22.170521526
3.73541489287e-05 -21.2679593155
3.74495819456e-05 -20.3653971049
3.75451788689e-05 -19.4628348943
3.76409396263e-05 -18.5602726838
3.77368641418e-05 -17.6577104732
3.78329523354e-05 -16.7551482626
3.79292041228e-05 -15.8525860521
3.80256194161e-05 -14.9500238415
3.81221981232e-05 -14.0474616309
3.82189401479e-05 -13.1448994204
3.83158453899e-05 -12.2423372098
3.84129137451e-05 -11.3397749992
3.85101451049e-05 -10.4372127887
3.86075393569e-05 -9.53465057809
3.87050963843e-05 -8.63208836753
3.88028160664e-05 -7.72952615696
3.89006982781e-05 -6.82696394639
3.89987428903e-05 -5.92440173583
3.90969497696e-05 -5.02183952526
3.91953187782e-05 -4.11927731469
3.92938497745e-05 -3.21671510413
3.93925426121e-05 -2.31415289356
3.94913971408e-05 -1.41159068299
3.95904132058e-05 -0.509028472427
3.96895906481e-05 0.393533738139
3.97889293046e-05 1.29609594871
3.98884290074e-05 2.19865815927
3.99880895847e-05 3.10122036984
4.00879108602e-05 4.00378258041
4.0187892653e-05 4.90634479097
4.02880347783e-05 5.80890700154
4.03883370464e-05 6.71146921211
4.04887992636e-05 7.61403142267
4.05894212314e-05 8.51659363324
4.06902027473e-05 9.41915584381
4.07911436041e-05 10.3217180544
4.08922435902e-05 11.2242802649
4.09935024895e-05 12.1268424755
4.10949200815e-05 13.0294046861
4.11964961412e-05 13.9319668966
4.12982304393e-05 14.8345291072
4.14001227416e-05 15.7370913178
4.15021728097e-05 16.6396535283
4.16043804008e-05 17.5422157389
4.17067452672e-05 18.4447779495
4.18092671571e-05 19.34734016
4.19119458139e-05 20.2499023706
4.20147809766e-05 21.1524645812
4.21177723795e-05 22.0550267917
4.22209197526e-05 22.9575890023
4.23242228213e-05 23.8601512129
4.24276813062e-05 24.7627134234
4.25312949236e-05 25.665275634
4.26350633853e-05 26.5678378446
4.27389863983e-05 27.4704000551
4.28430636653e-05 28.3729622657
4.29472948841e-05 29.2755244763
4.30516797484e-05 30.1780866868
4.31562179469e-05 31.0806488974
4.32609091639e-05 31.983211108
4.33657530793e-05 32.8857733185
4.34707493683e-05 33.7883355291
4.35758977013e-05 34.6908977397
4.36811977446e-05 35.5934599502
4.37866491597e-05 36.4960221608
4.38922516033e-05 37.3985843714
4.39980047281e-05 38.3011465819
4.41039081817e-05 39.2037087925
4.42099616075e-05 40.1062710031
4.43161646443e-05 41.0088332136
4.44225169262e-05 41.9113954242
4.45290180828e-05 42.8139576348
4.46356677394e-05 43.7165198453
4.47424655165e-05 44.6190820559
4.48494110303e-05 45.5216442665
4.49565038922e-05 46.424206477
4.50637437093e-05 47.3267686876
4.51711300842e-05 48.2293308982
4.5278662615e-05 49.1318931087
4.53863408952e-05 50.0344553193
4.5494164514e-05 50.9370175299
4.56021330559e-05 51.8395797404
