pdf x_grid
1.03540648889e-05 132.316974702
1.03506985219e-05 133.318535418
1.03470039364e-05 134.320096134
1.0342982841e-05 135.32165685
1.03386369832e-05 136.323217567
1.03339681488e-05 137.324778283
1.0328978161e-05 138.326338999
1.03236688805e-05 139.327899715
1.03180422047e-05 140.329460431
1.0312100067e-05 141.331021147
1.03058444365e-05 142.332581863
1.02992773175e-05 143.334142579
1.02924007486e-05 144.335703295
1.02852168028e-05 145.337264011
1.0277727586e-05 146.338824728
1.02699352375e-05 147.340385444
1.02618419285e-05 148.34194616
1.02534498622e-05 149.343506876
1.02447612727e-05 150.345067592
1.02357784247e-05 151.346628308
1.0226503613e-05 152.348189024
1.02169391614e-05 153.34974974
1.02070874228e-05 154.351310456
1.0196950778e-05 155.352871173
1.01865316353e-05 156.354431889
1.01758324298e-05 157.355992605
1.01648556232e-05 158.357553321
1.01536037023e-05 159.359114037
1.01420791794e-05 160.360674753
1.01302845906e-05 161.362235469
1.01182224963e-05 162.363796185
1.01058954793e-05 163.365356901
1.00933061454e-05 164.366917618
1.00804571218e-05 165.368478334
1.00673510568e-05 166.37003905
1.00539906193e-05 167.371599766
1.00403784978e-05 168.373160482
1.00265174001e-05 169.374721198
1.00124100523e-05 170.376281914
9.99805919832e-06 171.37784263
9.98346759924e-06 172.379403346
9.96863803253e-06 173.380964062
9.95357329147e-06 174.382524779
9.93827618444e-06 175.384085495
9.92274953423e-06 176.385646211
9.90699617741e-06 177.387206927
9.89101896365e-06 178.388767643
9.874820755e-06 179.390328359
9.85840442527e-06 180.391889075
9.84177285936e-06 181.393449791
9.82492895253e-06 182.395010507
9.80787560978e-06 183.396571224
9.79061574517e-06 184.39813194
9.77315228115e-06 185.399692656
9.75548814786e-06 186.401253372
9.73762628253e-06 187.402814088
9.71956962875e-06 188.404374804
9.70132113583e-06 189.40593552
9.68288375815e-06 190.407496236
9.6642604545e-06 191.409056952
9.64545418741e-06 192.410617669
9.62646792249e-06 193.412178385
9.60730462781e-06 194.413739101
9.58796727321e-06 195.415299817
9.56845882971e-06 196.416860533
9.54878226882e-06 197.418421249
9.52894056192e-06 198.419981965
9.50893667962e-06 199.421542681
9.48877359115e-06 200.423103397
9.4684542637e-06 201.424664113
9.44798166184e-06 202.42622483
9.42735874686e-06 203.427785546
9.4065884762e-06 204.429346262
9.38567380279e-06 205.430906978
9.3646176745e-06 206.432467694
9.34342303351e-06 207.43402841
9.32209281572e-06 208.435589126
9.30062995018e-06 209.437149842
9.27903735849e-06 210.438710558
9.25731795423e-06 211.440271275
9.23547464238e-06 212.441831991
9.2135103188e-06 213.443392707
9.19142786959e-06 214.444953423
9.16923017063e-06 215.446514139
9.14692008697e-06 216.448074855
9.12450047231e-06 217.449635571
9.10197416847e-06 218.451196287
9.07934400488e-06 219.452757003
9.05661279803e-06 220.45431772
9.03378335098e-06 221.455878436
9.01085845286e-06 222.457439152
8.98784087836e-06 223.458999868
8.96473338725e-06 224.460560584
8.94153872388e-06 225.4621213
8.91825961673e-06 226.463682016
8.89489877794e-06 227.465242732
8.87145890283e-06 228.466803448
8.8479426695e-06 229.468364164
8.8243527383e-06 230.469924881
8.8006917515e-06 231.471485597
8.77696233278e-06 232.473046313
8.75316708686e-06 233.474607029
8.72930859907e-06 234.476167745
8.70538943497e-06 235.477728461
8.68141213993e-06 236.479289177
8.65737923875e-06 237.480849893
8.63329323534e-06 238.482410609
8.60915661225e-06 239.483971326
8.58497183042e-06 240.485532042
8.56074132876e-06 241.487092758
8.53646752385e-06 242.488653474
8.51215280958e-06 243.49021419
8.48779955686e-06 244.491774906
8.46341011329e-06 245.493335622
8.43898680285e-06 246.494896338
8.41453192562e-06 247.496457054
8.39004775749e-06 248.498017771
8.3655365499e-06 249.499578487
8.34100052955e-06 250.501139203
8.31644189815e-06 251.502699919
8.29186283218e-06 252.504260635
8.26726548266e-06 253.505821351
8.24265197489e-06 254.507382067
8.21802440829e-06 255.508942783
8.1933848561e-06 256.510503499
8.16873536528e-06 257.512064215
8.14407795624e-06 258.513624932
8.11941462272e-06 259.515185648
8.09474733155e-06 260.516746364
8.07007802257e-06 261.51830708
8.04540860839e-06 262.519867796
8.02074097432e-06 263.521428512
7.9960769782e-06 264.522989228
7.97141845027e-06 265.524549944
7.94676719306e-06 266.52611066
7.92212498131e-06 267.527671377
7.89749356184e-06 268.529232093
7.87287465346e-06 269.530792809
7.84826994691e-06 270.532353525
7.82368110481e-06 271.533914241
7.79910976154e-06 272.535474957
7.77455752324e-06 273.537035673
7.75002596774e-06 274.538596389
7.72551664455e-06 275.540157105
7.70103107482e-06 276.541717822
7.67657075132e-06 277.543278538
7.65213713844e-06 278.544839254
7.62773167221e-06 279.54639997
7.60335576026e-06 280.547960686
7.57901078192e-06 281.549521402
7.55469808815e-06 282.551082118
7.53041900165e-06 283.552642834
7.50617481689e-06 284.55420355
7.48196680015e-06 285.555764266
7.45779618957e-06 286.557324983
7.43366419524e-06 287.558885699
7.40957199929e-06 288.560446415
7.38552075594e-06 289.562007131
7.36151159162e-06 290.563567847
7.33754560505e-06 291.565128563
7.31362386738e-06 292.566689279
7.28974742228e-06 293.568249995
7.26591728606e-06 294.569810711
7.24213444783e-06 295.571371428
7.21839986961e-06 296.572932144
7.1947144865e-06 297.57449286
7.1710792068e-06 298.576053576
7.14749491222e-06 299.577614292
7.12396245799e-06 300.579175008
7.10048267308e-06 301.580735724
7.07705636034e-06 302.58229644
7.05368429674e-06 303.583857156
7.0303672335e-06 304.585417873
7.00710589635e-06 305.586978589
6.98390098568e-06 306.588539305
6.96075317679e-06 307.590100021
6.9376631201e-06 308.591660737
6.91463144137e-06 309.593221453
6.89165874191e-06 310.594782169
6.86874559887e-06 311.596342885
6.8458925654e-06 312.597903601
6.82310017098e-06 313.599464318
6.8003689216e-06 314.601025034
6.77769930006e-06 315.60258575
6.75509176621e-06 316.604146466
6.73254675722e-06 317.605707182
6.71006468786e-06 318.607267898
6.68764595076e-06 319.608828614
6.66529091669e-06 320.61038933
6.64299993486e-06 321.611950046
6.62077333318e-06 322.613510762
6.59861141857e-06 323.615071479
6.57651447725e-06 324.616632195
6.55448277505e-06 325.618192911
6.53251655767e-06 326.619753627
6.51061605105e-06 327.621314343
6.48878146164e-06 328.622875059
6.46701297668e-06 329.624435775
6.4453107646e-06 330.625996491
6.42367497526e-06 331.627557207
6.4021057403e-06 332.629117924
6.38060317347e-06 333.63067864
6.35916737094e-06 334.632239356
6.33779841163e-06 335.633800072
6.31649635755e-06 336.635360788
6.29526125413e-06 337.636921504
6.27409313053e-06 338.63848222
6.25299200001e-06 339.640042936
6.23195786023e-06 340.641603652
6.21099069363e-06 341.643164369
6.19009046772e-06 342.644725085
6.16925713548e-06 343.646285801
6.14849063562e-06 344.647846517
6.12779089302e-06 345.649407233
6.10715781898e-06 346.650967949
6.08659131164e-06 347.652528665
6.06609125626e-06 348.654089381
6.04565752562e-06 349.655650097
6.0252899803e-06 350.657210813
6.00498846911e-06 351.65877153
5.98475282935e-06 352.660332246
5.96458288721e-06 353.661892962
5.94447845807e-06 354.663453678
5.92443934689e-06 355.665014394
5.90446534853e-06 356.66657511
5.88455624808e-06 357.668135826
5.8647118212e-06 358.669696542
5.8449318345e-06 359.671257258
5.82521604584e-06 360.672817975
5.80556420466e-06 361.674378691
5.78597605236e-06 362.675939407
5.76645132259e-06 363.677500123
5.74698974162e-06 364.679060839
5.72759102863e-06 365.680621555
5.70825489609e-06 366.682182271
5.68898105004e-06 367.683742987
5.66976919044e-06 368.685303703
5.65061901149e-06 369.68686442
5.63153020196e-06 370.688425136
5.61250244548e-06 371.689985852
5.59353542089e-06 372.691546568
5.57462880255e-06 373.693107284
5.55578226061e-06 374.694668
5.53699546136e-06 375.696228716
5.51826806753e-06 376.697789432
5.4995997386e-06 377.699350148
5.48099013104e-06 378.700910864
5.46243889869e-06 379.702471581
5.443945693e-06 380.704032297
5.42551016333e-06 381.705593013
5.40713195725e-06 382.707153729
5.38881072081e-06 383.708714445
5.3705460988e-06 384.710275161
5.35233773506e-06 385.711835877
5.33418527275e-06 386.713396593
5.31608835459e-06 387.714957309
5.29804662314e-06 388.716518026
5.28005972105e-06 389.718078742
5.26212729133e-06 390.719639458
5.24424897762e-06 391.721200174
5.22642442437e-06 392.72276089
5.20865327715e-06 393.724321606
5.19093518287e-06 394.725882322
5.17326978999e-06 395.727443038
5.15565674878e-06 396.729003754
5.13809571155e-06 397.730564471
5.12058633284e-06 398.732125187
5.10312826964e-06 399.733685903
5.08572118164e-06 400.735246619
5.06836473141e-06 401.736807335
5.05105858458e-06 402.738368051
5.0338024101e-06 403.739928767
5.01659588037e-06 404.741489483
4.99943867145e-06 405.743050199
4.98233046328e-06 406.744610915
4.9652709398e-06 407.746171632
4.94825978915e-06 408.747732348
4.93129670385e-06 409.749293064
4.91438138096e-06 410.75085378
4.89751352221e-06 411.752414496
4.8806928342e-06 412.753975212
4.8639190285e-06 413.755535928
4.84719182185e-06 414.757096644
4.83051093625e-06 415.75865736
4.8138760991e-06 416.760218077
4.79728704337e-06 417.761778793
4.78074350768e-06 418.763339509
4.76424523643e-06 419.764900225
4.74779197994e-06 420.766460941
4.73138349449e-06 421.768021657
4.71501954253e-06 422.769582373
4.69869989268e-06 423.771143089
4.68242431987e-06 424.772703805
4.66619260543e-06 425.774264522
4.65000453715e-06 426.775825238
4.63385990939e-06 427.777385954
4.61775852314e-06 428.77894667
4.60170018608e-06 429.780507386
4.58568471263e-06 430.782068102
4.56971192407e-06 431.783628818
4.55378164852e-06 432.785189534
4.53789372105e-06 433.78675025
4.52204798367e-06 434.788310966
4.50624428542e-06 435.789871683
4.49048248237e-06 436.791432399
4.47476243767e-06 437.792993115
4.45908402157e-06 438.794553831
4.44344711142e-06 439.796114547
4.42785159174e-06 440.797675263
4.41229735416e-06 441.799235979
4.39678429749e-06 442.800796695
4.38131232768e-06 443.802357411
4.36588135787e-06 444.803918128
4.35049130829e-06 445.805478844
4.33514210638e-06 446.80703956
4.31983368664e-06 447.808600276
4.30456599073e-06 448.810160992
4.28933896736e-06 449.811721708
4.2741525723e-06 450.813282424
4.25900676836e-06 451.81484314
4.24390152533e-06 452.816403856
4.22883681996e-06 453.817964573
4.21381263589e-06 454.819525289
4.19882896364e-06 455.821086005
4.18388580053e-06 456.822646721
4.16898315066e-06 457.824207437
4.15412102479e-06 458.825768153
4.13929944036e-06 459.827328869
4.12451842136e-06 460.828889585
4.10977799828e-06 461.830450301
4.09507820808e-06 462.832011017
4.08041909405e-06 463.833571734
4.06580070576e-06 464.83513245
4.05122309901e-06 465.836693166
4.03668633568e-06 466.838253882
4.02219048372e-06 467.839814598
4.007735617e-06 468.841375314
3.99332181523e-06 469.84293603
3.97894916391e-06 470.844496746
3.96461775415e-06 471.846057462
3.95032768265e-06 472.847618179
3.93607905154e-06 473.849178895
3.92187196833e-06 474.850739611
3.90770654573e-06 475.852300327
3.89358290161e-06 476.853861043
3.87950115884e-06 477.855421759
3.86546144521e-06 478.856982475
3.85146389329e-06 479.858543191
3.83750864031e-06 480.860103907
3.82359582808e-06 481.861664624
3.8097256028e-06 482.86322534
3.79589811501e-06 483.864786056
3.78211351941e-06 484.866346772
3.76837197477e-06 485.867907488
3.75467364377e-06 486.869468204
3.7410186929e-06 487.87102892
3.72740729231e-06 488.872589636
3.71383961571e-06 489.874150352
3.70031584018e-06 490.875711068
3.6868361461e-06 491.877271785
3.67340071695e-06 492.878832501
3.66000973926e-06 493.880393217
3.64666340238e-06 494.881953933
3.63336189841e-06 495.883514649
3.62010542204e-06 496.885075365
3.60689417042e-06 497.886636081
3.59372834299e-06 498.888196797
3.5806081414e-06 499.889757513
3.5675337693e-06 500.89131823
3.55450543227e-06 501.892878946
3.54152333764e-06 502.894439662
3.52858769435e-06 503.896000378
3.51569871284e-06 504.897561094
3.50285660487e-06 505.89912181
3.49006158342e-06 506.900682526
3.47731386253e-06 507.902243242
3.46461365717e-06 508.903803958
3.45196118308e-06 509.905364675
3.43935665668e-06 510.906925391
3.42680029488e-06 511.908486107
3.41429231499e-06 512.910046823
3.40183293454e-06 513.911607539
3.38942237118e-06 514.913168255
3.37706084254e-06 515.914728971
3.36474856607e-06 516.916289687
3.35248575895e-06 517.917850403
3.34027263794e-06 518.91941112
3.32810941922e-06 519.920971836
3.31599631831e-06 520.922532552
3.30393354993e-06 521.924093268
3.29192132785e-06 522.925653984
3.27995986478e-06 523.9272147
3.26804937225e-06 524.928775416
3.25619006048e-06 525.930336132
3.24438213827e-06 526.931896848
3.23262581288e-06 527.933457564
3.22092128988e-06 528.935018281
3.20926877309e-06 529.936578997
3.19766846443e-06 530.938139713
3.18612056379e-06 531.939700429
3.17462526898e-06 532.941261145
3.16318277555e-06 533.942821861
3.15179327674e-06 534.944382577
3.14045696335e-06 535.945943293
3.12917402361e-06 536.947504009
3.11794464315e-06 537.949064726
3.10676900483e-06 538.950625442
3.09564728869e-06 539.952186158
3.08457967181e-06 540.953746874
3.07356632826e-06 541.95530759
3.06260742901e-06 542.956868306
3.05170314179e-06 543.958429022
3.04085363105e-06 544.959989738
3.03005905789e-06 545.961550454
3.01931957991e-06 546.963111171
3.00863535121e-06 547.964671887
2.99800652225e-06 548.966232603
2.98743323982e-06 549.967793319
2.97691564693e-06 550.969354035
2.96645388278e-06 551.970914751
2.95604808265e-06 552.972475467
2.94569837789e-06 553.974036183
2.93540489578e-06 554.975596899
2.92516775956e-06 555.977157615
2.91498708828e-06 556.978718332
2.90486299684e-06 557.980279048
2.89479559584e-06 558.981839764
2.88478499161e-06 559.98340048
2.87483128611e-06 560.984961196
2.86493457694e-06 561.986521912
2.85509495722e-06 562.988082628
2.84531251562e-06 563.989643344
2.83558733629e-06 564.99120406
2.8259194988e-06 565.992764777
2.81630907819e-06 566.994325493
2.80675614484e-06 567.995886209
2.79726076451e-06 568.997446925
2.7878229983e-06 569.999007641
2.77844290259e-06 571.000568357
2.76912052909e-06 572.002129073
2.75985592475e-06 573.003689789
2.75064913179e-06 574.005250505
2.74150018768e-06 575.006811222
2.73240912512e-06 576.008371938
2.72337597202e-06 577.009932654
2.71440075152e-06 578.01149337
2.70548348199e-06 579.013054086
2.696624177e-06 580.014614802
2.68782284534e-06 581.016175518
2.67907949101e-06 582.017736234
2.67039411325e-06 583.01929695
2.66176670653e-06 584.020857666
2.65319726055e-06 585.022418383
2.64468576029e-06 586.023979099
2.63623218598e-06 587.025539815
2.62783651315e-06 588.027100531
2.61949871262e-06 589.028661247
2.61121875057e-06 590.030221963
2.6029965885e-06 591.031782679
2.5948321833e-06 592.033343395
2.58672548725e-06 593.034904111
2.57867644807e-06 594.036464828
2.57068500895e-06 595.038025544
2.56275110857e-06 596.03958626
2.55487468112e-06 597.041146976
2.54705565639e-06 598.042707692
2.53929395975e-06 599.044268408
2.53158951221e-06 600.045829124
2.5239422305e-06 601.04738984
2.51635202704e-06 602.048950556
2.50881881004e-06 603.050511273
2.50134248353e-06 604.052071989
2.49392294741e-06 605.053632705
2.4865600975e-06 606.055193421
2.47925382557e-06 607.056754137
2.47200401943e-06 608.058314853
2.46481056295e-06 609.059875569
2.45767333614e-06 610.061436285
2.45059221519e-06 611.062997001
2.44356707253e-06 612.064557717
2.43659777689e-06 613.066118434
2.42968419336e-06 614.06767915
2.42282618345e-06 615.069239866
2.41602360517e-06 616.070800582
2.40927631304e-06 617.072361298
2.40258415822e-06 618.073922014
2.39594698852e-06 619.07548273
2.38936464851e-06 620.077043446
2.38283697954e-06 621.078604162
2.37636381984e-06 622.080164879
2.36994500459e-06 623.081725595
2.36358036597e-06 624.083286311
2.35726973323e-06 625.084847027
2.35101293275e-06 626.086407743
2.34480978816e-06 627.087968459
2.33866012035e-06 628.089529175
2.33256374756e-06 629.091089891
2.32652048547e-06 630.092650607
2.32053014724e-06 631.094211324
2.31459254363e-06 632.09577204
2.308707483e-06 633.097332756
2.30287477144e-06 634.098893472
2.29709421283e-06 635.100454188
2.2913656089e-06 636.102014904
2.2856887593e-06 637.10357562
2.28006346168e-06 638.105136336
2.27448951177e-06 639.106697052
2.26896670344e-06 640.108257768
2.26349482878e-06 641.109818485
2.25807367814e-06 642.111379201
2.25270304025e-06 643.112939917
2.24738270228e-06 644.114500633
2.24211244985e-06 645.116061349
2.23689206721e-06 646.117622065
2.23172133719e-06 647.119182781
2.22660004137e-06 648.120743497
2.22152796008e-06 649.122304213
2.21650487251e-06 650.12386493
2.21153055674e-06 651.125425646
2.20660478985e-06 652.126986362
2.20172734795e-06 653.128547078
2.19689800626e-06 654.130107794
2.19211653918e-06 655.13166851
2.18738272035e-06 656.133229226
2.18269632271e-06 657.134789942
2.17805711854e-06 658.136350658
2.17346487958e-06 659.137911375
2.16891937704e-06 660.139472091
2.16442038166e-06 661.141032807
2.1599676638e-06 662.142593523
2.15556099348e-06 663.144154239
2.15120014043e-06 664.145714955
2.14688487415e-06 665.147275671
2.14261496397e-06 666.148836387
2.13839017909e-06 667.150397103
2.13421028867e-06 668.151957819
2.13007506181e-06 669.153518536
2.12598426766e-06 670.155079252
2.12193767545e-06 671.156639968
2.11793505454e-06 672.158200684
2.11397617444e-06 673.1597614
2.11006080491e-06 674.161322116
2.10618871592e-06 675.162882832
2.10235967779e-06 676.164443548
2.09857346114e-06 677.166004264
2.094829837e-06 678.167564981
2.09112857678e-06 679.169125697
2.08746945238e-06 680.170686413
2.08385223615e-06 681.172247129
2.08027670099e-06 682.173807845
2.07674262034e-06 683.175368561
2.0732497682e-06 684.176929277
2.06979791921e-06 685.178489993
2.06638684864e-06 686.180050709
2.06301633239e-06 687.181611426
2.05968614709e-06 688.183172142
2.05639607006e-06 689.184732858
2.05314587933e-06 690.186293574
2.04993535371e-06 691.18785429
2.04676427276e-06 692.189415006
2.04363241681e-06 693.190975722
2.04053956702e-06 694.192536438
2.03748550533e-06 695.194097154
2.03447001451e-06 696.19565787
2.03149287818e-06 697.197218587
2.02855388078e-06 698.198779303
2.0256528076e-06 699.200340019
2.02278944479e-06 700.201900735
2.01996357936e-06 701.203461451
2.01717499916e-06 702.205022167
2.01442349293e-06 703.206582883
2.01170885023e-06 704.208143599
2.00903086153e-06 705.209704315
2.0063893181e-06 706.211265032
2.0037840121e-06 707.212825748
2.00121473651e-06 708.214386464
1.99868128515e-06 709.21594718
1.99618345266e-06 710.217507896
1.9937210345e-06 711.219068612
1.99129382693e-06 712.220629328
1.988901627e-06 713.222190044
1.98654423253e-06 714.22375076
1.98422144209e-06 715.225311477
1.981933055e-06 716.226872193
1.97967887129e-06 717.228432909
1.97745869169e-06 718.229993625
1.97527231761e-06 719.231554341
1.97311955112e-06 720.233115057
1.9710001949e-06 721.234675773
1.96891405225e-06 722.236236489
1.96686092705e-06 723.237797205
1.96484062372e-06 724.239357922
1.96285294721e-06 725.240918638
1.96089770297e-06 726.242479354
1.95897469687e-06 727.24404007
1.95708373526e-06 728.245600786
1.95522462485e-06 729.247161502
1.95339717273e-06 730.248722218
1.95160118631e-06 731.250282934
1.94983647327e-06 732.25184365
1.94810284159e-06 733.253404366
1.94640009942e-06 734.254965083
1.94472805511e-06 735.256525799
1.94308651714e-06 736.258086515
1.94147529409e-06 737.259647231
1.9398941946e-06 738.261207947
1.93834302733e-06 739.262768663
1.93682160088e-06 740.264329379
1.93532972383e-06 741.265890095
1.93386720462e-06 742.267450811
1.93243385153e-06 743.269011528
1.93102947265e-06 744.270572244
1.92965387581e-06 745.27213296
1.92830686856e-06 746.273693676
1.92698825813e-06 747.275254392
1.92569785132e-06 748.276815108
1.92443545455e-06 749.278375824
1.92320087374e-06 750.27993654
1.92199391429e-06 751.281497256
1.92081438102e-06 752.283057973
1.91966207815e-06 753.284618689
1.91853680924e-06 754.286179405
1.91743837712e-06 755.287740121
1.91636658387e-06 756.289300837
1.91532123076e-06 757.290861553
1.91430211822e-06 758.292422269
1.91330904577e-06 759.293982985
1.91234181197e-06 760.295543701
1.9114002144e-06 761.297104417
1.9104840496e-06 762.298665134
1.90959311302e-06 763.30022585
1.90872719897e-06 764.301786566
1.90788610058e-06 765.303347282
1.90706960976e-06 766.304907998
1.90627751715e-06 767.306468714
1.90550961207e-06 768.30802943
1.90476568249e-06 769.309590146
1.90404551496e-06 770.311150862
1.90334889461e-06 771.312711579
1.90267560506e-06 772.314272295
1.90202542841e-06 773.315833011
1.90139814519e-06 774.317393727
1.90079353431e-06 775.318954443
1.90021137305e-06 776.320515159
1.89965143698e-06 777.322075875
1.89911349996e-06 778.323636591
1.89859733406e-06 779.325197307
1.89810270959e-06 780.326758024
1.89762939499e-06 781.32831874
1.89717715686e-06 782.329879456
1.89674575988e-06 783.331440172
1.89633496679e-06 784.333000888
1.89594453838e-06 785.334561604
1.89557423346e-06 786.33612232
1.89522380878e-06 787.337683036
1.89489301907e-06 788.339243752
1.89458161698e-06 789.340804468
1.89428935304e-06 790.342365185
1.89401597568e-06 791.343925901
1.89376123117e-06 792.345486617
1.89352486362e-06 793.347047333
1.89330661495e-06 794.348608049
1.89310622487e-06 795.350168765
1.89292343089e-06 796.351729481
1.89275796825e-06 797.353290197
1.89260956997e-06 798.354850913
1.89247796679e-06 799.35641163
1.8923628872e-06 800.357972346
1.89226405738e-06 801.359533062
1.89218120124e-06 802.361093778
1.89211404039e-06 803.362654494
1.89206229416e-06 804.36421521
1.89202567954e-06 805.365775926
1.89200391125e-06 806.367336642
1.89199670171e-06 807.368897358
1.89200376104e-06 808.370458075
1.89202479704e-06 809.372018791
1.89205951526e-06 810.373579507
1.89210761896e-06 811.375140223
1.89216880912e-06 812.376700939
1.89224278448e-06 813.378261655
1.89232924151e-06 814.379822371
1.89242787449e-06 815.381383087
1.89253837546e-06 816.382943803
1.89266043427e-06 817.384504519
1.8927937386e-06 818.386065236
1.89293797399e-06 819.387625952
1.89309282386e-06 820.389186668
1.8932579695e-06 821.390747384
1.89343309017e-06 822.3923081
1.89361786305e-06 823.393868816
1.89381196336e-06 824.395429532
1.8940150643e-06 825.396990248
1.89422683716e-06 826.398550964
1.89444695132e-06 827.400111681
1.89467507431e-06 828.401672397
1.89491087181e-06 829.403233113
1.89515400777e-06 830.404793829
1.89540414438e-06 831.406354545
1.89566094214e-06 832.407915261
1.89592405993e-06 833.409475977
1.89619315506e-06 834.411036693
1.89646788328e-06 835.412597409
1.89674789888e-06 836.414158126
1.89703285472e-06 837.415718842
1.89732240232e-06 838.417279558
1.89761619186e-06 839.418840274
1.89791387232e-06 840.42040099
1.89821509148e-06 841.421961706
1.89851949602e-06 842.423522422
1.89882673156e-06 843.425083138
